client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,1,ACK,89,17,1765637369704,1765637369804,100,48,0.1,0.0,3.75
2,1,ACK,89,17,1765637369705,1765637369805,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,93,17,1765637369806,1765637369806,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,93,17,1765637369806,1765637369806,0,49,0.1,0.0,3.75
1,1,ACK,90,17,1765637369755,1765637369855,100,47,0.1,50.0,3.75
2,1,ACK,90,17,1765637369755,1765637369855,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,94,17,1765637369856,1765637369856,0,48,0.1,50.0,3.75
2,5,HEARTBEAT,94,17,1765637369856,1765637369856,0,48,0.0,0.0,3.75
1,1,ACK,91,17,1765637369805,1765637369905,100,48,0.1,40.0,3.75
2,1,ACK,91,17,1765637369805,1765637369906,101,49,0.0,0.0,3.75
1,5,HEARTBEAT,95,17,1765637369906,1765637369906,0,48,0.1,40.0,3.75
2,5,HEARTBEAT,95,17,1765637369906,1765637369906,0,50,0.1,0.0,3.75
2,1,ACK,92,17,1765637369856,1765637369956,100,50,0.1,0.0,3.75
1,1,ACK,92,17,1765637369856,1765637369956,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,96,17,1765637369957,1765637369957,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,96,17,1765637369957,1765637369957,0,49,0.1,0.0,3.75
1,1,ACK,93,17,1765637369906,1765637370006,100,48,0.0,0.0,3.75
2,1,ACK,93,17,1765637369906,1765637370006,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,97,17,1765637370007,1765637370007,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,97,17,1765637370007,1765637370007,0,48,0.1,0.0,3.75
2,1,ACK,94,17,1765637369956,1765637370056,100,48,0.1,0.0,3.75
1,1,ACK,94,17,1765637369957,1765637370057,100,49,0.0,0.0,3.75
1,5,HEARTBEAT,98,17,1765637370057,1765637370057,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,98,17,1765637370057,1765637370057,0,48,0.1,0.0,3.75
1,1,ACK,95,17,1765637370007,1765637370107,100,50,0.0,0.0,3.75
2,1,ACK,95,17,1765637370007,1765637370107,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,99,17,1765637370108,1765637370108,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,99,17,1765637370108,1765637370108,0,49,0.1,0.0,3.75
1,1,ACK,96,17,1765637370057,1765637370157,100,48,0.0,0.0,3.75
1,5,HEARTBEAT,100,17,1765637370158,1765637370158,0,48,0.0,20.0,3.75
2,5,HEARTBEAT,100,17,1765637370158,1765637370158,0,49,0.1,0.0,3.75
2,1,ACK,96,17,1765637370058,1765637370158,100,50,0.1,100.0,3.75
2,1,ACK,97,17,1765637370107,1765637370208,101,50,0.0,0.0,3.75
1,1,ACK,97,17,1765637370108,1765637370208,100,49,0.0,0.0,3.75
1,5,HEARTBEAT,101,17,1765637370209,1765637370209,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,101,17,1765637370209,1765637370209,0,49,0.1,0.0,3.75
1,1,ACK,98,17,1765637370158,1765637370258,100,48,0.0,0.0,3.75
2,1,ACK,98,17,1765637370158,1765637370258,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,102,17,1765637370259,1765637370259,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,102,17,1765637370259,1765637370259,0,48,0.1,0.0,3.75
2,1,ACK,99,17,1765637370208,1765637370308,100,48,0.1,0.0,3.75
1,1,ACK,99,17,1765637370208,1765637370309,101,49,0.0,0.0,3.75
1,4,DELTA,103,18,1765637370309,1765637370309,0,50,0.1,0.0,17.03125
2,4,DELTA,103,18,1765637370309,1765637370309,0,48,0.1,0.0,17.03125
1,1,ACK,100,17,1765637370259,1765637370359,100,50,0.1,0.0,3.75
2,1,ACK,100,17,1765637370259,1765637370360,101,50,0.1,0.0,3.75
1,4,DELTA,103,19,1765637370360,1765637370360,0,49,0.1,0.0,17.03125
2,4,DELTA,103,19,1765637370360,1765637370360,0,51,0.1,0.0,17.03125
1,1,ACK,101,17,1765637370309,1765637370409,100,48,0.1,0.0,3.75
2,1,ACK,101,17,1765637370309,1765637370409,100,49,0.1,0.0,3.75
1,4,DELTA,103,20,1765637370410,1765637370410,0,48,0.1,0.0,17.03125
2,4,DELTA,103,20,1765637370410,1765637370410,0,48,0.1,0.0,17.03125
1,1,ACK,102,17,1765637370359,1765637370459,100,48,0.1,0.0,3.75
2,1,ACK,102,17,1765637370359,1765637370460,101,49,0.1,0.0,3.75
1,4,DELTA,103,21,1765637370461,1765637370461,0,47,0.1,0.0,17.03125
2,4,DELTA,103,21,1765637370461,1765637370461,0,49,0.1,0.0,17.03125
1,1,ACK,103,18,1765637370410,1765637370510,100,47,0.1,0.0,3.75
2,1,ACK,103,18,1765637370410,1765637370510,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,107,21,1765637370511,1765637370511,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,107,21,1765637370511,1765637370511,0,48,0.1,0.0,3.75
1,1,ACK,103,19,1765637370460,1765637370560,100,48,0.1,0.0,3.75
2,1,ACK,103,19,1765637370460,1765637370561,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,108,21,1765637370562,1765637370562,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,108,21,1765637370562,1765637370562,0,49,0.1,0.0,3.75
1,1,ACK,103,20,1765637370511,1765637370611,100,47,0.0,0.0,3.75
2,1,ACK,103,20,1765637370511,1765637370611,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,109,21,1765637370612,1765637370612,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,109,21,1765637370612,1765637370612,0,48,0.1,0.0,3.75
1,1,ACK,103,21,1765637370561,1765637370662,101,49,0.0,0.0,3.75
2,1,ACK,103,21,1765637370562,1765637370662,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,110,21,1765637370663,1765637370663,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,110,21,1765637370663,1765637370663,0,49,0.1,13999.1,3.75
1,1,ACK,107,21,1765637370611,1765637370711,100,47,0.1,0.0,3.75
2,1,ACK,107,21,1765637370612,1765637370712,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,111,21,1765637370713,1765637370713,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,111,21,1765637370713,1765637370713,0,48,0.1,0.0,3.75
2,1,ACK,108,21,1765637370662,1765637370762,100,48,0.1,0.0,3.75
1,1,ACK,108,21,1765637370662,1765637370763,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,112,21,1765637370763,1765637370763,0,50,0.1,0.0,3.75
2,5,HEARTBEAT,112,21,1765637370763,1765637370763,0,48,0.1,0.0,3.75
1,1,ACK,109,21,1765637370712,1765637370812,100,49,0.1,0.0,3.75
2,1,ACK,109,21,1765637370712,1765637370813,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,113,21,1765637370814,1765637370814,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,113,21,1765637370814,1765637370814,0,49,0.1,0.0,3.75
1,1,ACK,110,21,1765637370763,1765637370863,100,47,0.1,0.0,3.75
2,1,ACK,110,21,1765637370763,1765637370863,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,114,21,1765637370865,1765637370865,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,114,21,1765637370865,1765637370865,0,47,0.1,0.0,3.75
1,1,ACK,111,21,1765637370813,1765637370913,100,46,0.1,50.0,3.75
2,1,ACK,111,21,1765637370813,1765637370914,101,47,0.1,0.0,3.75
1,5,HEARTBEAT,115,21,1765637370915,1765637370915,0,46,0.1,50.0,3.75
2,5,HEARTBEAT,115,21,1765637370916,1765637370916,0,47,0.1,0.0,3.75
1,1,ACK,112,21,1765637370864,1765637370964,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,116,21,1765637370966,1765637370966,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,116,21,1765637370966,1765637370966,0,48,0.1,0.0,3.75
2,1,ACK,112,21,1765637370866,1765637370966,100,50,0.1,0.0,3.75
1,1,ACK,113,21,1765637370914,1765637371014,100,46,0.1,0.0,3.75
2,1,ACK,113,21,1765637370915,1765637371015,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,117,21,1765637371016,1765637371016,0,46,0.0,0.0,3.75
2,5,HEARTBEAT,117,21,1765637371016,1765637371016,0,48,0.1,0.0,3.75
1,1,ACK,114,21,1765637370965,1765637371065,100,47,0.0,0.0,3.75
2,1,ACK,114,21,1765637370966,1765637371066,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,118,21,1765637371066,1765637371066,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,118,21,1765637371067,1765637371067,0,49,0.1,0.0,3.75
1,1,ACK,115,21,1765637371016,1765637371116,100,49,0.0,0.0,3.75
2,1,ACK,115,21,1765637371016,1765637371116,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,119,21,1765637371117,1765637371117,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,119,21,1765637371117,1765637371117,0,48,0.1,0.0,3.75
1,1,ACK,116,21,1765637371066,1765637371166,100,48,0.0,0.0,3.75
2,1,ACK,116,21,1765637371066,1765637371167,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,120,21,1765637371167,1765637371167,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,120,21,1765637371167,1765637371167,0,50,0.1,0.0,3.75
1,1,ACK,117,21,1765637371116,1765637371217,101,49,0.0,0.0,3.75
2,1,ACK,117,21,1765637371117,1765637371217,100,50,0.1,0.0,3.75
1,5,HEARTBEAT,121,21,1765637371218,1765637371218,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,121,21,1765637371218,1765637371218,0,49,0.1,0.0,3.75
2,1,ACK,118,21,1765637371167,1765637371267,100,48,0.1,0.0,3.75
1,1,ACK,118,21,1765637371167,1765637371267,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,122,21,1765637371268,1765637371268,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,122,21,1765637371268,1765637371268,0,48,0.1,0.0,3.75
1,1,ACK,119,21,1765637371217,1765637371317,100,48,0.1,0.0,3.75
2,1,ACK,119,21,1765637371218,1765637371318,100,49,0.1,0.0,3.75
1,4,DELTA,123,22,1765637371318,1765637371318,0,48,0.1,0.0,17.03125
2,4,DELTA,123,22,1765637371318,1765637371318,0,50,0.1,0.0,17.03125
1,1,ACK,120,21,1765637371268,1765637371368,100,49,0.1,0.0,3.75
2,1,ACK,120,21,1765637371268,1765637371368,100,50,0.1,0.0,3.75
1,4,DELTA,123,23,1765637371369,1765637371369,0,49,0.1,0.0,17.03125
2,4,DELTA,123,23,1765637371369,1765637371369,0,49,0.1,0.0,17.03125
1,1,ACK,121,21,1765637371318,1765637371418,100,48,0.1,20.0,3.75
2,1,ACK,121,21,1765637371319,1765637371419,100,49,0.1,0.0,3.75
1,4,DELTA,123,24,1765637371419,1765637371419,0,48,0.1,20.0,17.03125
2,4,DELTA,123,24,1765637371420,1765637371420,0,49,0.0,0.0,17.03125
2,1,ACK,122,21,1765637371368,1765637371469,101,48,0.0,0.0,3.75
1,1,ACK,122,21,1765637371369,1765637371469,100,49,0.1,0.0,3.75
1,4,DELTA,123,25,1765637371470,1765637371470,0,49,0.0,0.0,17.03125
2,4,DELTA,123,25,1765637371470,1765637371470,0,48,0.1,0.0,17.03125
1,1,ACK,123,22,1765637371419,1765637371519,100,48,0.0,0.0,3.75
2,1,ACK,123,22,1765637371419,1765637371519,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,127,25,1765637371520,1765637371520,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,127,25,1765637371520,1765637371520,0,48,0.1,0.0,3.75
1,1,ACK,123,23,1765637371469,1765637371569,100,48,0.0,0.0,3.75
2,1,ACK,123,23,1765637371469,1765637371570,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,128,25,1765637371571,1765637371571,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,128,25,1765637371571,1765637371571,0,49,0.1,0.0,3.75
1,1,ACK,123,24,1765637371520,1765637371620,100,47,0.0,0.0,3.75
2,1,ACK,123,24,1765637371520,1765637371621,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,129,25,1765637371621,1765637371621,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,129,25,1765637371621,1765637371621,0,50,0.1,0.0,3.75
2,1,ACK,123,25,1765637371570,1765637371671,101,50,0.1,0.0,3.75
1,1,ACK,123,25,1765637371571,1765637371671,100,49,0.0,0.0,3.75
1,5,HEARTBEAT,130,25,1765637371672,1765637371672,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,130,25,1765637371672,1765637371672,0,49,0.1,0.0,3.75
1,1,ACK,127,25,1765637371621,1765637371721,100,48,0.0,0.0,3.75
2,1,ACK,127,25,1765637371621,1765637371721,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,131,25,1765637371722,1765637371722,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,131,25,1765637371722,1765637371722,0,48,0.1,0.0,3.75
2,1,ACK,128,25,1765637371671,1765637371772,101,49,0.1,0.0,3.75
1,1,ACK,128,25,1765637371672,1765637371773,101,50,0.0,0.0,3.75
1,5,HEARTBEAT,132,25,1765637371773,1765637371773,0,51,0.1,0.0,3.75
2,5,HEARTBEAT,132,25,1765637371773,1765637371773,0,49,0.1,0.0,3.75
1,1,ACK,129,25,1765637371722,1765637371822,100,49,0.1,20.4,3.75
2,1,ACK,129,25,1765637371722,1765637371822,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,133,25,1765637371823,1765637371823,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,133,25,1765637371823,1765637371823,0,48,0.1,0.0,3.75
1,1,ACK,130,25,1765637371772,1765637371873,101,49,0.1,0.0,3.75
2,1,ACK,130,25,1765637371773,1765637371873,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,134,25,1765637371874,1765637371874,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,134,25,1765637371874,1765637371874,0,49,0.1,0.0,3.75
1,1,ACK,131,25,1765637371823,1765637371923,100,48,0.1,0.0,3.75
2,1,ACK,131,25,1765637371823,1765637371923,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,135,25,1765637371925,1765637371925,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,135,25,1765637371925,1765637371925,0,47,0.1,0.0,3.75
1,1,ACK,132,25,1765637371873,1765637371973,100,46,0.1,0.0,3.75
2,1,ACK,132,25,1765637371873,1765637371974,101,47,0.1,0.0,3.75
1,5,HEARTBEAT,136,25,1765637371975,1765637371975,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,136,25,1765637371975,1765637371975,0,48,0.1,0.0,3.75
2,1,ACK,133,25,1765637371924,1765637372024,100,48,0.1,0.0,3.75
1,1,ACK,133,25,1765637371924,1765637372025,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,137,25,1765637372025,1765637372025,0,50,0.1,0.0,3.75
2,5,HEARTBEAT,137,25,1765637372025,1765637372025,0,48,0.1,0.0,3.75
1,1,ACK,134,25,1765637371974,1765637372074,100,49,0.1,0.0,3.75
2,1,ACK,134,25,1765637371974,1765637372075,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,138,25,1765637372076,1765637372076,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,138,25,1765637372077,1765637372077,0,48,0.1,0.0,3.75
1,1,ACK,135,25,1765637372025,1765637372126,101,48,0.1,0.0,3.75
2,1,ACK,135,25,1765637372025,1765637372126,101,47,0.1,0.0,3.75
1,5,HEARTBEAT,139,25,1765637372127,1765637372128,1,48,0.1,0.0,3.75
2,5,HEARTBEAT,139,25,1765637372128,1765637372128,0,47,0.1,0.0,3.75
1,1,ACK,136,25,1765637372076,1765637372176,100,46,10.0,0.0,3.75
2,1,ACK,136,25,1765637372077,1765637372177,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,140,25,1765637372178,1765637372178,0,46,10.0,0.0,3.75
2,5,HEARTBEAT,140,25,1765637372178,1765637372178,0,48,0.1,0.0,3.75
1,1,ACK,137,25,1765637372127,1765637372227,100,47,10.0,0.0,3.75
2,1,ACK,137,25,1765637372127,1765637372228,101,49,0.1,100.0,3.75
1,5,HEARTBEAT,141,25,1765637372229,1765637372229,0,47,10.0,20.0,3.75
2,5,HEARTBEAT,141,25,1765637372229,1765637372229,0,49,0.1,0.0,3.75
1,1,ACK,138,25,1765637372177,1765637372277,100,46,10.0,0.0,3.75
2,1,ACK,138,25,1765637372177,1765637372278,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,142,25,1765637372279,1765637372279,0,46,10.0,0.0,3.75
2,5,HEARTBEAT,142,25,1765637372279,1765637372279,0,48,0.1,0.0,3.75
1,1,ACK,139,25,1765637372228,1765637372328,100,47,10.0,0.0,3.75
2,1,ACK,139,25,1765637372228,1765637372328,100,48,0.1,0.0,3.75
1,4,DELTA,143,26,1765637372329,1765637372329,0,48,9.9,0.0,17.03125
2,4,DELTA,143,26,1765637372329,1765637372329,0,48,0.1,0.0,17.03125
1,1,ACK,140,25,1765637372278,1765637372379,101,49,9.9,0.0,3.75
2,1,ACK,140,25,1765637372279,1765637372379,100,49,0.1,0.0,3.75
1,4,DELTA,143,27,1765637372380,1765637372380,0,49,0.1,0.0,17.03125
2,4,DELTA,143,27,1765637372380,1765637372380,0,49,0.1,0.0,17.03125
1,1,ACK,141,25,1765637372329,1765637372429,100,48,0.1,0.0,3.75
2,1,ACK,141,25,1765637372329,1765637372429,100,48,0.1,0.0,3.75
1,4,DELTA,143,28,1765637372430,1765637372430,0,48,0.1,0.0,17.03125
2,4,DELTA,143,28,1765637372431,1765637372431,0,47,0.1,0.0,17.03125
2,1,ACK,142,25,1765637372379,1765637372480,101,47,0.1,0.0,3.75
1,1,ACK,142,25,1765637372380,1765637372480,100,49,0.1,0.0,3.75
1,4,DELTA,143,29,1765637372481,1765637372481,0,49,0.1,0.0,17.03125
2,4,DELTA,143,29,1765637372481,1765637372481,0,48,0.1,0.0,17.03125
1,1,ACK,143,26,1765637372430,1765637372530,100,48,0.1,0.0,3.75
2,1,ACK,143,26,1765637372430,1765637372531,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,147,29,1765637372531,1765637372531,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,147,29,1765637372531,1765637372531,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,148,29,1765637372584,1765637372584,0,52,0.1,0.0,3.75
2,5,HEARTBEAT,148,29,1765637372584,1765637372584,0,53,0.1,0.0,3.75
1,1,ACK,143,27,1765637372480,1765637372584,104,53,0.1,0.0,3.75
2,1,ACK,143,27,1765637372481,1765637372584,103,53,0.1,0.0,3.75
1,1,ACK,143,28,1765637372531,1765637372632,101,48,0.4,0.0,3.75
2,1,ACK,143,28,1765637372532,1765637372632,100,48,0.3,0.0,3.75
1,5,HEARTBEAT,149,29,1765637372634,1765637372634,0,46,0.4,0.0,3.75
2,5,HEARTBEAT,149,29,1765637372634,1765637372634,0,46,0.3,0.0,3.75
1,5,HEARTBEAT,150,29,1765637372684,1765637372684,0,48,0.4,0.0,3.75
2,5,HEARTBEAT,150,29,1765637372685,1765637372685,0,49,0.3,0.0,3.75
2,1,ACK,143,29,1765637372584,1765637372685,101,51,0.3,0.0,3.75
1,1,ACK,143,29,1765637372585,1765637372685,100,49,0.4,0.0,3.75
1,1,ACK,147,29,1765637372632,1765637372733,101,47,0.4,0.0,3.75
2,1,ACK,147,29,1765637372632,1765637372733,101,48,0.3,0.0,3.75
1,5,HEARTBEAT,151,29,1765637372735,1765637372735,0,46,0.4,0.0,3.75
2,5,HEARTBEAT,151,29,1765637372735,1765637372735,0,46,0.3,0.0,3.75
1,1,ACK,148,29,1765637372684,1765637372785,101,48,0.4,0.0,3.75
2,1,ACK,148,29,1765637372684,1765637372785,101,48,0.3,0.0,3.75
1,5,HEARTBEAT,152,29,1765637372786,1765637372786,0,49,0.4,0.0,3.75
2,5,HEARTBEAT,152,29,1765637372786,1765637372786,0,49,0.3,0.0,3.75
1,1,ACK,149,29,1765637372734,1765637372835,101,48,0.4,0.0,3.75
2,1,ACK,149,29,1765637372735,1765637372835,100,48,0.3,0.0,3.75
1,5,HEARTBEAT,153,29,1765637372836,1765637372836,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,153,29,1765637372836,1765637372836,0,48,0.1,0.0,3.75
1,1,ACK,150,29,1765637372786,1765637372886,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,154,29,1765637372887,1765637372887,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,154,29,1765637372887,1765637372887,0,50,0.1,0.0,3.75
2,1,ACK,150,29,1765637372786,1765637372887,101,51,0.1,0.0,3.75
2,1,ACK,151,29,1765637372836,1765637372936,100,49,0.1,0.0,3.75
1,1,ACK,151,29,1765637372836,1765637372936,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,155,29,1765637372937,1765637372937,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,155,29,1765637372937,1765637372937,0,48,0.1,0.0,3.75
1,1,ACK,152,29,1765637372886,1765637372986,100,48,0.1,0.0,3.75
2,1,ACK,152,29,1765637372887,1765637372987,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,156,29,1765637372988,1765637372988,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,156,29,1765637372988,1765637372988,0,49,0.1,0.0,3.75
1,1,ACK,153,29,1765637372937,1765637373037,100,47,0.1,40.6,3.75
2,1,ACK,153,29,1765637372937,1765637373037,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,157,29,1765637373038,1765637373038,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,157,29,1765637373038,1765637373038,0,48,0.1,0.0,3.75
1,1,ACK,154,29,1765637372987,1765637373087,100,48,0.1,0.0,3.75
2,1,ACK,154,29,1765637372987,1765637373088,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,158,29,1765637373088,1765637373088,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,158,29,1765637373089,1765637373089,0,49,0.1,0.0,3.75
1,1,ACK,155,29,1765637373037,1765637373138,101,49,0.0,0.0,3.75
2,1,ACK,155,29,1765637373038,1765637373139,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,159,29,1765637373140,1765637373140,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,159,29,1765637373140,1765637373140,0,49,0.1,0.0,3.75
1,1,ACK,156,29,1765637373088,1765637373190,102,48,0.1,0.0,3.75
2,1,ACK,156,29,1765637373088,1765637373190,102,49,0.1,0.0,3.75
1,5,HEARTBEAT,160,29,1765637373191,1765637373191,0,49,0.2,0.0,3.75
2,5,HEARTBEAT,160,29,1765637373191,1765637373191,0,49,0.2,0.0,3.75
2,1,ACK,157,29,1765637373139,1765637373239,100,47,0.2,0.0,3.75
1,1,ACK,157,29,1765637373140,1765637373240,100,48,0.2,0.0,3.75
1,5,HEARTBEAT,161,29,1765637373241,1765637373241,0,48,0.2,0.0,3.75
2,5,HEARTBEAT,161,29,1765637373242,1765637373242,0,45,0.2,0.0,3.75
1,1,ACK,158,29,1765637373190,1765637373290,100,48,0.2,0.0,3.75
2,1,ACK,158,29,1765637373191,1765637373291,100,46,0.2,0.0,3.75
1,5,HEARTBEAT,162,29,1765637373292,1765637373292,0,47,0.2,0.0,3.75
2,5,HEARTBEAT,162,29,1765637373292,1765637373292,0,48,0.2,0.0,3.75
1,1,ACK,159,29,1765637373240,1765637373341,101,47,0.2,0.0,3.75
2,1,ACK,159,29,1765637373241,1765637373341,100,48,0.2,0.0,3.75
1,4,DELTA,163,30,1765637373343,1765637373343,0,47,0.2,0.0,17.03125
2,4,DELTA,163,30,1765637373344,1765637373344,0,46,0.2,0.0,17.03125
1,1,ACK,160,29,1765637373291,1765637373392,101,47,0.2,0.0,3.75
2,1,ACK,160,29,1765637373292,1765637373392,100,45,0.2,0.0,3.75
1,4,DELTA,163,31,1765637373394,1765637373394,0,47,0.2,0.0,17.03125
2,4,DELTA,163,31,1765637373394,1765637373394,0,46,0.2,0.0,17.03125
1,1,ACK,161,29,1765637373342,1765637373442,100,46,0.2,0.0,3.75
2,1,ACK,161,29,1765637373343,1765637373443,100,47,0.2,0.0,3.75
1,4,DELTA,163,32,1765637373444,1765637373444,0,46,0.1,0.0,17.03125
2,4,DELTA,163,32,1765637373444,1765637373444,0,48,0.0,0.0,17.03125
1,1,ACK,162,29,1765637373393,1765637373493,100,47,0.1,0.0,3.75
2,1,ACK,162,29,1765637373393,1765637373493,100,48,0.0,0.0,3.75
1,4,DELTA,163,33,1765637373494,1765637373494,0,48,0.1,0.0,17.03125
2,4,DELTA,163,33,1765637373494,1765637373494,0,48,0.0,0.0,17.03125
1,1,ACK,163,30,1765637373444,1765637373544,100,49,0.1,0.0,3.75
2,1,ACK,163,30,1765637373444,1765637373544,100,49,0.0,0.0,3.75
1,5,HEARTBEAT,167,33,1765637373545,1765637373545,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,167,33,1765637373546,1765637373546,0,48,0.0,0.0,3.75
1,1,ACK,163,31,1765637373494,1765637373594,100,48,0.1,0.0,3.75
2,1,ACK,163,31,1765637373494,1765637373595,101,47,0.0,0.0,3.75
1,5,HEARTBEAT,168,33,1765637373596,1765637373596,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,168,33,1765637373596,1765637373596,0,48,0.1,0.0,3.75
1,1,ACK,163,32,1765637373545,1765637373645,100,47,0.1,0.0,3.75
2,1,ACK,163,32,1765637373545,1765637373645,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,169,33,1765637373646,1765637373646,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,169,33,1765637373646,1765637373646,0,48,0.1,0.0,3.75
2,1,ACK,163,33,1765637373595,1765637373695,100,48,0.1,0.0,3.75
1,1,ACK,163,33,1765637373595,1765637373695,100,48,0.0,0.0,3.75
1,5,HEARTBEAT,170,33,1765637373696,1765637373696,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,170,33,1765637373696,1765637373696,0,48,0.1,0.0,3.75
1,1,ACK,167,33,1765637373646,1765637373746,100,49,0.0,0.0,3.75
2,1,ACK,167,33,1765637373646,1765637373746,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,171,33,1765637373747,1765637373747,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,171,33,1765637373747,1765637373747,0,49,0.1,0.0,3.75
1,1,ACK,168,33,1765637373696,1765637373796,100,48,0.0,0.0,3.75
2,1,ACK,168,33,1765637373696,1765637373797,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,172,33,1765637373797,1765637373797,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,172,33,1765637373797,1765637373797,0,50,0.1,0.0,3.75
1,1,ACK,169,33,1765637373747,1765637373847,100,49,0.0,0.0,3.75
2,1,ACK,169,33,1765637373747,1765637373847,100,50,0.1,0.0,3.75
1,5,HEARTBEAT,173,33,1765637373848,1765637373848,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,173,33,1765637373849,1765637373849,0,48,0.1,7927.2,3.75
1,1,ACK,170,33,1765637373797,1765637373897,100,48,0.0,0.0,3.75
2,1,ACK,170,33,1765637373797,1765637373898,101,47,0.1,0.0,3.75
1,5,HEARTBEAT,174,33,1765637373899,1765637373899,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,174,33,1765637373899,1765637373899,0,48,0.1,0.0,3.75
2,1,ACK,171,33,1765637373848,1765637373948,100,48,0.1,0.0,3.75
