client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,1,ACK,30,2,1765630775748,1765630775759,11,45,0.1,100.0,3.75
2,5,HEARTBEAT,30,1,1765630775748,1765630775760,12,23,0,100.0,3.75
2,1,ACK,30,1,1765630775759,1765630775760,1,23,0,0.0,3.75
1,1,ACK,31,2,1765630775821,1765630775822,1,51,1.0,100.0,3.75
1,5,HEARTBEAT,31,2,1765630775821,1765630775822,1,63,1.0,100.0,3.75
2,5,HEARTBEAT,31,1,1765630775822,1765630775822,0,62,1.1,0.0,3.75
2,1,ACK,31,1,1765630775822,1765630775822,0,62,1.1,0.0,3.75
1,5,HEARTBEAT,32,2,1765630775908,1765630775909,1,87,1.0,100.0,3.75
1,1,ACK,32,2,1765630775909,1765630775911,2,85,1.0,100.0,3.75
2,1,ACK,32,1,1765630775912,1765630775917,5,95,1.1,0.0,3.75
2,5,HEARTBEAT,32,1,1765630775909,1765630775917,8,95,1.1,0.0,3.75
1,5,HEARTBEAT,33,2,1765630775972,1765630775972,0,59,1.0,100.0,3.75
2,5,HEARTBEAT,33,1,1765630775973,1765630775973,0,56,1.1,0.0,3.75
1,1,ACK,33,2,1765630775977,1765630775979,2,54,1.0,100.0,3.75
2,1,ACK,33,1,1765630775978,1765630775980,2,49,1.1,0.0,3.75
1,5,HEARTBEAT,34,2,1765630776037,1765630776039,2,53,0.1,100.0,3.75
1,1,ACK,34,2,1765630776038,1765630776039,1,60,0.1,100.0,3.75
2,5,HEARTBEAT,34,1,1765630776039,1765630776039,0,52,1.1,0.0,3.75
2,1,ACK,34,1,1765630776040,1765630776053,13,45,1.1,0.0,3.75
1,5,HEARTBEAT,35,2,1765630776104,1765630776104,0,65,0.1,100.0,3.75
2,5,HEARTBEAT,35,1,1765630776105,1765630776105,0,38,1.2,0.0,3.75
1,1,ACK,35,2,1765630776105,1765630776106,1,63,0.1,100.0,3.75
2,1,ACK,35,1,1765630776106,1765630776107,1,50,1.2,0.0,3.75
1,5,HEARTBEAT,36,2,1765630776157,1765630776158,1,50,0.1,100.0,3.75
2,5,HEARTBEAT,36,1,1765630776159,1765630776159,0,50,1.2,712.5,3.75
2,1,ACK,36,1,1765630776176,1765630776178,2,33,1.2,100.0,3.75
1,5,HEARTBEAT,37,2,1765630776221,1765630776221,0,11,0.1,100.0,3.75
2,1,ACK,37,1,1765630776222,1765630776223,1,26,1.2,100.0,3.75
2,5,HEARTBEAT,37,1,1765630776222,1765630776223,1,26,1.2,0.0,3.75
1,1,ACK,37,2,1765630776227,1765630776227,0,57,0.1,0.0,3.75
1,5,HEARTBEAT,38,2,1765630776284,1765630776284,0,51,0.1,100.0,3.75
2,5,HEARTBEAT,38,1,1765630776285,1765630776285,0,62,1.2,0.0,3.75
2,1,ACK,38,1,1765630776286,1765630776290,4,57,1.2,100.0,3.75
1,1,ACK,38,2,1765630776292,1765630776293,1,48,0.1,0.0,3.75
1,5,HEARTBEAT,39,2,1765630776352,1765630776352,0,50,0.1,100.0,3.75
1,1,ACK,39,2,1765630776354,1765630776354,0,57,0.1,100.0,3.75
2,5,HEARTBEAT,39,1,1765630776353,1765630776355,2,60,0.3,0.0,3.75
2,1,ACK,39,1,1765630776355,1765630776355,0,65,0.3,0.0,3.75
1,1,ACK,40,2,1765630776421,1765630776424,3,68,0.1,100.0,3.75
1,5,HEARTBEAT,40,2,1765630776420,1765630776424,4,68,0.1,100.0,3.75
2,5,HEARTBEAT,40,1,1765630776425,1765630776425,0,70,0.3,0.0,3.75
2,1,ACK,40,1,1765630776426,1765630776430,4,65,0.3,0.0,3.75
1,5,HEARTBEAT,41,2,1765630776475,1765630776476,1,52,0.3,100.0,3.75
2,5,HEARTBEAT,41,1,1765630776477,1765630776477,0,42,0.3,0.0,3.75
1,1,ACK,41,2,1765630776476,1765630776477,1,51,0.3,100.0,3.75
2,1,ACK,41,1,1765630776478,1765630776478,0,46,0.3,0.0,3.75
1,5,HEARTBEAT,42,2,1765630776528,1765630776529,1,51,0.3,100.0,3.75
2,5,HEARTBEAT,42,1,1765630776529,1765630776529,0,50,0.3,0.0,3.75
1,1,ACK,42,2,1765630776529,1765630776530,1,51,0.3,100.0,3.75
2,1,ACK,42,1,1765630776530,1765630776530,0,50,0.3,0.0,3.75
1,4,DELTA,43,3,1765630776584,1765630776585,1,54,0.3,100.0,17.03125
2,4,DELTA,43,2,1765630776585,1765630776587,2,56,0.3,344.5,17.03125
1,1,ACK,43,3,1765630776586,1765630776590,4,50,0.0,100.0,3.75
2,1,ACK,43,2,1765630776587,1765630776591,4,53,0.3,0.0,3.75
1,1,ACK,44,3,1765630776639,1765630776639,0,44,0.3,100.0,3.75
1,5,HEARTBEAT,44,3,1765630776638,1765630776640,2,48,0.3,100.0,3.75
2,5,HEARTBEAT,44,2,1765630776640,1765630776640,0,45,0.2,0.0,3.75
2,1,ACK,44,2,1765630776640,1765630776640,0,49,0.2,0.0,3.75
1,1,ACK,45,3,1765630776697,1765630776699,2,58,0.3,100.0,3.75
1,5,HEARTBEAT,45,3,1765630776696,1765630776699,3,59,0.3,100.0,3.75
2,5,HEARTBEAT,45,2,1765630776699,1765630776699,0,59,0.2,0.0,3.75
2,1,ACK,45,2,1765630776700,1765630776703,3,55,0.2,100.0,3.75
1,4,DELTA,46,4,1765630776751,1765630776751,0,52,0.3,100.0,17.03125
2,1,ACK,46,3,1765630776752,1765630776758,6,51,0.2,100.0,3.75
1,1,ACK,46,4,1765630776758,1765630776759,1,44,0.3,0.0,3.75
2,4,DELTA,46,3,1765630776751,1765630776759,8,54,0.4,100.0,17.03125
1,5,HEARTBEAT,47,4,1765630776812,1765630776812,0,45,0.3,100.0,3.75
2,4,DELTA,46,4,1765630776813,1765630776813,0,53,0.6,0.0,17.03125
1,1,ACK,47,4,1765630776814,1765630776815,1,50,0.3,100.0,3.75
2,1,ACK,46,4,1765630776815,1765630776815,0,52,0.6,0.0,3.75
1,1,ACK,48,4,1765630776944,1765630776944,0,126,0.2,100.0,3.75
1,5,HEARTBEAT,48,4,1765630776943,1765630776944,1,129,0.2,100.0,3.75
2,5,HEARTBEAT,48,4,1765630776945,1765630776945,0,128,0.6,0.0,3.75
2,1,ACK,48,4,1765630776945,1765630776945,0,130,0.6,0.0,3.75
1,5,HEARTBEAT,49,4,1765630777003,1765630777004,1,60,0.2,100.0,3.75
2,5,HEARTBEAT,49,4,1765630777052,1765630777053,1,108,0.6,0.0,3.75
1,1,ACK,49,4,1765630777004,1765630777021,17,77,0.2,100.0,3.75
2,1,ACK,49,4,1765630777053,1765630777054,1,107,0.7,0.0,3.75
1,5,HEARTBEAT,50,4,1765630777111,1765630777111,0,73,1.6,100.0,3.75
2,5,HEARTBEAT,50,4,1765630777111,1765630777112,1,57,0.7,0.0,3.75
2,1,ACK,50,4,1765630777112,1765630777112,0,58,0.7,100.0,3.75
1,1,ACK,50,4,1765630777112,1765630777112,0,89,1.6,0.0,3.75
1,5,HEARTBEAT,51,4,1765630777163,1765630777163,0,50,1.6,100.0,3.75
2,5,HEARTBEAT,51,4,1765630777164,1765630777164,0,52,0.7,0.0,3.75
1,1,ACK,51,4,1765630777172,1765630777173,1,41,1.6,100.0,3.75
1,5,HEARTBEAT,52,4,1765630777227,1765630777228,1,45,1.6,100.0,3.75
1,1,ACK,52,4,1765630777228,1765630777228,0,55,1.6,100.0,3.75
2,1,ACK,52,4,1765630777228,1765630777229,1,13,0.7,0.0,3.75
2,5,HEARTBEAT,52,4,1765630777228,1765630777229,1,65,0.7,0.0,3.75
1,5,HEARTBEAT,53,4,1765630777290,1765630777290,0,62,1.6,100.0,3.75
2,5,HEARTBEAT,53,4,1765630777290,1765630777290,0,61,0.0,0.0,3.75
1,1,ACK,53,4,1765630777290,1765630777291,1,61,1.6,100.0,3.75
2,1,ACK,53,4,1765630777290,1765630777291,1,60,0.0,0.0,3.75
1,5,HEARTBEAT,54,4,1765630777341,1765630777341,0,49,1.6,100.0,3.75
2,5,HEARTBEAT,54,4,1765630777341,1765630777342,1,50,0.0,0.0,3.75
2,1,ACK,54,4,1765630777342,1765630777342,0,51,0.0,100.0,3.75
1,1,ACK,54,4,1765630777342,1765630777342,0,49,1.6,0.0,3.75
1,5,HEARTBEAT,55,4,1765630777399,1765630777400,1,57,1.6,100.0,3.75
1,1,ACK,55,4,1765630777401,1765630777401,0,57,1.6,100.0,3.75
2,1,ACK,55,4,1765630777401,1765630777401,0,59,0.0,0.0,3.75
2,5,HEARTBEAT,55,4,1765630777400,1765630777401,1,59,0.0,0.0,3.75
1,5,HEARTBEAT,56,4,1765630777452,1765630777453,1,51,1.6,100.0,3.75
2,5,HEARTBEAT,56,4,1765630777453,1765630777453,0,52,0.0,0.0,3.75
1,1,ACK,56,4,1765630777453,1765630777453,0,52,0.0,100.0,3.75
2,1,ACK,56,4,1765630777454,1765630777454,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,57,4,1765630777505,1765630777505,0,52,0.0,100.0,3.75
2,5,HEARTBEAT,57,4,1765630777505,1765630777505,0,50,0.0,0.0,3.75
2,1,ACK,57,4,1765630777506,1765630777506,0,50,0.0,100.0,3.75
1,1,ACK,57,4,1765630777506,1765630777506,0,51,0.0,0.0,3.75
1,4,DELTA,58,5,1765630777557,1765630777557,0,50,0.0,100.0,17.03125
2,4,DELTA,58,5,1765630777558,1765630777558,0,51,0.0,0.0,17.03125
1,1,ACK,58,5,1765630777558,1765630777559,1,49,0.0,100.0,3.75
2,1,ACK,58,5,1765630777559,1765630777559,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,59,5,1765630777611,1765630777611,0,50,0.0,33.3,3.75
2,5,HEARTBEAT,59,5,1765630777611,1765630777614,3,54,0.0,0.0,3.75
1,1,ACK,59,5,1765630777612,1765630777615,3,48,0.0,33.3,3.75
2,1,ACK,59,5,1765630777614,1765630777615,1,54,0.2,0.0,3.75
1,5,HEARTBEAT,60,5,1765630777667,1765630777667,0,48,0.2,33.3,3.75
2,5,HEARTBEAT,60,5,1765630777668,1765630777668,0,52,0.2,0.0,3.75
2,1,ACK,60,5,1765630777669,1765630777669,0,52,0.2,33.3,3.75
1,1,ACK,60,5,1765630777669,1765630777675,6,44,0.2,171.0,3.75
1,5,HEARTBEAT,61,5,1765630777718,1765630777719,1,36,0.5,20.0,3.75
1,1,ACK,61,5,1765630777719,1765630777720,1,43,0.5,0.0,3.75
2,1,ACK,61,5,1765630777719,1765630777720,1,50,0.2,0.0,3.75
2,5,HEARTBEAT,61,5,1765630777719,1765630777720,1,51,0.2,0.0,3.75
1,4,DELTA,62,6,1765630777771,1765630777771,0,50,0.5,0.0,17.03125
2,4,DELTA,62,6,1765630777771,1765630777771,0,51,0.2,0.0,17.03125
1,1,ACK,62,6,1765630777772,1765630777772,0,50,0.5,0.0,3.75
2,1,ACK,62,6,1765630777772,1765630777773,1,49,0.2,0.0,3.75
1,5,HEARTBEAT,63,6,1765630777822,1765630777822,0,49,0.5,50.0,3.75
2,5,HEARTBEAT,63,6,1765630777822,1765630777822,0,47,0.2,0.0,3.75
1,1,ACK,63,6,1765630777822,1765630777822,0,50,0.5,50.0,3.75
2,1,ACK,63,6,1765630777823,1765630777823,0,48,0.2,0.0,3.75
1,5,HEARTBEAT,64,6,1765630777872,1765630777873,1,51,0.5,0.0,3.75
1,1,ACK,64,6,1765630777873,1765630777874,1,50,0.5,0.0,3.75
2,5,HEARTBEAT,64,6,1765630777874,1765630777875,1,51,0.2,0.0,3.75
2,1,ACK,64,6,1765630777875,1765630777876,1,51,0.0,0.0,3.75
1,5,HEARTBEAT,65,6,1765630777926,1765630777927,1,52,0.5,0.0,3.75
1,1,ACK,65,6,1765630777927,1765630777927,0,53,0.0,0.0,3.75
2,5,HEARTBEAT,65,6,1765630777927,1765630777927,0,50,0.0,0.0,3.75
2,1,ACK,65,6,1765630777928,1765630777929,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,66,6,1765630777978,1765630777979,1,52,0.0,0.0,3.75
1,1,ACK,66,6,1765630777979,1765630777980,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,66,6,1765630777980,1765630777980,0,49,0.0,0.0,3.75
2,1,ACK,66,6,1765630777980,1765630777981,1,50,0.0,666.5,3.75
1,5,HEARTBEAT,67,6,1765630778032,1765630778032,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,67,6,1765630778033,1765630778033,0,51,0.0,0.0,3.75
1,1,ACK,67,6,1765630778032,1765630778033,1,51,0.0,0.0,3.75
2,1,ACK,67,6,1765630778034,1765630778034,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,68,6,1765630778083,1765630778083,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,68,6,1765630778084,1765630778085,1,50,0.0,0.0,3.75
1,1,ACK,68,6,1765630778084,1765630778085,1,48,0.0,0.0,3.75
2,1,ACK,68,6,1765630778085,1765630778085,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,69,6,1765630778136,1765630778136,0,49,0.0,19.8,3.75
2,5,HEARTBEAT,69,6,1765630778136,1765630778136,0,51,0.0,0.0,3.75
1,1,ACK,69,6,1765630778137,1765630778138,1,49,0.0,0.0,3.75
2,1,ACK,69,6,1765630778138,1765630778138,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,70,6,1765630778187,1765630778187,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,70,6,1765630778188,1765630778188,0,48,0.0,0.0,3.75
1,1,ACK,70,6,1765630778188,1765630778188,0,48,0.0,0.0,3.75
2,1,ACK,70,6,1765630778188,1765630778189,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,71,6,1765630778239,1765630778240,1,51,0.0,0.0,3.75
1,1,ACK,71,6,1765630778240,1765630778240,0,52,0.0,0.0,3.75
2,5,HEARTBEAT,71,6,1765630778240,1765630778241,1,51,0.0,0.0,3.75
2,1,ACK,71,6,1765630778241,1765630778241,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,72,6,1765630778292,1765630778292,0,52,0.0,0.0,3.75
2,5,HEARTBEAT,72,6,1765630778293,1765630778293,0,52,0.0,0.0,3.75
2,1,ACK,72,6,1765630778294,1765630778296,2,49,0.0,0.0,3.75
1,5,HEARTBEAT,73,6,1765630778344,1765630778344,0,0,0.0,0.0,3.75
2,5,HEARTBEAT,73,6,1765630778345,1765630778346,1,47,0.1,0.0,3.75
1,1,ACK,73,6,1765630778345,1765630778346,1,50,0.0,0.0,3.75
2,1,ACK,73,6,1765630778346,1765630778347,1,49,0.1,0.0,3.75
1,5,HEARTBEAT,74,6,1765630778397,1765630778397,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,74,6,1765630778397,1765630778399,2,51,0.1,0.0,3.75
2,1,ACK,74,6,1765630778400,1765630778400,0,51,0.1,0.0,3.75
1,1,ACK,74,6,1765630778400,1765630778400,0,48,0.0,0.0,3.75
1,1,ACK,75,6,1765630778450,1765630778451,1,48,0.0,0.0,3.75
1,5,HEARTBEAT,75,6,1765630778450,1765630778451,1,48,0.0,0.0,3.75
2,1,ACK,75,6,1765630778452,1765630778452,0,51,0.1,0.0,3.75
2,5,HEARTBEAT,75,6,1765630778451,1765630778452,1,52,0.1,0.0,3.75
1,5,HEARTBEAT,76,6,1765630778503,1765630778504,1,53,0.0,75.0,3.75
2,5,HEARTBEAT,76,6,1765630778504,1765630778505,1,53,0.1,0.0,3.75
1,1,ACK,76,6,1765630778506,1765630778507,1,50,0.0,80.0,3.75
2,1,ACK,76,6,1765630778506,1765630778508,2,50,0.1,3270.6,3.75
1,4,DELTA,77,7,1765630778555,1765630778556,1,46,0.0,100.0,17.03125
2,4,DELTA,77,7,1765630778556,1765630778556,0,45,0.1,0.0,17.03125
2,1,ACK,77,7,1765630778557,1765630778558,1,46,0.1,100.0,3.75
1,4,DELTA,77,8,1765630778607,1765630778608,1,3,0.0,100.0,17.03125
2,5,HEARTBEAT,78,7,1765630778608,1765630778608,0,48,0.1,0.0,3.75
2,1,ACK,78,7,1765630778609,1765630778612,3,46,0.1,100.0,3.75
1,1,ACK,77,8,1765630778612,1765630778612,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,79,8,1765630778662,1765630778663,1,47,0.0,0.0,3.75
2,5,HEARTBEAT,79,7,1765630778663,1765630778663,0,47,0.2,0.0,3.75
1,1,ACK,79,8,1765630778664,1765630778665,1,49,0.0,0.0,3.75
2,1,ACK,79,7,1765630778664,1765630778665,1,49,0.2,0.0,3.75
1,5,HEARTBEAT,80,8,1765630778713,1765630778713,0,46,0.0,0.0,3.75
1,1,ACK,80,8,1765630778715,1765630778715,0,46,0.0,0.0,3.75
2,5,HEARTBEAT,80,7,1765630778714,1765630778715,1,48,0.2,0.0,3.75
2,1,ACK,80,7,1765630778715,1765630778715,0,50,0.2,0.0,3.75
1,4,DELTA,81,9,1765630778765,1765630778767,2,50,0.0,20.0,17.03125
2,4,DELTA,81,8,1765630778767,1765630778768,1,53,0.2,0.0,17.03125
1,1,ACK,81,9,1765630778767,1765630778768,1,51,0.1,20.0,3.75
2,1,ACK,81,8,1765630778769,1765630778769,0,52,0.2,0.0,3.75
1,5,HEARTBEAT,82,9,1765630778821,1765630778821,0,52,0.1,33.3,3.75
2,5,HEARTBEAT,82,8,1765630778821,1765630778821,0,51,0.2,0.0,3.75
1,1,ACK,82,9,1765630778821,1765630778822,1,52,0.1,33.3,3.75
2,1,ACK,82,8,1765630778822,1765630778822,0,51,0.2,0.0,3.75
1,5,HEARTBEAT,83,9,1765630778872,1765630778872,0,49,0.1,33.3,3.75
2,5,HEARTBEAT,83,8,1765630778872,1765630778872,0,49,0.2,0.0,3.75
2,1,ACK,83,8,1765630778873,1765630778874,1,48,0.2,33.3,3.75
1,1,ACK,83,9,1765630778874,1765630778874,0,48,0.1,0.0,3.75
1,5,HEARTBEAT,84,9,1765630778923,1765630778923,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,84,8,1765630778923,1765630778923,0,47,0.2,0.0,3.75
1,1,ACK,84,9,1765630778924,1765630778924,0,48,0.1,0.0,3.75
2,1,ACK,84,8,1765630778924,1765630778925,1,47,0.2,0.0,3.75
1,5,HEARTBEAT,85,9,1765630778974,1765630778974,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,85,8,1765630778974,1765630778975,1,48,0.0,993.1,3.75
1,1,ACK,85,9,1765630778975,1765630778975,0,49,0.1,0.0,3.75
2,1,ACK,85,8,1765630778976,1765630778976,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,86,9,1765630779026,1765630779026,0,50,0.1,0.0,3.75
1,1,ACK,86,9,1765630779028,1765630779028,0,49,0.1,0.0,3.75
2,1,ACK,86,8,1765630779028,1765630779029,1,52,0.0,0.0,3.75
2,5,HEARTBEAT,86,8,1765630779028,1765630779029,1,53,0.0,0.0,3.75
1,5,HEARTBEAT,87,9,1765630779079,1765630779079,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,87,8,1765630779080,1765630779081,1,52,0.0,0.0,3.75
1,1,ACK,87,9,1765630779080,1765630779081,1,49,0.1,0.0,3.75
2,1,ACK,87,8,1765630779081,1765630779082,1,51,0.0,0.0,3.75
1,5,HEARTBEAT,88,9,1765630779131,1765630779131,0,48,0.1,0.0,3.75
1,1,ACK,88,9,1765630779132,1765630779133,1,48,0.1,0.0,3.75
2,1,ACK,88,8,1765630779133,1765630779133,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,88,8,1765630779132,1765630779134,2,50,0.0,0.0,3.75
1,5,HEARTBEAT,89,9,1765630779184,1765630779184,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,89,8,1765630779185,1765630779186,1,51,0.1,0.0,3.75
1,1,ACK,89,9,1765630779185,1765630779186,1,49,0.1,0.0,3.75
2,1,ACK,89,8,1765630779186,1765630779187,1,51,0.1,0.0,3.75
1,5,HEARTBEAT,90,9,1765630779236,1765630779236,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,90,8,1765630779237,1765630779237,0,49,0.1,0.0,3.75
2,1,ACK,90,8,1765630779238,1765630779238,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,91,9,1765630779288,1765630779288,0,2,0.0,0.0,3.75
2,5,HEARTBEAT,91,8,1765630779288,1765630779288,0,49,0.1,0.0,3.75
1,1,ACK,91,9,1765630779288,1765630779289,1,51,0.0,0.0,3.75
2,1,ACK,91,8,1765630779289,1765630779289,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,92,9,1765630779338,1765630779339,1,49,0.0,33.3,3.75
2,5,HEARTBEAT,92,8,1765630779339,1765630779339,0,49,0.1,0.0,3.75
1,1,ACK,92,9,1765630779339,1765630779340,1,49,0.0,33.3,3.75
2,1,ACK,92,8,1765630779340,1765630779340,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,93,9,1765630779389,1765630779389,0,48,0.0,25.0,3.75
2,5,HEARTBEAT,93,8,1765630779390,1765630779390,0,49,0.1,0.0,3.75
1,1,ACK,93,9,1765630779390,1765630779391,1,47,0.0,786.9,3.75
2,1,ACK,93,8,1765630779391,1765630779391,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,94,9,1765630779440,1765630779440,0,47,0.0,20.3,3.75
2,5,HEARTBEAT,94,8,1765630779441,1765630779441,0,49,0.1,0.0,3.75
2,1,ACK,94,8,1765630779442,1765630779442,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,95,9,1765630779493,1765630779493,0,4,0.0,0.0,3.75
