client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,5,HEARTBEAT,29,3,1765637300931,1765637300931,0,48,0.5,0.0,3.75
2,5,HEARTBEAT,29,3,1765637300931,1765637300931,0,54,0.6,6311.9,3.75
1,1,ACK,29,3,1765637300931,1765637300932,1,53,0.5,0.0,3.75
2,1,ACK,29,3,1765637300932,1765637300932,0,53,0.6,0.0,3.75
1,5,HEARTBEAT,30,3,1765637300983,1765637300983,0,50,0.5,100.0,3.75
2,5,HEARTBEAT,30,3,1765637300984,1765637300984,0,51,0.6,0.0,3.75
1,1,ACK,30,3,1765637300983,1765637300984,1,50,0.5,100.0,3.75
2,1,ACK,30,3,1765637300984,1765637300984,0,52,0.6,0.0,3.75
1,5,HEARTBEAT,31,3,1765637301036,1765637301036,0,51,0.5,0.0,3.75
2,5,HEARTBEAT,31,3,1765637301036,1765637301036,0,52,0.6,0.0,3.75
1,1,ACK,31,3,1765637301036,1765637301037,1,51,0.5,0.0,3.75
2,1,ACK,31,3,1765637301037,1765637301037,0,51,0.6,0.0,3.75
1,5,HEARTBEAT,32,3,1765637301087,1765637301087,0,49,0.5,100.0,3.75
2,5,HEARTBEAT,32,3,1765637301087,1765637301087,0,49,0.6,0.0,3.75
1,1,ACK,32,3,1765637301087,1765637301088,1,49,0.5,100.0,3.75
2,1,ACK,32,3,1765637301088,1765637301088,0,49,0.6,0.0,3.75
1,5,HEARTBEAT,33,3,1765637301137,1765637301137,0,48,0.5,50.0,3.75
2,5,HEARTBEAT,33,3,1765637301138,1765637301138,0,49,0.6,0.0,3.75
1,1,ACK,33,3,1765637301138,1765637301139,1,47,0.5,50.0,3.75
2,1,ACK,33,3,1765637301138,1765637301139,1,49,0.6,0.0,3.75
1,5,HEARTBEAT,34,3,1765637301188,1765637301188,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,34,3,1765637301189,1765637301189,0,49,0.6,0.0,3.75
1,1,ACK,34,3,1765637301189,1765637301189,0,48,0.0,0.0,3.75
2,1,ACK,34,3,1765637301189,1765637301190,1,49,0.6,0.0,3.75
1,5,HEARTBEAT,35,3,1765637301239,1765637301239,0,49,0.0,0.0,3.75
1,1,ACK,35,3,1765637301239,1765637301240,1,49,0.0,0.0,3.75
2,1,ACK,35,3,1765637301240,1765637301240,0,49,0.5,0.0,3.75
2,5,HEARTBEAT,35,3,1765637301240,1765637301240,0,50,0.5,0.0,3.75
1,5,HEARTBEAT,36,3,1765637301290,1765637301291,1,50,0.0,25.0,3.75
2,5,HEARTBEAT,36,3,1765637301291,1765637301291,0,51,0.5,0.0,3.75
1,1,ACK,36,3,1765637301291,1765637301292,1,50,0.0,25.0,3.75
2,1,ACK,36,3,1765637301292,1765637301292,0,50,0.5,0.0,3.75
1,5,HEARTBEAT,37,3,1765637301345,1765637301345,0,52,0.0,0.0,3.75
2,5,HEARTBEAT,37,3,1765637301345,1765637301345,0,52,0.5,0.0,3.75
2,1,ACK,37,3,1765637301350,1765637301350,0,48,0.5,33.3,3.75
1,1,ACK,37,3,1765637301345,1765637301350,5,48,0.0,0.0,3.75
1,4,DELTA,38,4,1765637301395,1765637301395,0,40,0.4,100.0,17.03125
2,4,DELTA,38,4,1765637301396,1765637301396,0,41,0.5,0.0,17.03125
1,1,ACK,38,4,1765637301396,1765637301396,0,44,0.4,100.0,3.75
2,1,ACK,38,4,1765637301396,1765637301396,0,46,0.5,0.0,3.75
1,4,DELTA,39,5,1765637301454,1765637301454,0,57,0.4,0.0,17.03125
2,4,DELTA,39,5,1765637301454,1765637301454,0,58,0.5,0.0,17.03125
1,1,ACK,39,5,1765637301454,1765637301455,1,57,0.4,0.0,3.75
2,1,ACK,39,5,1765637301455,1765637301455,0,57,0.5,0.0,3.75
1,5,HEARTBEAT,40,5,1765637301512,1765637301512,0,56,0.4,33.3,3.75
2,5,HEARTBEAT,40,5,1765637301512,1765637301512,0,56,0.5,0.0,3.75
1,1,ACK,40,5,1765637301512,1765637301512,0,57,0.4,33.3,3.75
2,1,ACK,40,5,1765637301512,1765637301512,0,57,0.5,0.0,3.75
1,5,HEARTBEAT,41,5,1765637301562,1765637301562,0,50,0.4,0.0,3.75
1,1,ACK,41,5,1765637301562,1765637301563,1,49,0.4,0.0,3.75
2,1,ACK,41,5,1765637301563,1765637301563,0,51,0.5,0.0,3.75
2,5,HEARTBEAT,41,5,1765637301563,1765637301563,0,51,0.5,0.0,3.75
1,5,HEARTBEAT,42,5,1765637301613,1765637301613,0,49,0.4,66.7,3.75
2,5,HEARTBEAT,42,5,1765637301613,1765637301613,0,50,0.5,0.0,3.75
1,1,ACK,42,5,1765637301614,1765637301615,1,48,0.4,66.7,3.75
2,1,ACK,42,5,1765637301615,1765637301615,0,48,0.5,0.0,3.75
1,5,HEARTBEAT,43,5,1765637301664,1765637301664,0,47,0.4,66.7,3.75
2,5,HEARTBEAT,43,5,1765637301664,1765637301664,0,47,0.5,0.0,3.75
1,1,ACK,43,5,1765637301664,1765637301664,0,49,0.4,66.7,3.75
2,1,ACK,43,5,1765637301664,1765637301665,1,48,0.5,0.0,3.75
1,5,HEARTBEAT,44,5,1765637301714,1765637301714,0,50,0.4,0.0,3.75
2,5,HEARTBEAT,44,5,1765637301714,1765637301714,0,48,0.5,0.0,3.75
1,1,ACK,44,5,1765637301715,1765637301715,0,49,0.4,0.0,3.75
2,1,ACK,44,5,1765637301715,1765637301715,0,48,0.5,0.0,3.75
1,5,HEARTBEAT,45,5,1765637301771,1765637301771,0,55,0.4,25.0,3.75
2,5,HEARTBEAT,45,5,1765637301772,1765637301772,0,56,0.5,0.0,3.75
1,1,ACK,45,5,1765637301774,1765637301774,0,53,0.4,25.0,3.75
2,1,ACK,45,5,1765637301774,1765637301775,1,54,0.5,0.0,3.75
1,5,HEARTBEAT,46,5,1765637301822,1765637301822,0,45,0.4,0.0,3.75
2,5,HEARTBEAT,46,5,1765637301822,1765637301822,0,44,0.5,0.0,3.75
1,1,ACK,46,5,1765637301822,1765637301822,0,48,0.4,0.0,3.75
2,1,ACK,46,5,1765637301823,1765637301823,0,46,0.5,0.0,3.75
1,5,HEARTBEAT,47,5,1765637301876,1765637301877,1,55,0.4,100.0,3.75
2,5,HEARTBEAT,47,5,1765637301877,1765637301877,0,53,0.5,0.0,3.75
1,1,ACK,47,5,1765637301877,1765637301877,0,55,0.4,100.0,3.75
2,1,ACK,47,5,1765637301877,1765637301877,0,54,0.5,0.0,3.75
1,5,HEARTBEAT,48,5,1765637301927,1765637301927,0,50,0.4,40.0,3.75
2,5,HEARTBEAT,48,5,1765637301927,1765637301927,0,50,0.5,0.0,3.75
1,1,ACK,48,5,1765637301928,1765637301928,0,49,0.4,0.0,3.75
2,1,ACK,48,5,1765637301928,1765637301928,0,49,0.5,0.0,3.75
1,5,HEARTBEAT,49,5,1765637301979,1765637301979,0,50,0.4,100.0,3.75
2,5,HEARTBEAT,49,5,1765637301979,1765637301979,0,50,0.5,0.0,3.75
1,1,ACK,49,5,1765637301979,1765637301980,1,50,0.4,100.0,3.75
2,1,ACK,49,5,1765637301980,1765637301980,0,50,0.5,0.0,3.75
1,5,HEARTBEAT,50,5,1765637302029,1765637302029,0,48,0.0,33.3,3.75
2,5,HEARTBEAT,50,5,1765637302030,1765637302030,0,49,0.5,0.0,3.75
1,1,ACK,50,5,1765637302030,1765637302030,0,48,0.0,33.3,3.75
2,1,ACK,50,5,1765637302030,1765637302030,0,50,0.5,0.0,3.75
1,5,HEARTBEAT,51,5,1765637302080,1765637302080,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,51,5,1765637302080,1765637302080,0,50,0.5,0.0,3.75
1,1,ACK,51,5,1765637302080,1765637302081,1,49,0.0,0.0,3.75
2,1,ACK,51,5,1765637302081,1765637302081,0,49,0.5,0.0,3.75
1,5,HEARTBEAT,52,5,1765637302136,1765637302136,0,54,0.0,25.0,3.75
2,5,HEARTBEAT,52,5,1765637302136,1765637302136,0,54,0.5,0.0,3.75
1,1,ACK,52,5,1765637302136,1765637302137,1,54,0.0,25.0,3.75
2,1,ACK,52,5,1765637302137,1765637302137,0,54,0.5,0.0,3.75
1,5,HEARTBEAT,53,5,1765637302186,1765637302186,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,53,5,1765637302187,1765637302187,0,49,0.5,0.0,3.75
1,1,ACK,53,5,1765637302187,1765637302187,0,48,0.0,0.0,3.75
2,1,ACK,53,5,1765637302188,1765637302188,0,49,0.5,0.0,3.75
1,5,HEARTBEAT,54,5,1765637302240,1765637302245,5,57,0.0,0.0,3.75
2,5,HEARTBEAT,54,5,1765637302246,1765637302246,0,57,0.5,0.0,3.75
1,1,ACK,54,5,1765637302240,1765637302246,6,57,0.4,0.0,3.75
2,1,ACK,54,5,1765637302246,1765637302246,0,58,0.5,0.0,3.75
1,5,HEARTBEAT,55,5,1765637302296,1765637302296,0,49,0.5,33.3,3.75
2,5,HEARTBEAT,55,5,1765637302296,1765637302296,0,50,0.5,0.0,3.75
2,1,ACK,55,5,1765637302297,1765637302297,0,49,0.5,33.3,3.75
1,1,ACK,55,5,1765637302297,1765637302297,0,49,0.5,0.0,3.75
1,5,HEARTBEAT,56,5,1765637302346,1765637302346,0,48,0.5,33.3,3.75
2,5,HEARTBEAT,56,5,1765637302347,1765637302347,0,49,0.5,0.0,3.75
1,1,ACK,56,5,1765637302347,1765637302347,0,48,0.5,33.3,3.75
2,1,ACK,56,5,1765637302347,1765637302347,0,50,0.5,0.0,3.75
1,4,DELTA,57,6,1765637302401,1765637302402,1,54,0.5,33.3,17.03125
1,1,ACK,57,6,1765637302402,1765637302402,0,55,0.5,33.3,3.75
2,1,ACK,57,6,1765637302402,1765637302402,0,55,0.5,0.0,3.75
2,4,DELTA,57,6,1765637302402,1765637302402,0,55,0.5,0.0,17.03125
1,4,DELTA,58,7,1765637302453,1765637302453,0,51,0.5,0.0,17.03125
2,4,DELTA,57,7,1765637302453,1765637302453,0,51,0.5,0.0,17.03125
1,1,ACK,58,7,1765637302453,1765637302454,1,50,0.5,0.0,3.75
2,1,ACK,57,7,1765637302454,1765637302454,0,50,0.5,0.0,3.75
1,5,HEARTBEAT,59,7,1765637302503,1765637302503,0,48,0.5,33.3,3.75
2,5,HEARTBEAT,59,7,1765637302503,1765637302503,0,48,0.5,0.0,3.75
1,1,ACK,59,7,1765637302504,1765637302504,0,48,0.5,33.3,3.75
2,1,ACK,59,7,1765637302504,1765637302504,0,48,0.5,0.0,3.75
1,5,HEARTBEAT,60,7,1765637302555,1765637302555,0,50,0.5,25.0,3.75
2,5,HEARTBEAT,60,7,1765637302555,1765637302555,0,50,0.5,0.0,3.75
1,1,ACK,60,7,1765637302555,1765637302555,0,51,0.5,25.0,3.75
2,1,ACK,60,7,1765637302556,1765637302556,0,50,0.5,0.0,3.75
1,5,HEARTBEAT,61,7,1765637302605,1765637302606,1,51,0.5,0.0,3.75
1,1,ACK,61,7,1765637302606,1765637302606,0,51,0.5,0.0,3.75
2,1,ACK,61,7,1765637302606,1765637302606,0,49,0.5,0.0,3.75
2,5,HEARTBEAT,61,7,1765637302606,1765637302606,0,50,0.5,0.0,3.75
1,5,HEARTBEAT,62,7,1765637302657,1765637302657,0,51,0.5,25.0,3.75
2,5,HEARTBEAT,62,7,1765637302658,1765637302658,0,52,0.5,0.0,3.75
1,1,ACK,62,7,1765637302658,1765637302659,1,49,0.5,25.0,3.75
2,1,ACK,62,7,1765637302658,1765637302659,1,51,0.5,0.0,3.75
1,5,HEARTBEAT,63,7,1765637302708,1765637302708,0,47,0.5,0.0,3.75
2,5,HEARTBEAT,63,7,1765637302708,1765637302708,0,48,0.0,0.0,3.75
2,1,ACK,63,7,1765637302708,1765637302708,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,64,7,1765637302758,1765637302759,1,2,0.5,0.0,3.75
2,5,HEARTBEAT,64,7,1765637302759,1765637302759,0,51,0.0,0.0,3.75
1,1,ACK,64,7,1765637302759,1765637302759,0,51,0.0,0.0,3.75
2,1,ACK,64,7,1765637302759,1765637302759,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,65,7,1765637302809,1765637302809,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,65,7,1765637302809,1765637302809,0,50,0.0,0.0,3.75
1,1,ACK,65,7,1765637302809,1765637302810,1,49,0.0,0.0,3.75
2,1,ACK,65,7,1765637302810,1765637302810,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,66,7,1765637302859,1765637302859,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,66,7,1765637302860,1765637302860,0,49,0.0,0.0,3.75
1,1,ACK,66,7,1765637302860,1765637302860,0,48,0.0,0.0,3.75
2,1,ACK,66,7,1765637302860,1765637302860,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,67,7,1765637302910,1765637302910,0,49,0.0,20.1,3.75
2,5,HEARTBEAT,67,7,1765637302910,1765637302910,0,50,0.0,0.0,3.75
1,1,ACK,67,7,1765637302910,1765637302910,0,50,0.0,0.0,3.75
2,1,ACK,67,7,1765637302910,1765637302911,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,68,7,1765637302960,1765637302960,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,68,7,1765637302960,1765637302961,1,49,0.0,0.0,3.75
2,1,ACK,68,7,1765637302961,1765637302961,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,69,7,1765637303011,1765637303011,0,1,0.0,0.0,3.75
2,5,HEARTBEAT,69,7,1765637303011,1765637303011,0,50,0.0,0.0,3.75
1,1,ACK,69,7,1765637303011,1765637303011,0,51,0.0,0.0,3.75
2,1,ACK,69,7,1765637303012,1765637303012,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,70,7,1765637303061,1765637303061,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,70,7,1765637303062,1765637303062,0,49,0.0,0.0,3.75
2,1,ACK,70,7,1765637303062,1765637303062,0,50,0.0,0.0,3.75
1,1,ACK,70,7,1765637303062,1765637303062,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,71,7,1765637303112,1765637303112,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,71,7,1765637303112,1765637303112,0,50,0.0,0.0,3.75
1,1,ACK,71,7,1765637303112,1765637303113,1,49,0.0,0.0,3.75
2,1,ACK,71,7,1765637303112,1765637303113,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,72,7,1765637303162,1765637303162,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,72,7,1765637303163,1765637303163,0,49,0.0,0.0,3.75
1,1,ACK,72,7,1765637303163,1765637303163,0,48,0.0,0.0,3.75
2,1,ACK,72,7,1765637303163,1765637303163,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,73,7,1765637303213,1765637303213,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,73,7,1765637303213,1765637303213,0,50,0.0,0.0,3.75
1,1,ACK,73,7,1765637303213,1765637303213,0,50,0.0,0.0,3.75
2,1,ACK,73,7,1765637303214,1765637303214,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,74,7,1765637303263,1765637303264,1,51,0.0,0.0,3.75
1,1,ACK,74,7,1765637303263,1765637303264,1,51,0.0,0.0,3.75
2,1,ACK,74,7,1765637303264,1765637303264,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,74,7,1765637303264,1765637303264,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,75,7,1765637303314,1765637303314,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,75,7,1765637303315,1765637303315,0,51,0.0,0.0,3.75
1,1,ACK,75,7,1765637303315,1765637303315,0,49,0.0,0.0,3.75
2,1,ACK,75,7,1765637303315,1765637303315,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,76,7,1765637303365,1765637303365,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,76,7,1765637303365,1765637303365,0,50,0.0,0.0,3.75
1,1,ACK,76,7,1765637303365,1765637303365,0,50,0.0,0.0,3.75
2,1,ACK,76,7,1765637303365,1765637303366,1,49,0.0,0.0,3.75
1,4,DELTA,77,8,1765637303415,1765637303415,0,50,0.0,0.0,17.03125
2,4,DELTA,77,8,1765637303416,1765637303416,0,49,0.0,0.0,17.03125
2,1,ACK,77,8,1765637303416,1765637303416,0,50,0.0,0.0,3.75
1,1,ACK,77,8,1765637303416,1765637303416,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,78,8,1765637303466,1765637303466,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,78,8,1765637303466,1765637303466,0,50,0.0,0.0,3.75
1,1,ACK,78,8,1765637303466,1765637303467,1,49,0.0,0.0,3.75
2,1,ACK,78,8,1765637303467,1765637303467,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,79,8,1765637303516,1765637303516,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,79,8,1765637303517,1765637303517,0,49,0.0,0.0,3.75
1,1,ACK,79,8,1765637303517,1765637303517,0,48,0.0,0.0,3.75
2,1,ACK,79,8,1765637303517,1765637303517,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,80,8,1765637303567,1765637303567,0,49,0.0,0.0,3.75
1,1,ACK,80,8,1765637303567,1765637303567,0,50,0.0,0.0,3.75
2,1,ACK,80,8,1765637303567,1765637303567,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,80,8,1765637303567,1765637303567,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,81,8,1765637303618,1765637303618,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,81,8,1765637303618,1765637303618,0,51,0.0,0.0,3.75
1,1,ACK,81,8,1765637303618,1765637303618,0,51,0.0,0.0,3.75
2,1,ACK,81,8,1765637303618,1765637303618,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,82,8,1765637303668,1765637303668,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,82,8,1765637303668,1765637303668,0,50,0.0,0.0,3.75
1,1,ACK,82,8,1765637303669,1765637303669,0,49,0.0,0.0,3.75
2,1,ACK,82,8,1765637303669,1765637303669,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,83,8,1765637303719,1765637303719,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,83,8,1765637303719,1765637303719,0,49,0.0,0.0,3.75
1,1,ACK,83,8,1765637303719,1765637303719,0,50,0.0,0.0,3.75
2,1,ACK,83,8,1765637303719,1765637303720,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,84,8,1765637303769,1765637303769,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,84,8,1765637303769,1765637303769,0,48,0.0,0.0,3.75
1,1,ACK,84,8,1765637303770,1765637303770,0,49,0.0,0.0,3.75
2,1,ACK,84,8,1765637303770,1765637303770,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,85,8,1765637303820,1765637303820,0,49,0.0,0.0,3.75
1,1,ACK,85,8,1765637303820,1765637303820,0,50,0.0,0.0,3.75
2,1,ACK,85,8,1765637303820,1765637303820,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,85,8,1765637303820,1765637303820,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,86,8,1765637303871,1765637303871,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,86,8,1765637303871,1765637303871,0,51,0.0,0.0,3.75
1,1,ACK,86,8,1765637303871,1765637303871,0,51,0.0,0.0,3.75
2,1,ACK,86,8,1765637303871,1765637303871,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,87,8,1765637303921,1765637303921,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,87,8,1765637303921,1765637303921,0,50,0.0,0.0,3.75
1,1,ACK,87,8,1765637303922,1765637303922,0,49,0.0,0.0,3.75
2,1,ACK,87,8,1765637303922,1765637303922,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,88,8,1765637303972,1765637303972,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,88,8,1765637303972,1765637303972,0,49,0.0,0.0,3.75
1,1,ACK,88,8,1765637303972,1765637303972,0,50,0.0,0.0,3.75
2,1,ACK,88,8,1765637303972,1765637303972,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,89,8,1765637304022,1765637304022,0,50,0.0,20.0,3.75
2,5,HEARTBEAT,89,8,1765637304023,1765637304023,0,51,0.0,0.0,3.75
1,1,ACK,89,8,1765637304022,1765637304023,1,49,0.0,0.0,3.75
2,1,ACK,89,8,1765637304023,1765637304023,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,90,8,1765637304073,1765637304073,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,90,8,1765637304073,1765637304073,0,50,0.0,0.0,3.75
2,1,ACK,90,8,1765637304073,1765637304074,1,49,0.0,0.0,3.75
1,1,ACK,90,8,1765637304074,1765637304074,0,49,0.0,0.0,3.75
