client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,1,ACK,7,1,1765630829415,1765630829515,100,51,0.1,0.0,3.75
1,1,ACK,8,1,1765630829463,1765630829563,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,12,1,1765630829566,1765630829566,0,45,0.1,0.0,3.75
1,1,ACK,9,1,1765630829514,1765630829615,101,46,0.1,0.0,3.75
1,5,HEARTBEAT,13,1,1765630829617,1765630829617,0,47,0.1,0.0,3.75
1,1,ACK,10,1,1765630829565,1765630829666,101,47,0.1,0.0,3.75
1,5,HEARTBEAT,14,1,1765630829667,1765630829667,0,48,0.1,0.0,3.75
1,1,ACK,11,1,1765630829616,1765630829716,100,48,0.1,75.0,3.75
1,5,HEARTBEAT,15,1,1765630829718,1765630829718,0,47,0.1,75.0,3.75
1,1,ACK,12,1,1765630829667,1765630829767,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,16,1,1765630829768,1765630829768,0,48,0.1,0.0,3.75
1,5,HEARTBEAT,17,1,1765630829832,1765630829832,0,63,0.1,33.3,3.75
1,1,ACK,13,1,1765630829719,1765630829833,114,63,0.1,33.3,3.75
1,1,ACK,14,1,1765630829768,1765630829875,107,41,1.4,100.0,3.75
1,5,HEARTBEAT,18,1,1765630829883,1765630829883,0,34,1.4,100.0,3.75
1,1,ACK,15,1,1765630829833,1765630829933,100,42,1.4,0.0,3.75
1,5,HEARTBEAT,19,1,1765630829933,1765630829933,0,50,1.4,0.0,3.75
2,0,INIT,0,0,1765630829855,1765630829956,101,0,0,0.0,3.75
2,1,ACK,0,0,1765630829956,1765630829956,0,0,0,0.0,3.75
2,3,FULL,1,1,1765630829956,1765630829956,0,0,0,0.0,17.03125
1,1,ACK,16,1,1765630829876,1765630829976,100,43,1.4,0.0,3.75
1,5,HEARTBEAT,20,1,1765630829984,1765630829984,0,35,1.4,0.0,3.75
2,5,HEARTBEAT,20,1,1765630829984,1765630829984,0,28,0,0.0,3.75
1,1,ACK,17,1,1765630829933,1765630830033,100,41,1.4,16.7,3.75
1,5,HEARTBEAT,21,1,1765630830034,1765630830034,0,48,1.4,20.0,3.75
2,5,HEARTBEAT,21,1,1765630830034,1765630830034,0,22,0,0.0,3.75
1,1,ACK,18,1,1765630829983,1765630830084,101,49,1.4,0.0,3.75
1,5,HEARTBEAT,22,1,1765630830086,1765630830086,0,48,0.7,0.0,3.75
2,5,HEARTBEAT,22,1,1765630830086,1765630830086,0,2,0,0.0,3.75
1,1,ACK,19,1,1765630830034,1765630830135,101,47,0.7,0.0,3.75
1,5,HEARTBEAT,23,1,1765630830136,1765630830136,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,23,1,1765630830137,1765630830137,0,1,0,0.0,3.75
2,1,ACK,1,1,1765630830058,1765630830159,101,29,0,0.0,3.75
1,1,ACK,20,1,1765630830085,1765630830185,100,48,0.1,0.0,3.75
2,1,ACK,20,1,1765630830085,1765630830186,101,5,0.0,0.0,3.75
1,4,DELTA,24,2,1765630830187,1765630830187,0,47,0.1,0.0,17.03125
2,4,DELTA,24,2,1765630830187,1765630830187,0,26,0.0,0.0,17.03125
1,1,ACK,21,1,1765630830135,1765630830235,100,46,0.1,0.0,3.75
2,1,ACK,21,1,1765630830135,1765630830236,101,48,0.0,0.0,3.75
1,4,DELTA,24,3,1765630830238,1765630830238,0,45,0.1,0.0,17.03125
2,4,DELTA,24,3,1765630830238,1765630830238,0,47,0.0,0.0,17.03125
2,1,ACK,22,1,1765630830186,1765630830287,101,47,0.0,0.0,3.75
1,1,ACK,22,1,1765630830187,1765630830288,101,47,0.1,0.0,3.75
1,4,DELTA,24,4,1765630830290,1765630830290,0,48,0.1,0.0,17.03125
2,4,DELTA,24,4,1765630830290,1765630830290,0,46,0.0,0.0,17.03125
1,1,ACK,23,1,1765630830237,1765630830337,100,45,0.1,0.0,3.75
2,1,ACK,23,1,1765630830237,1765630830337,100,44,0.0,0.0,3.75
1,4,DELTA,24,5,1765630830341,1765630830341,0,43,0.1,0.0,17.03125
2,4,DELTA,24,5,1765630830341,1765630830341,0,43,0.1,0.0,17.03125
1,4,DELTA,24,6,1765630830395,1765630830395,0,50,0.1,0.0,17.03125
2,4,DELTA,24,6,1765630830395,1765630830395,0,50,0.1,0.0,17.03125
1,1,ACK,24,2,1765630830289,1765630830395,106,54,0.1,0.0,3.75
2,1,ACK,24,2,1765630830290,1765630830395,105,54,0.1,0.0,3.75
1,5,HEARTBEAT,29,6,1765630830446,1765630830446,0,51,0.6,100.0,3.75
2,5,HEARTBEAT,29,6,1765630830446,1765630830446,0,51,0.5,0.0,3.75
1,1,ACK,24,3,1765630830338,1765630830447,109,50,0.6,100.0,3.75
2,1,ACK,24,3,1765630830339,1765630830447,108,50,0.5,0.0,3.75
1,1,ACK,24,4,1765630830394,1765630830496,102,48,0.9,100.0,3.75
2,1,ACK,24,4,1765630830395,1765630830496,101,48,0.8,0.0,3.75
1,5,HEARTBEAT,30,6,1765630830498,1765630830498,0,47,0.9,100.0,3.75
2,5,HEARTBEAT,30,6,1765630830499,1765630830499,0,46,0.8,0.0,3.75
1,5,HEARTBEAT,31,6,1765630830549,1765630830549,0,49,0.9,0.0,3.75
2,5,HEARTBEAT,31,6,1765630830549,1765630830549,0,47,0.8,0.0,3.75
2,1,ACK,24,5,1765630830447,1765630830550,103,49,0.8,0.0,3.75
1,1,ACK,24,5,1765630830447,1765630830550,103,50,0.9,0.0,3.75
2,1,ACK,24,6,1765630830498,1765630830598,100,47,0.8,20.8,3.75
1,1,ACK,24,6,1765630830499,1765630830600,101,49,0.9,0.0,3.75
1,5,HEARTBEAT,32,6,1765630830600,1765630830600,0,50,0.8,0.0,3.75
2,5,HEARTBEAT,32,6,1765630830601,1765630830601,0,45,0.8,0.0,3.75
1,1,ACK,29,6,1765630830550,1765630830650,100,50,0.8,0.0,3.75
2,1,ACK,29,6,1765630830550,1765630830650,100,46,0.8,0.0,3.75
1,5,HEARTBEAT,33,6,1765630830651,1765630830651,0,49,0.9,0.0,3.75
2,5,HEARTBEAT,33,6,1765630830651,1765630830651,0,48,0.8,0.0,3.75
1,1,ACK,30,6,1765630830599,1765630830699,100,47,0.9,0.0,3.75
2,1,ACK,30,6,1765630830600,1765630830701,101,49,0.8,1029.0,3.75
1,5,HEARTBEAT,34,6,1765630830701,1765630830701,0,46,0.3,0.0,3.75
2,5,HEARTBEAT,34,6,1765630830702,1765630830702,0,49,0.3,0.0,3.75
1,1,ACK,31,6,1765630830650,1765630830750,100,47,0.3,0.0,3.75
2,1,ACK,31,6,1765630830651,1765630830751,100,48,0.3,0.0,3.75
1,5,HEARTBEAT,35,6,1765630830753,1765630830753,0,46,0.3,0.0,3.75
2,5,HEARTBEAT,35,6,1765630830753,1765630830753,0,47,0.3,0.0,3.75
1,1,ACK,32,6,1765630830701,1765630830801,100,45,0.3,0.0,3.75
2,1,ACK,32,6,1765630830702,1765630830804,102,49,0.3,100.0,3.75
1,5,HEARTBEAT,36,6,1765630830805,1765630830805,0,44,0.1,20.0,3.75
2,5,HEARTBEAT,36,6,1765630830805,1765630830805,0,50,0.2,0.0,3.75
1,1,ACK,33,6,1765630830752,1765630830864,112,55,0.1,50.0,3.75
2,1,ACK,33,6,1765630830752,1765630830864,112,58,0.2,0.0,3.75
1,5,HEARTBEAT,37,6,1765630830864,1765630830864,0,59,1.2,50.0,3.75
2,5,HEARTBEAT,37,6,1765630830864,1765630830864,0,59,1.2,0.0,3.75
2,1,ACK,34,6,1765630830803,1765630830903,100,39,1.2,0.0,3.75
1,1,ACK,34,6,1765630830804,1765630830904,100,40,1.2,0.0,3.75
1,5,HEARTBEAT,38,6,1765630830915,1765630830915,0,29,1.2,0.0,3.75
2,5,HEARTBEAT,38,6,1765630830915,1765630830915,0,27,1.2,0.0,3.75
1,5,HEARTBEAT,39,6,1765630830965,1765630830965,0,39,1.2,33.3,3.75
2,5,HEARTBEAT,39,6,1765630830965,1765630830965,0,38,1.2,0.0,3.75
2,1,ACK,35,6,1765630830865,1765630830968,103,47,1.2,25.0,3.75
1,1,ACK,35,6,1765630830865,1765630830968,103,47,1.2,0.0,3.75
1,1,ACK,36,6,1765630830905,1765630831014,109,43,1.2,100.0,3.75
2,1,ACK,36,6,1765630830906,1765630831014,108,43,1.2,0.0,3.75
1,5,HEARTBEAT,40,6,1765630831016,1765630831016,0,44,1.2,100.0,3.75
2,5,HEARTBEAT,40,6,1765630831017,1765630831017,0,43,1.2,0.0,3.75
1,5,HEARTBEAT,41,6,1765630831067,1765630831067,0,49,1.2,0.0,3.75
2,5,HEARTBEAT,41,6,1765630831067,1765630831067,0,47,1.2,0.0,3.75
2,1,ACK,37,6,1765630830968,1765630831068,100,49,1.2,0.0,3.75
1,1,ACK,37,6,1765630830968,1765630831068,100,50,1.2,0.0,3.75
1,5,HEARTBEAT,42,6,1765630831119,1765630831119,0,50,1.2,0.0,3.75
2,5,HEARTBEAT,42,6,1765630831119,1765630831119,0,50,1.2,0.0,3.75
1,1,ACK,38,6,1765630831017,1765630831120,103,50,1.2,0.0,3.75
2,1,ACK,38,6,1765630831017,1765630831120,103,50,1.2,0.0,3.75
1,1,ACK,39,6,1765630831066,1765630831166,100,45,0.9,0.0,3.75
2,1,ACK,39,6,1765630831066,1765630831166,100,45,0.8,0.0,3.75
1,4,DELTA,43,7,1765630831169,1765630831170,1,42,0.9,0.0,17.03125
2,4,DELTA,43,7,1765630831170,1765630831170,0,42,0.8,0.0,17.03125
1,4,DELTA,43,8,1765630831221,1765630831221,0,47,10.0,0.0,17.03125
2,4,DELTA,43,8,1765630831221,1765630831221,0,47,0.8,0.0,17.03125
2,1,ACK,40,6,1765630831120,1765630831221,101,51,0.8,0.0,3.75
1,1,ACK,40,6,1765630831120,1765630831221,101,51,10.0,0.0,3.75
1,1,ACK,41,6,1765630831167,1765630831269,102,48,10.0,50.0,3.75
2,1,ACK,41,6,1765630831168,1765630831269,101,48,0.8,0.0,3.75
1,4,DELTA,43,9,1765630831271,1765630831271,0,46,10.0,50.0,17.03125
2,4,DELTA,43,9,1765630831271,1765630831271,0,46,0.3,0.0,17.03125
1,4,DELTA,43,10,1765630831323,1765630831323,0,50,10.0,0.0,17.03125
2,4,DELTA,43,10,1765630831324,1765630831324,0,51,0.3,0.0,17.03125
1,1,ACK,42,6,1765630831220,1765630831324,104,51,10.0,0.0,3.75
2,1,ACK,42,6,1765630831221,1765630831324,103,53,0.3,0.0,3.75
1,1,ACK,43,7,1765630831270,1765630831371,101,46,10.0,20.0,3.75
2,1,ACK,43,7,1765630831271,1765630831371,100,47,0.3,0.0,3.75
1,5,HEARTBEAT,47,10,1765630831374,1765630831374,0,44,10.0,20.0,3.75
2,5,HEARTBEAT,47,10,1765630831374,1765630831374,0,44,0.3,0.0,3.75
2,1,ACK,43,8,1765630831324,1765630831425,101,48,0.3,0.0,3.75
1,1,ACK,43,8,1765630831324,1765630831425,101,48,10.0,0.0,3.75
1,5,HEARTBEAT,48,10,1765630831426,1765630831426,0,50,0.3,0.0,3.75
2,5,HEARTBEAT,48,10,1765630831426,1765630831426,0,50,0.3,0.0,3.75
1,1,ACK,43,9,1765630831372,1765630831472,100,45,0.3,0.0,3.75
2,1,ACK,43,9,1765630831372,1765630831474,102,47,0.3,0.0,3.75
1,5,HEARTBEAT,49,10,1765630831476,1765630831476,0,42,0.4,0.0,3.75
2,5,HEARTBEAT,49,10,1765630831476,1765630831476,0,46,0.3,0.0,3.75
2,1,ACK,43,10,1765630831424,1765630831524,100,46,0.3,0.0,3.75
1,1,ACK,43,10,1765630831425,1765630831525,100,45,0.4,0.0,3.75
1,5,HEARTBEAT,50,10,1765630831527,1765630831527,0,47,0.4,0.0,3.75
2,5,HEARTBEAT,50,10,1765630831527,1765630831527,0,45,0.3,0.0,3.75
1,1,ACK,47,10,1765630831475,1765630831575,100,46,0.4,0.0,3.75
2,1,ACK,47,10,1765630831475,1765630831575,100,45,0.3,0.0,3.75
1,5,HEARTBEAT,51,10,1765630831577,1765630831577,0,46,0.1,601.8,3.75
2,5,HEARTBEAT,51,10,1765630831577,1765630831577,0,46,0.2,0.0,3.75
1,1,ACK,48,10,1765630831526,1765630831626,100,47,0.1,0.0,3.75
2,1,ACK,48,10,1765630831526,1765630831627,101,48,0.2,0.0,3.75
1,5,HEARTBEAT,52,10,1765630831628,1765630831628,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,52,10,1765630831628,1765630831628,0,49,0.2,0.0,3.75
1,1,ACK,49,10,1765630831577,1765630831677,100,47,0.1,0.0,3.75
2,1,ACK,49,10,1765630831577,1765630831677,100,48,0.2,0.0,3.75
1,5,HEARTBEAT,53,10,1765630831678,1765630831678,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,53,10,1765630831678,1765630831678,0,48,0.2,0.0,3.75
1,1,ACK,50,10,1765630831627,1765630831727,100,48,0.0,0.0,3.75
2,1,ACK,50,10,1765630831627,1765630831728,101,49,0.2,0.0,3.75
1,5,HEARTBEAT,54,10,1765630831729,1765630831729,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,54,10,1765630831729,1765630831729,0,49,0.1,0.0,3.75
1,1,ACK,51,10,1765630831678,1765630831778,100,47,0.0,20.0,3.75
2,1,ACK,51,10,1765630831678,1765630831780,102,50,0.1,0.0,3.75
1,5,HEARTBEAT,55,10,1765630831780,1765630831780,0,47,0.0,20.0,3.75
2,5,HEARTBEAT,55,10,1765630831780,1765630831780,0,51,0.2,0.0,3.75
2,1,ACK,52,10,1765630831728,1765630831829,101,49,0.2,0.0,3.75
1,1,ACK,52,10,1765630831728,1765630831831,103,49,0.0,0.0,3.75
1,5,HEARTBEAT,56,10,1765630831831,1765630831831,0,51,0.3,0.0,3.75
2,5,HEARTBEAT,56,10,1765630831832,1765630831832,0,46,0.2,0.0,3.75
1,1,ACK,53,10,1765630831779,1765630831879,100,48,0.3,0.0,3.75
2,1,ACK,53,10,1765630831779,1765630831880,101,45,0.2,0.0,3.75
1,5,HEARTBEAT,57,10,1765630831882,1765630831882,0,45,0.3,0.0,3.75
2,5,HEARTBEAT,57,10,1765630831882,1765630831882,0,46,0.2,0.0,3.75
1,1,ACK,54,10,1765630831830,1765630831931,101,46,0.3,0.0,3.75
2,1,ACK,54,10,1765630831831,1765630831931,100,47,0.2,0.0,3.75
1,5,HEARTBEAT,58,10,1765630831932,1765630831932,0,48,0.3,0.0,3.75
2,5,HEARTBEAT,58,10,1765630831932,1765630831932,0,48,0.2,0.0,3.75
1,1,ACK,55,10,1765630831881,1765630831981,100,48,0.3,0.0,3.75
2,1,ACK,55,10,1765630831881,1765630831981,100,48,0.2,0.0,3.75
1,5,HEARTBEAT,59,10,1765630831983,1765630831983,0,47,0.3,0.0,3.75
2,5,HEARTBEAT,59,10,1765630831983,1765630831983,0,47,0.2,0.0,3.75
1,1,ACK,56,10,1765630831932,1765630832032,100,47,0.3,0.0,3.75
2,1,ACK,56,10,1765630831932,1765630832032,100,47,0.2,0.0,3.75
1,5,HEARTBEAT,60,10,1765630832033,1765630832033,0,48,0.3,0.0,3.75
2,5,HEARTBEAT,60,10,1765630832034,1765630832034,0,47,0.1,0.0,3.75
1,1,ACK,57,10,1765630831982,1765630832083,101,49,0.3,0.0,3.75
2,1,ACK,57,10,1765630831983,1765630832083,100,47,0.1,1636.6,3.75
1,5,HEARTBEAT,61,10,1765630832084,1765630832084,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,61,10,1765630832085,1765630832085,0,47,0.1,0.0,3.75
2,1,ACK,58,10,1765630832033,1765630832133,100,46,0.1,20.0,3.75
1,1,ACK,58,10,1765630832033,1765630832134,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,62,10,1765630832135,1765630832135,0,49,0.1,20.0,3.75
2,5,HEARTBEAT,62,10,1765630832135,1765630832135,0,46,0.0,0.0,3.75
1,1,ACK,59,10,1765630832084,1765630832184,100,48,0.1,0.0,3.75
2,1,ACK,59,10,1765630832084,1765630832184,100,47,0.0,0.0,3.75
1,4,DELTA,63,11,1765630832185,1765630832185,0,48,0.1,0.0,17.03125
2,4,DELTA,63,11,1765630832186,1765630832186,0,47,0.0,0.0,17.03125
1,1,ACK,60,10,1765630832134,1765630832234,100,48,0.1,0.0,3.75
2,1,ACK,60,10,1765630832134,1765630832235,101,47,0.0,0.0,3.75
1,4,DELTA,63,12,1765630832237,1765630832237,0,46,0.1,0.0,17.03125
2,4,DELTA,63,12,1765630832237,1765630832237,0,47,0.1,0.0,17.03125
1,1,ACK,61,10,1765630832185,1765630832285,100,45,0.1,0.0,3.75
2,1,ACK,61,10,1765630832185,1765630832286,101,47,0.1,0.0,3.75
1,4,DELTA,63,13,1765630832288,1765630832288,0,45,0.1,0.0,17.03125
2,4,DELTA,63,13,1765630832288,1765630832288,0,47,0.1,0.0,17.03125
2,1,ACK,62,10,1765630832236,1765630832337,101,47,0.1,0.0,3.75
1,1,ACK,62,10,1765630832237,1765630832338,101,47,0.1,0.0,3.75
1,4,DELTA,63,14,1765630832339,1765630832339,0,49,0.1,0.0,17.03125
2,4,DELTA,63,14,1765630832339,1765630832339,0,47,0.1,0.0,17.03125
1,1,ACK,63,11,1765630832287,1765630832388,101,48,0.1,0.0,3.75
2,1,ACK,63,11,1765630832287,1765630832388,101,47,0.1,0.0,3.75
1,5,HEARTBEAT,67,14,1765630832390,1765630832390,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,67,14,1765630832390,1765630832390,0,47,0.1,0.0,3.75
1,1,ACK,63,12,1765630832338,1765630832438,100,46,0.1,0.0,3.75
2,1,ACK,63,12,1765630832338,1765630832438,100,46,0.1,0.0,3.75
1,5,HEARTBEAT,68,14,1765630832440,1765630832440,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,68,14,1765630832441,1765630832441,0,45,0.1,0.0,3.75
1,1,ACK,63,13,1765630832389,1765630832489,100,47,0.1,0.0,3.75
2,1,ACK,63,13,1765630832389,1765630832490,101,46,0.1,0.0,3.75
1,5,HEARTBEAT,69,14,1765630832491,1765630832491,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,69,14,1765630832491,1765630832491,0,48,0.1,0.0,3.75
1,1,ACK,63,14,1765630832439,1765630832540,101,47,0.1,20.5,3.75
2,1,ACK,63,14,1765630832440,1765630832540,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,70,14,1765630832542,1765630832542,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,70,14,1765630832542,1765630832542,0,47,0.1,0.0,3.75
1,1,ACK,67,14,1765630832490,1765630832591,101,47,0.1,0.0,3.75
2,1,ACK,67,14,1765630832491,1765630832592,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,71,14,1765630832593,1765630832593,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,71,14,1765630832593,1765630832593,0,49,0.1,0.0,3.75
1,1,ACK,68,14,1765630832541,1765630832642,101,47,0.1,0.0,3.75
2,1,ACK,68,14,1765630832542,1765630832643,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,72,14,1765630832644,1765630832644,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,72,14,1765630832644,1765630832644,0,49,0.1,0.0,3.75
1,1,ACK,69,14,1765630832591,1765630832692,101,46,0.1,0.0,3.75
2,1,ACK,69,14,1765630832592,1765630832693,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,73,14,1765630832695,1765630832695,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,73,14,1765630832695,1765630832695,0,47,0.1,0.0,3.75
1,1,ACK,70,14,1765630832643,1765630832743,100,45,0.1,0.0,3.75
2,1,ACK,70,14,1765630832644,1765630832744,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,74,14,1765630832746,1765630832746,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,74,14,1765630832746,1765630832746,0,47,0.1,0.0,3.75
1,1,ACK,71,14,1765630832693,1765630832794,101,45,0.1,0.0,3.75
2,1,ACK,71,14,1765630832694,1765630832794,100,46,0.1,0.0,3.75
1,5,HEARTBEAT,75,14,1765630832797,1765630832797,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,75,14,1765630832797,1765630832797,0,45,0.1,0.0,3.75
1,1,ACK,72,14,1765630832745,1765630832845,100,45,0.1,0.0,3.75
2,1,ACK,72,14,1765630832745,1765630832846,101,46,0.1,0.0,3.75
1,5,HEARTBEAT,76,14,1765630832848,1765630832848,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,76,14,1765630832848,1765630832848,0,47,0.1,0.0,3.75
1,1,ACK,73,14,1765630832795,1765630832896,101,45,0.1,0.0,3.75
2,1,ACK,73,14,1765630832796,1765630832897,101,47,0.1,0.0,3.75
1,5,HEARTBEAT,77,14,1765630832899,1765630832899,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,77,14,1765630832899,1765630832899,0,47,0.1,0.0,3.75
1,1,ACK,74,14,1765630832847,1765630832947,100,45,0.1,0.0,3.75
2,1,ACK,74,14,1765630832847,1765630832948,101,47,0.1,0.0,3.75
1,5,HEARTBEAT,78,14,1765630832950,1765630832950,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,78,14,1765630832950,1765630832950,0,47,0.1,0.0,3.75
2,1,ACK,75,14,1765630832898,1765630832999,101,47,0.1,0.0,3.75
1,1,ACK,75,14,1765630832899,1765630833001,102,48,0.1,0.0,3.75
1,5,HEARTBEAT,79,14,1765630833001,1765630833001,0,51,0.2,0.0,3.75
2,5,HEARTBEAT,79,14,1765630833002,1765630833002,0,46,0.1,0.0,3.75
1,1,ACK,76,14,1765630832948,1765630833049,101,48,0.2,0.0,3.75
2,1,ACK,76,14,1765630832949,1765630833049,100,44,0.1,0.0,3.75
1,5,HEARTBEAT,80,14,1765630833052,1765630833052,0,45,0.2,0.0,3.75
2,5,HEARTBEAT,80,14,1765630833052,1765630833052,0,44,0.1,0.0,3.75
1,1,ACK,77,14,1765630833000,1765630833100,100,45,0.2,0.0,3.75
2,1,ACK,77,14,1765630833000,1765630833101,101,46,0.1,0.0,3.75
1,5,HEARTBEAT,81,14,1765630833102,1765630833102,0,46,0.2,0.0,3.75
2,5,HEARTBEAT,81,14,1765630833103,1765630833103,0,47,0.1,0.0,3.75
1,1,ACK,78,14,1765630833050,1765630833151,101,47,0.2,0.0,3.75
2,1,ACK,78,14,1765630833051,1765630833151,100,46,0.1,0.0,3.75
1,5,HEARTBEAT,82,14,1765630833153,1765630833153,0,47,0.2,0.0,3.75
2,5,HEARTBEAT,82,14,1765630833153,1765630833153,0,46,0.1,0.0,3.75
1,1,ACK,79,14,1765630833102,1765630833202,100,47,0.2,20.3,3.75
2,1,ACK,79,14,1765630833102,1765630833203,101,48,0.1,0.0,3.75
1,4,DELTA,83,15,1765630833204,1765630833204,0,47,0.2,0.0,17.03125
2,4,DELTA,83,15,1765630833204,1765630833204,0,49,0.1,0.0,17.03125
1,1,ACK,80,14,1765630833153,1765630833253,100,47,0.2,0.0,3.75
2,1,ACK,80,14,1765630833153,1765630833253,100,48,0.1,0.0,3.75
1,4,DELTA,83,16,1765630833254,1765630833254,0,48,0.1,0.0,17.03125
2,4,DELTA,83,16,1765630833254,1765630833254,0,48,0.1,0.0,17.03125
2,1,ACK,81,14,1765630833203,1765630833303,100,48,0.1,0.0,3.75
1,1,ACK,81,14,1765630833203,1765630833304,101,49,0.1,0.0,3.75
1,4,DELTA,83,17,1765630833304,1765630833304,0,50,0.1,1637.7,17.03125
2,4,DELTA,83,17,1765630833304,1765630833305,1,47,0.1,0.0,17.03125
1,1,ACK,82,14,1765630833253,1765630833354,101,50,0.1,0.0,3.75
2,1,ACK,82,14,1765630833254,1765630833354,100,47,10.0,0.0,3.75
1,4,DELTA,83,18,1765630833356,1765630833356,0,48,0.1,0.0,17.03125
2,4,DELTA,83,18,1765630833356,1765630833356,0,47,10.0,0.0,17.03125
1,1,ACK,83,15,1765630833304,1765630833404,100,46,0.1,0.0,3.75
2,1,ACK,83,15,1765630833305,1765630833406,101,48,10.0,0.0,3.75
1,5,HEARTBEAT,87,18,1765630833407,1765630833407,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,87,18,1765630833408,1765630833408,0,48,10.0,0.0,3.75
2,1,ACK,83,16,1765630833355,1765630833456,101,46,10.0,0.0,3.75
1,1,ACK,83,16,1765630833355,1765630833457,102,47,0.1,0.0,3.75
1,5,HEARTBEAT,88,18,1765630833459,1765630833459,0,48,0.2,0.0,3.75
2,5,HEARTBEAT,88,18,1765630833459,1765630833459,0,45,10.0,0.0,3.75
1,1,ACK,83,17,1765630833405,1765630833506,101,45,0.2,0.0,3.75
2,1,ACK,83,17,1765630833407,1765630833507,100,45,10.0,0.0,3.75
1,5,HEARTBEAT,89,18,1765630833509,1765630833509,0,44,0.2,0.0,3.75
2,5,HEARTBEAT,89,18,1765630833510,1765630833510,0,45,10.0,0.0,3.75
2,1,ACK,83,18,1765630833458,1765630833558,100,45,10.0,0.0,3.75
1,1,ACK,83,18,1765630833458,1765630833558,100,46,0.2,0.0,3.75
1,5,HEARTBEAT,90,18,1765630833560,1765630833560,0,47,0.2,0.0,3.75
2,5,HEARTBEAT,90,18,1765630833560,1765630833560,0,46,0.1,0.0,3.75
1,1,ACK,87,18,1765630833508,1765630833608,100,46,0.2,0.0,3.75
2,1,ACK,87,18,1765630833508,1765630833609,101,47,0.1,0.0,3.75
1,5,HEARTBEAT,91,18,1765630833610,1765630833610,0,46,0.2,20.0,3.75
2,5,HEARTBEAT,91,18,1765630833610,1765630833610,0,48,0.1,0.0,3.75
1,1,ACK,88,18,1765630833559,1765630833659,100,47,0.2,40.0,3.75
2,1,ACK,88,18,1765630833559,1765630833660,101,49,0.1,0.0,3.75
