client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,1,ACK,90,7,1765630750662,1765630750662,0,50,0.0,100.0,3.75
2,1,ACK,90,8,1765630750662,1765630750662,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,91,7,1765630750713,1765630750713,0,50,0.0,100.0,3.75
2,5,HEARTBEAT,91,8,1765630750713,1765630750713,0,51,0.0,0.0,3.75
1,1,ACK,91,7,1765630750714,1765630750714,0,50,0.0,100.0,3.75
2,1,ACK,91,8,1765630750714,1765630750714,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,92,7,1765630750776,1765630750776,0,61,0.0,100.0,3.75
1,1,ACK,92,7,1765630750776,1765630750776,0,62,0.0,100.0,3.75
2,1,ACK,92,8,1765630750776,1765630750776,0,61,0.0,0.0,3.75
2,5,HEARTBEAT,92,8,1765630750776,1765630750777,1,61,0.0,0.0,3.75
1,5,HEARTBEAT,93,7,1765630750828,1765630750828,0,52,0.0,100.0,3.75
2,5,HEARTBEAT,93,8,1765630750828,1765630750828,0,50,0.0,0.0,3.75
1,1,ACK,93,7,1765630750829,1765630750829,0,51,0.0,1869.4,3.75
2,1,ACK,93,8,1765630750829,1765630750829,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,94,7,1765630750880,1765630750880,0,50,0.0,100.0,3.75
2,5,HEARTBEAT,94,8,1765630750880,1765630750880,0,50,0.0,0.0,3.75
1,1,ACK,94,7,1765630750880,1765630750881,1,50,0.0,100.0,3.75
2,1,ACK,94,8,1765630750881,1765630750881,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,95,7,1765630750931,1765630750931,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,95,8,1765630750931,1765630750931,0,49,0.0,0.0,3.75
1,1,ACK,95,7,1765630750931,1765630750931,0,50,0.0,0.0,3.75
2,1,ACK,95,8,1765630750931,1765630750932,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,96,7,1765630750981,1765630750981,0,50,0.0,20.1,3.75
2,5,HEARTBEAT,96,8,1765630750982,1765630750982,0,49,0.0,0.0,3.75
1,1,ACK,96,7,1765630750982,1765630750982,0,49,0.0,0.0,3.75
2,1,ACK,96,8,1765630750982,1765630750983,1,49,0.0,0.0,3.75
1,4,DELTA,97,8,1765630751032,1765630751032,0,49,0.0,0.0,17.03125
2,4,DELTA,97,9,1765630751032,1765630751032,0,48,0.0,0.0,17.03125
1,1,ACK,97,8,1765630751033,1765630751033,0,49,0.0,0.0,3.75
2,1,ACK,97,9,1765630751033,1765630751033,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,98,8,1765630751083,1765630751083,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,98,9,1765630751083,1765630751083,0,49,0.0,0.0,3.75
1,1,ACK,98,8,1765630751083,1765630751083,0,50,0.0,0.0,3.75
2,1,ACK,98,9,1765630751083,1765630751083,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,99,8,1765630751133,1765630751133,0,50,0.0,0.0,3.75
1,1,ACK,99,8,1765630751134,1765630751135,1,48,0.0,0.0,3.75
2,1,ACK,99,9,1765630751135,1765630751135,0,52,0.0,0.0,3.75
2,5,HEARTBEAT,99,9,1765630751134,1765630751135,1,52,0.0,0.0,3.75
1,5,HEARTBEAT,100,8,1765630751186,1765630751186,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,100,9,1765630751186,1765630751186,0,51,0.0,0.0,3.75
1,1,ACK,100,8,1765630751187,1765630751187,0,50,0.0,0.0,3.75
2,1,ACK,100,9,1765630751187,1765630751187,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,101,8,1765630751236,1765630751237,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,101,9,1765630751237,1765630751237,0,49,0.0,0.0,3.75
1,1,ACK,101,8,1765630751237,1765630751238,1,49,0.0,0.0,3.75
2,1,ACK,101,9,1765630751238,1765630751238,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,102,8,1765630751288,1765630751288,0,49,0.0,20.0,3.75
2,5,HEARTBEAT,102,9,1765630751288,1765630751288,0,49,0.0,0.0,3.75
1,1,ACK,102,8,1765630751289,1765630751289,0,49,0.0,20.0,3.75
2,1,ACK,102,9,1765630751289,1765630751290,1,48,0.0,0.0,3.75
1,5,HEARTBEAT,103,8,1765630751339,1765630751339,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,103,9,1765630751339,1765630751339,0,47,0.0,0.0,3.75
1,1,ACK,103,8,1765630751340,1765630751340,0,49,0.0,0.0,3.75
2,1,ACK,103,9,1765630751340,1765630751340,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,104,8,1765630751390,1765630751390,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,104,9,1765630751390,1765630751391,1,50,0.0,670.9,3.75
1,1,ACK,104,8,1765630751391,1765630751392,1,48,0.0,0.0,3.75
2,1,ACK,104,9,1765630751391,1765630751392,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,105,8,1765630751442,1765630751442,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,105,9,1765630751442,1765630751443,1,50,0.0,0.0,3.75
1,1,ACK,105,8,1765630751443,1765630751443,0,49,0.0,0.0,3.75
2,1,ACK,105,9,1765630751443,1765630751443,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,106,8,1765630751495,1765630751495,0,51,0.0,0.0,3.75
1,1,ACK,106,8,1765630751495,1765630751496,1,51,0.0,0.0,3.75
2,1,ACK,106,9,1765630751496,1765630751496,0,53,0.0,0.0,3.75
2,5,HEARTBEAT,106,9,1765630751495,1765630751496,1,53,0.0,0.0,3.75
1,5,HEARTBEAT,107,8,1765630751546,1765630751546,0,49,0.0,100.0,3.75
2,5,HEARTBEAT,107,9,1765630751546,1765630751546,0,50,0.0,0.0,3.75
1,1,ACK,107,8,1765630751547,1765630751547,0,49,0.0,100.0,3.75
2,1,ACK,107,9,1765630751547,1765630751547,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,108,8,1765630751599,1765630751599,0,51,0.0,100.0,3.75
2,5,HEARTBEAT,108,9,1765630751599,1765630751599,0,51,0.0,0.0,3.75
1,1,ACK,108,8,1765630751600,1765630751600,0,51,0.0,100.0,3.75
2,1,ACK,108,9,1765630751600,1765630751600,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,109,8,1765630751651,1765630751651,0,50,0.0,100.0,3.75
2,5,HEARTBEAT,109,9,1765630751652,1765630751652,0,51,0.0,0.0,3.75
1,1,ACK,109,8,1765630751652,1765630751652,0,50,0.0,100.0,3.75
2,1,ACK,109,9,1765630751652,1765630751652,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,110,8,1765630751703,1765630751703,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,110,9,1765630751703,1765630751703,0,51,0.0,0.0,3.75
1,1,ACK,110,8,1765630751703,1765630751703,0,51,0.0,0.0,3.75
2,1,ACK,110,9,1765630751703,1765630751704,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,111,8,1765630751754,1765630751754,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,111,9,1765630751754,1765630751754,0,49,0.0,0.0,3.75
1,1,ACK,111,8,1765630751754,1765630751754,0,51,0.0,0.0,3.75
2,1,ACK,111,9,1765630751754,1765630751755,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,112,8,1765630751804,1765630751804,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,112,9,1765630751804,1765630751804,0,48,0.0,0.0,3.75
1,1,ACK,112,8,1765630751805,1765630751805,0,49,0.0,0.0,3.75
2,1,ACK,112,9,1765630751805,1765630751805,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,113,8,1765630751855,1765630751855,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,113,9,1765630751855,1765630751855,0,49,0.0,0.0,3.75
1,1,ACK,113,8,1765630751855,1765630751856,1,49,0.0,0.0,3.75
2,1,ACK,113,9,1765630751856,1765630751856,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,114,8,1765630751905,1765630751905,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,114,9,1765630751906,1765630751906,0,49,0.0,0.0,3.75
1,1,ACK,114,8,1765630751906,1765630751906,0,48,0.0,0.0,3.75
2,1,ACK,114,9,1765630751906,1765630751906,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,115,8,1765630751956,1765630751956,0,49,0.0,0.0,3.75
1,1,ACK,115,8,1765630751956,1765630751957,1,49,0.0,0.0,3.75
2,1,ACK,115,9,1765630751957,1765630751957,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,115,9,1765630751957,1765630751957,0,51,0.0,0.0,3.75
1,4,DELTA,116,9,1765630752007,1765630752008,1,50,0.0,0.0,17.03125
2,4,DELTA,116,10,1765630752008,1765630752009,1,52,0.0,0.0,17.03125
1,1,ACK,116,9,1765630752009,1765630752009,0,50,0.0,0.0,3.75
2,1,ACK,116,10,1765630752009,1765630752010,1,51,0.0,0.0,3.75
1,4,DELTA,117,10,1765630752059,1765630752059,0,49,0.0,0.0,17.03125
2,4,DELTA,117,11,1765630752059,1765630752060,1,49,0.0,0.0,17.03125
1,1,ACK,117,10,1765630752060,1765630752061,1,48,0.0,0.0,3.75
2,1,ACK,117,11,1765630752061,1765630752061,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,118,10,1765630752110,1765630752110,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,118,11,1765630752110,1765630752110,0,48,0.0,0.0,3.75
1,1,ACK,118,10,1765630752111,1765630752111,0,48,0.0,0.0,3.75
2,1,ACK,118,11,1765630752111,1765630752111,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,119,10,1765630752161,1765630752162,1,50,0.0,0.0,3.75
2,5,HEARTBEAT,119,11,1765630752162,1765630752162,0,50,0.0,0.0,3.75
1,1,ACK,119,10,1765630752161,1765630752162,1,51,0.0,0.0,3.75
2,1,ACK,119,11,1765630752162,1765630752162,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,120,10,1765630752212,1765630752212,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,120,11,1765630752213,1765630752214,1,52,0.0,0.0,3.75
1,1,ACK,120,10,1765630752213,1765630752214,1,48,0.0,0.0,3.75
2,1,ACK,120,11,1765630752214,1765630752214,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,121,10,1765630752264,1765630752265,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,121,11,1765630752265,1765630752265,0,51,0.0,0.0,3.75
1,1,ACK,121,10,1765630752265,1765630752265,0,51,0.0,0.0,3.75
2,1,ACK,121,11,1765630752266,1765630752266,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,122,10,1765630752315,1765630752316,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,122,11,1765630752316,1765630752317,1,50,0.0,0.0,3.75
1,1,ACK,122,10,1765630752316,1765630752317,1,50,0.0,0.0,3.75
2,1,ACK,122,11,1765630752317,1765630752317,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,123,10,1765630752367,1765630752367,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,123,11,1765630752368,1765630752368,0,51,0.0,0.0,3.75
1,1,ACK,123,10,1765630752368,1765630752369,1,48,0.0,0.0,3.75
2,1,ACK,123,11,1765630752369,1765630752370,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,124,10,1765630752418,1765630752419,1,48,0.0,25.0,3.75
2,5,HEARTBEAT,124,11,1765630752419,1765630752419,0,47,0.0,0.0,3.75
1,1,ACK,124,10,1765630752419,1765630752419,0,50,0.0,25.0,3.75
2,1,ACK,124,11,1765630752419,1765630752420,1,48,0.0,0.0,3.75
1,5,HEARTBEAT,125,10,1765630752469,1765630752470,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,125,11,1765630752470,1765630752470,0,49,0.0,7452.6,3.75
1,1,ACK,125,10,1765630752470,1765630752470,0,51,0.0,0.0,3.75
2,1,ACK,125,11,1765630752470,1765630752471,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,126,10,1765630752520,1765630752520,0,50,0.0,20.0,3.75
2,5,HEARTBEAT,126,11,1765630752521,1765630752521,0,49,0.0,0.0,3.75
1,1,ACK,126,10,1765630752521,1765630752522,1,48,0.0,20.0,3.75
2,1,ACK,126,11,1765630752522,1765630752522,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,127,10,1765630752571,1765630752571,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,127,11,1765630752571,1765630752571,0,48,0.0,0.0,3.75
1,1,ACK,127,10,1765630752572,1765630752572,0,48,0.0,0.0,3.75
2,1,ACK,127,11,1765630752572,1765630752572,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,128,10,1765630752622,1765630752622,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,128,11,1765630752622,1765630752622,0,49,0.0,0.0,3.75
1,1,ACK,128,10,1765630752623,1765630752623,0,49,0.0,0.0,3.75
2,1,ACK,128,11,1765630752623,1765630752623,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,129,10,1765630752673,1765630752673,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,129,11,1765630752673,1765630752673,0,49,0.0,0.0,3.75
1,1,ACK,129,10,1765630752674,1765630752674,0,49,0.0,0.0,3.75
2,1,ACK,129,11,1765630752674,1765630752674,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,130,10,1765630752723,1765630752724,1,49,0.0,0.0,3.75
1,1,ACK,130,10,1765630752724,1765630752725,1,49,0.0,0.0,3.75
2,1,ACK,130,11,1765630752725,1765630752725,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,130,11,1765630752724,1765630752725,1,51,0.0,0.0,3.75
1,5,HEARTBEAT,131,10,1765630752775,1765630752775,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,131,11,1765630752776,1765630752776,0,51,0.0,0.0,3.75
1,1,ACK,131,10,1765630752776,1765630752777,1,48,0.0,0.0,3.75
2,1,ACK,131,11,1765630752777,1765630752777,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,132,10,1765630752827,1765630752827,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,132,11,1765630752827,1765630752827,0,49,0.0,0.0,3.75
1,1,ACK,132,10,1765630752828,1765630752828,0,49,0.0,0.0,3.75
2,1,ACK,132,11,1765630752828,1765630752828,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,133,10,1765630752878,1765630752878,0,49,0.0,25.0,3.75
2,5,HEARTBEAT,133,11,1765630752878,1765630752878,0,49,0.0,0.0,3.75
1,1,ACK,133,10,1765630752881,1765630752882,1,46,0.0,25.0,3.75
2,1,ACK,133,11,1765630752882,1765630752882,0,46,0.0,0.0,3.75
1,5,HEARTBEAT,134,10,1765630752928,1765630752928,0,42,0.0,50.0,3.75
2,5,HEARTBEAT,134,11,1765630752929,1765630752929,0,43,0.0,0.0,3.75
2,1,ACK,134,11,1765630752929,1765630752929,0,47,0.0,60.0,3.75
1,1,ACK,134,10,1765630752929,1765630752930,1,44,0.0,0.0,3.75
1,5,HEARTBEAT,135,10,1765630752979,1765630752979,0,47,0.0,20.0,3.75
2,5,HEARTBEAT,135,11,1765630752979,1765630752979,0,50,0.0,0.0,3.75
1,1,ACK,135,10,1765630752979,1765630752979,0,49,0.0,0.0,3.75
2,1,ACK,135,11,1765630752980,1765630752980,0,49,0.0,0.0,3.75
1,4,DELTA,136,11,1765630753030,1765630753030,0,51,0.0,0.0,17.03125
2,4,DELTA,136,12,1765630753030,1765630753030,0,49,0.0,0.0,17.03125
1,1,ACK,136,11,1765630753031,1765630753031,0,50,0.0,0.0,3.75
2,1,ACK,136,12,1765630753031,1765630753031,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,137,11,1765630753081,1765630753081,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,137,12,1765630753081,1765630753081,0,49,0.0,0.0,3.75
1,1,ACK,137,11,1765630753081,1765630753082,1,49,0.0,0.0,3.75
2,1,ACK,137,12,1765630753082,1765630753082,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,138,11,1765630753131,1765630753131,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,138,12,1765630753132,1765630753132,0,49,0.0,0.0,3.75
1,1,ACK,138,11,1765630753132,1765630753132,0,48,0.0,0.0,3.75
2,1,ACK,138,12,1765630753132,1765630753133,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,139,11,1765630753182,1765630753182,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,139,12,1765630753182,1765630753182,0,48,0.0,0.0,3.75
1,1,ACK,139,11,1765630753183,1765630753183,0,49,0.0,0.0,3.75
2,1,ACK,139,12,1765630753183,1765630753183,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,140,11,1765630753233,1765630753233,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,140,12,1765630753233,1765630753233,0,49,0.0,0.0,3.75
1,1,ACK,140,11,1765630753233,1765630753233,0,50,0.0,0.0,3.75
2,1,ACK,140,12,1765630753234,1765630753234,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,141,11,1765630753283,1765630753284,1,51,0.0,50.0,3.75
1,1,ACK,141,11,1765630753284,1765630753285,1,50,0.0,50.0,3.75
2,1,ACK,141,12,1765630753285,1765630753285,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,141,12,1765630753284,1765630753285,1,51,0.0,0.0,3.75
1,5,HEARTBEAT,142,11,1765630753336,1765630753336,0,50,0.0,33.3,3.75
2,5,HEARTBEAT,142,12,1765630753336,1765630753336,0,51,0.0,0.0,3.75
1,1,ACK,142,11,1765630753336,1765630753336,0,51,0.0,33.3,3.75
2,1,ACK,142,12,1765630753336,1765630753337,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,143,11,1765630753386,1765630753386,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,143,12,1765630753386,1765630753386,0,48,0.0,0.0,3.75
1,1,ACK,143,11,1765630753387,1765630753387,0,49,0.0,0.0,3.75
2,1,ACK,143,12,1765630753387,1765630753387,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,144,11,1765630753437,1765630753437,0,49,0.0,33.3,3.75
2,5,HEARTBEAT,144,12,1765630753437,1765630753437,0,49,0.0,0.0,3.75
1,1,ACK,144,11,1765630753437,1765630753437,0,50,0.0,33.3,3.75
2,1,ACK,144,12,1765630753438,1765630753438,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,145,11,1765630753487,1765630753488,1,51,0.0,0.0,3.75
1,1,ACK,145,11,1765630753488,1765630753488,0,51,0.0,0.0,3.75
2,1,ACK,145,12,1765630753488,1765630753488,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,145,12,1765630753488,1765630753488,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,146,11,1765630753538,1765630753539,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,146,12,1765630753539,1765630753539,0,51,0.0,0.0,3.75
1,1,ACK,146,11,1765630753539,1765630753540,1,50,0.0,0.0,3.75
2,1,ACK,146,12,1765630753540,1765630753540,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,147,11,1765630753596,1765630753596,0,55,0.0,50.0,3.75
2,5,HEARTBEAT,147,12,1765630753597,1765630753597,0,56,0.0,0.0,3.75
1,1,ACK,147,11,1765630753597,1765630753597,0,55,0.0,50.0,3.75
2,1,ACK,147,12,1765630753597,1765630753597,0,57,0.0,0.0,3.75
1,5,HEARTBEAT,148,11,1765630753649,1765630753649,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,148,12,1765630753649,1765630753649,0,52,0.0,0.0,3.75
1,1,ACK,148,11,1765630753649,1765630753650,1,51,0.0,0.0,3.75
2,1,ACK,148,12,1765630753650,1765630753650,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,149,11,1765630753699,1765630753699,0,48,0.0,20.0,3.75
2,5,HEARTBEAT,149,12,1765630753700,1765630753700,0,49,0.0,6369.8,3.75
1,1,ACK,149,11,1765630753701,1765630753701,0,47,0.0,20.0,3.75
2,1,ACK,149,12,1765630753701,1765630753701,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,150,11,1765630753751,1765630753751,0,48,0.0,0.0,3.75
1,1,ACK,150,11,1765630753752,1765630753753,1,48,0.0,0.0,3.75
2,1,ACK,150,12,1765630753752,1765630753753,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,150,12,1765630753751,1765630753753,2,52,0.0,0.0,3.75
1,5,HEARTBEAT,151,11,1765630753803,1765630753804,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,151,12,1765630753804,1765630753804,0,51,0.1,0.0,3.75
1,1,ACK,151,11,1765630753804,1765630753805,1,50,0.0,0.0,3.75
2,1,ACK,151,12,1765630753805,1765630753805,0,50,0.1,0.0,3.75
1,5,HEARTBEAT,152,11,1765630753855,1765630753857,2,51,0.0,20.0,3.75
1,1,ACK,152,11,1765630753857,1765630753858,1,51,0.1,20.0,3.75
2,5,HEARTBEAT,152,12,1765630753857,1765630753858,1,52,0.1,0.0,3.75
2,1,ACK,152,12,1765630753862,1765630753862,0,49,0.1,0.0,3.75
1,5,HEARTBEAT,153,11,1765630753913,1765630753913,0,54,0.1,50.0,3.75
2,5,HEARTBEAT,153,12,1765630753913,1765630753913,0,47,0.1,0.0,3.75
2,1,ACK,153,12,1765630753914,1765630753914,0,50,0.1,50.0,3.75
1,1,ACK,153,11,1765630753914,1765630753914,0,54,0.1,0.0,3.75
1,5,HEARTBEAT,154,11,1765630753964,1765630753964,0,49,0.1,25.0,3.75
2,5,HEARTBEAT,154,12,1765630753964,1765630753964,0,49,0.1,0.0,3.75
1,1,ACK,154,11,1765630753964,1765630753965,1,49,0.1,25.0,3.75
2,1,ACK,154,12,1765630753965,1765630753965,0,49,0.1,0.0,3.75
1,4,DELTA,155,12,1765630754014,1765630754015,1,49,0.1,0.0,17.03125
2,4,DELTA,155,13,1765630754015,1765630754015,0,49,0.1,0.0,17.03125
1,1,ACK,155,12,1765630754016,1765630754016,0,49,0.1,0.0,3.75
2,1,ACK,155,13,1765630754016,1765630754016,0,49,0.1,0.0,3.75
1,4,DELTA,156,13,1765630754065,1765630754066,1,49,0.1,0.0,17.03125
2,4,DELTA,156,14,1765630754066,1765630754067,1,50,0.1,0.0,17.03125
1,1,ACK,156,13,1765630754067,1765630754067,0,49,0.1,0.0,3.75
2,1,ACK,156,14,1765630754067,1765630754068,1,50,0.1,0.0,3.75
1,5,HEARTBEAT,157,13,1765630754117,1765630754117,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,157,14,1765630754118,1765630754118,0,49,0.1,0.0,3.75
1,1,ACK,157,13,1765630754118,1765630754119,1,48,0.1,0.0,3.75
2,1,ACK,157,14,1765630754119,1765630754120,1,48,0.1,0.0,3.75
1,5,HEARTBEAT,158,13,1765630754168,1765630754168,0,47,0.0,20.0,3.75
2,5,HEARTBEAT,158,14,1765630754168,1765630754168,0,46,0.1,0.0,3.75
1,1,ACK,158,13,1765630754169,1765630754169,0,48,0.0,20.0,3.75
2,1,ACK,158,14,1765630754169,1765630754170,1,46,0.1,0.0,3.75
1,5,HEARTBEAT,159,13,1765630754219,1765630754219,0,49,0.0,25.0,3.75
2,5,HEARTBEAT,159,14,1765630754219,1765630754219,0,47,0.0,0.0,3.75
1,1,ACK,159,13,1765630754219,1765630754220,1,49,0.0,25.0,3.75
2,1,ACK,159,14,1765630754220,1765630754220,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,160,13,1765630754270,1765630754270,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,160,14,1765630754270,1765630754270,0,49,0.0,0.0,3.75
1,1,ACK,160,13,1765630754271,1765630754271,0,49,0.0,0.0,3.75
2,1,ACK,160,14,1765630754271,1765630754271,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,161,13,1765630754320,1765630754321,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,161,14,1765630754321,1765630754321,0,49,0.0,0.0,3.75
1,1,ACK,161,13,1765630754321,1765630754322,1,49,0.0,0.0,3.75
2,1,ACK,161,14,1765630754322,1765630754322,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,162,13,1765630754371,1765630754371,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,162,14,1765630754372,1765630754372,0,49,0.0,0.0,3.75
1,1,ACK,162,13,1765630754372,1765630754373,1,47,0.0,0.0,3.75
2,1,ACK,162,14,1765630754373,1765630754373,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,163,13,1765630754423,1765630754423,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,163,14,1765630754423,1765630754423,0,49,0.0,0.0,3.75
1,1,ACK,163,13,1765630754424,1765630754424,0,49,0.0,0.0,3.75
2,1,ACK,163,14,1765630754424,1765630754424,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,164,13,1765630754474,1765630754474,0,49,0.0,20.0,3.75
1,1,ACK,164,13,1765630754474,1765630754475,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,164,14,1765630754475,1765630754476,1,51,0.0,0.0,3.75
2,1,ACK,164,14,1765630754476,1765630754476,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,165,13,1765630754526,1765630754526,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,165,14,1765630754527,1765630754527,0,51,0.0,0.0,3.75
1,1,ACK,165,13,1765630754527,1765630754527,0,50,0.0,0.0,3.75
2,1,ACK,165,14,1765630754527,1765630754528,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,166,13,1765630754577,1765630754577,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,166,14,1765630754577,1765630754577,0,48,0.0,0.0,3.75
1,1,ACK,166,13,1765630754578,1765630754578,0,49,0.0,0.0,3.75
2,1,ACK,166,14,1765630754578,1765630754578,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,167,13,1765630754628,1765630754628,0,49,0.0,0.0,3.75
1,1,ACK,167,13,1765630754628,1765630754628,0,50,0.0,0.0,3.75
2,1,ACK,167,14,1765630754628,1765630754628,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,167,14,1765630754628,1765630754629,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,168,13,1765630754679,1765630754679,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,168,14,1765630754679,1765630754679,0,49,0.0,0.0,3.75
1,1,ACK,168,13,1765630754679,1765630754680,1,50,0.0,0.0,3.75
2,1,ACK,168,14,1765630754680,1765630754680,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,169,13,1765630754729,1765630754729,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,169,14,1765630754730,1765630754730,0,49,0.0,0.0,3.75
1,1,ACK,169,13,1765630754730,1765630754730,0,48,0.0,0.0,3.75
2,1,ACK,169,14,1765630754730,1765630754731,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,170,13,1765630754780,1765630754780,0,49,0.0,0.0,3.75
1,1,ACK,170,13,1765630754781,1765630754781,0,49,0.0,0.0,3.75
2,1,ACK,170,14,1765630754781,1765630754782,1,50,0.0,0.0,3.75
2,5,HEARTBEAT,170,14,1765630754781,1765630754781,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,171,13,1765630754832,1765630754833,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,171,14,1765630754833,1765630754833,0,53,0.0,0.0,3.75
1,1,ACK,171,13,1765630754832,1765630754833,1,52,0.0,0.0,3.75
2,1,ACK,171,14,1765630754833,1765630754833,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,172,13,1765630754883,1765630754883,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,172,14,1765630754883,1765630754883,0,50,0.0,0.0,3.75
