client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,5,HEARTBEAT,38,3,1765630803900,1765630803900,0,47,0.1,100.0,3.75
2,5,HEARTBEAT,38,1,1765630803900,1765630803900,0,47,0.0,0.0,3.75
1,1,ACK,38,3,1765630803901,1765630803902,1,47,0.1,100.0,3.75
1,4,DELTA,39,4,1765630803955,1765630803955,0,51,0.1,100.0,17.03125
2,4,DELTA,39,2,1765630803956,1765630803956,0,7,0.0,0.0,17.03125
1,1,ACK,39,4,1765630803956,1765630803957,1,51,0.1,100.0,3.75
2,1,ACK,39,2,1765630803957,1765630803957,0,55,0.0,0.0,3.75
1,4,DELTA,40,5,1765630804007,1765630804007,0,48,0.1,100.0,17.03125
2,4,DELTA,40,3,1765630804007,1765630804007,0,49,0.0,2882.5,17.03125
1,1,ACK,40,5,1765630804008,1765630804009,1,48,0.1,100.0,3.75
2,1,ACK,40,3,1765630804009,1765630804009,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,41,5,1765630804059,1765630804059,0,48,0.1,100.0,3.75
2,5,HEARTBEAT,41,3,1765630804059,1765630804059,0,48,0.0,0.0,3.75
1,1,ACK,41,5,1765630804059,1765630804059,0,50,0.1,100.0,3.75
2,1,ACK,41,3,1765630804060,1765630804060,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,42,5,1765630804111,1765630804112,1,53,0.1,100.0,3.75
2,5,HEARTBEAT,42,3,1765630804112,1765630804112,0,51,0.0,0.0,3.75
1,1,ACK,42,5,1765630804112,1765630804117,5,48,0.1,100.0,3.75
2,1,ACK,42,3,1765630804117,1765630804118,1,46,0.0,0.0,3.75
1,5,HEARTBEAT,43,5,1765630804163,1765630804163,0,41,0.4,100.0,3.75
2,5,HEARTBEAT,43,3,1765630804163,1765630804163,0,39,0.0,0.0,3.75
1,1,ACK,43,5,1765630804164,1765630804164,0,45,0.4,100.0,3.75
2,1,ACK,43,3,1765630804164,1765630804164,0,44,0.0,0.0,3.75
1,5,HEARTBEAT,44,5,1765630804215,1765630804215,0,50,0.4,100.0,3.75
2,5,HEARTBEAT,44,3,1765630804215,1765630804215,0,50,0.0,0.0,3.75
1,1,ACK,44,5,1765630804216,1765630804216,0,50,0.4,100.0,3.75
2,1,ACK,44,3,1765630804216,1765630804216,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,45,5,1765630804266,1765630804266,0,49,0.4,100.0,3.75
2,5,HEARTBEAT,45,3,1765630804266,1765630804266,0,49,0.0,0.0,3.75
1,1,ACK,45,5,1765630804267,1765630804267,0,49,0.4,100.0,3.75
2,1,ACK,45,3,1765630804267,1765630804267,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,46,5,1765630804319,1765630804319,0,51,0.4,0.0,3.75
2,5,HEARTBEAT,46,3,1765630804319,1765630804319,0,51,0.0,0.0,3.75
1,1,ACK,46,5,1765630804320,1765630804321,1,50,0.4,0.0,3.75
2,1,ACK,46,3,1765630804320,1765630804321,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,47,5,1765630804371,1765630804371,0,48,0.4,100.0,3.75
2,5,HEARTBEAT,47,3,1765630804373,1765630804373,0,50,0.0,0.0,3.75
1,1,ACK,47,5,1765630804372,1765630804373,1,48,0.4,100.0,3.75
2,1,ACK,47,3,1765630804373,1765630804373,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,48,5,1765630804426,1765630804426,0,51,0.4,100.0,3.75
2,5,HEARTBEAT,48,3,1765630804426,1765630804426,0,53,0.0,0.0,3.75
1,1,ACK,48,5,1765630804426,1765630804431,5,48,0.4,100.0,3.75
2,1,ACK,48,3,1765630804431,1765630804431,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,49,5,1765630804488,1765630804488,0,52,0.4,100.0,3.75
2,5,HEARTBEAT,49,3,1765630804489,1765630804489,0,53,0.0,0.0,3.75
1,1,ACK,49,5,1765630804489,1765630804490,1,55,0.4,100.0,3.75
2,1,ACK,49,3,1765630804489,1765630804490,1,57,0.0,0.0,3.75
1,5,HEARTBEAT,50,5,1765630804543,1765630804543,0,51,0.4,100.0,3.75
2,5,HEARTBEAT,50,3,1765630804544,1765630804544,0,53,0.0,0.0,3.75
1,1,ACK,50,5,1765630804544,1765630804545,1,51,0.4,100.0,3.75
2,1,ACK,50,3,1765630804545,1765630804545,0,53,0.0,0.0,3.75
1,5,HEARTBEAT,51,5,1765630804599,1765630804599,0,52,0.4,100.0,3.75
2,1,ACK,51,3,1765630804600,1765630804600,0,54,0.0,100.0,3.75
1,1,ACK,51,5,1765630804600,1765630804600,0,53,0.4,0.0,3.75
2,5,HEARTBEAT,51,3,1765630804599,1765630804600,1,55,0.0,0.0,3.75
1,5,HEARTBEAT,52,5,1765630804651,1765630804651,0,50,0.4,100.0,3.75
2,5,HEARTBEAT,52,3,1765630804651,1765630804651,0,51,0.0,0.0,3.75
1,1,ACK,52,5,1765630804652,1765630804652,0,50,0.4,100.0,3.75
2,1,ACK,52,3,1765630804652,1765630804652,0,50,0.0,0.0,3.75
1,1,ACK,53,5,1765630804709,1765630804709,0,56,0.4,100.0,3.75
1,5,HEARTBEAT,53,5,1765630804703,1765630804703,0,50,0.4,100.0,3.75
2,5,HEARTBEAT,53,3,1765630804709,1765630804709,0,56,0.0,0.0,3.75
2,1,ACK,53,3,1765630804710,1765630804710,0,56,0.0,0.0,3.75
1,5,HEARTBEAT,54,5,1765630804760,1765630804761,1,64,0.4,100.0,3.75
1,1,ACK,54,5,1765630804760,1765630804761,1,58,0.4,100.0,3.75
2,1,ACK,54,3,1765630804761,1765630804761,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,54,3,1765630804761,1765630804761,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,55,5,1765630804812,1765630804812,0,51,0.4,0.0,3.75
2,5,HEARTBEAT,55,3,1765630804812,1765630804812,0,51,0.0,0.0,3.75
1,1,ACK,55,5,1765630804812,1765630804813,1,50,0.4,0.0,3.75
2,1,ACK,55,3,1765630804813,1765630804813,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,56,5,1765630804867,1765630804867,0,53,0.0,66.7,3.75
2,5,HEARTBEAT,56,3,1765630804867,1765630804867,0,53,0.0,0.0,3.75
1,1,ACK,56,5,1765630804867,1765630804868,1,53,0.0,66.7,3.75
2,1,ACK,56,3,1765630804868,1765630804868,0,53,0.0,0.0,3.75
1,5,HEARTBEAT,57,5,1765630804924,1765630804924,0,55,0.0,100.0,3.75
2,5,HEARTBEAT,57,3,1765630804924,1765630804924,0,55,0.0,0.0,3.75
1,1,ACK,57,5,1765630804925,1765630804926,1,54,0.0,100.0,3.75
2,1,ACK,57,3,1765630804925,1765630804926,1,54,0.0,0.0,3.75
1,4,DELTA,58,6,1765630804976,1765630804976,0,48,0.0,50.0,17.03125
2,4,DELTA,58,4,1765630804976,1765630804976,0,48,0.0,0.0,17.03125
2,1,ACK,58,4,1765630804977,1765630804977,0,49,0.0,50.0,3.75
1,4,DELTA,58,7,1765630805029,1765630805029,0,3,0.0,0.0,17.03125
2,5,HEARTBEAT,59,4,1765630805030,1765630805030,0,52,0.0,0.0,3.75
1,1,ACK,58,7,1765630805030,1765630805031,1,51,0.0,0.0,3.75
2,1,ACK,59,4,1765630805031,1765630805031,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,60,7,1765630805080,1765630805080,0,47,0.0,33.3,3.75
2,5,HEARTBEAT,60,4,1765630805080,1765630805080,0,48,0.0,0.0,3.75
1,1,ACK,60,7,1765630805081,1765630805081,0,48,0.0,33.3,3.75
2,1,ACK,60,4,1765630805081,1765630805082,1,47,0.0,0.0,3.75
1,5,HEARTBEAT,61,7,1765630805131,1765630805131,0,49,0.0,50.0,3.75
2,5,HEARTBEAT,61,4,1765630805131,1765630805131,0,47,0.0,0.0,3.75
1,1,ACK,61,7,1765630805131,1765630805132,1,49,0.0,50.0,3.75
2,1,ACK,61,4,1765630805132,1765630805132,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,62,7,1765630805183,1765630805183,0,50,0.0,33.3,3.75
2,5,HEARTBEAT,62,4,1765630805184,1765630805184,0,51,0.0,0.0,3.75
1,1,ACK,62,7,1765630805184,1765630805187,3,47,0.0,50.0,3.75
2,1,ACK,62,4,1765630805186,1765630805187,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,63,7,1765630805242,1765630805242,0,51,0.2,50.0,3.75
2,5,HEARTBEAT,63,4,1765630805242,1765630805242,0,52,0.0,0.0,3.75
1,1,ACK,63,7,1765630805243,1765630805243,0,54,0.2,0.0,3.75
2,1,ACK,63,4,1765630805243,1765630805243,0,54,0.0,0.0,3.75
1,5,HEARTBEAT,64,7,1765630805293,1765630805293,0,49,0.2,20.0,3.75
1,1,ACK,64,7,1765630805293,1765630805294,1,49,0.2,20.0,3.75
2,1,ACK,64,4,1765630805294,1765630805294,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,64,4,1765630805293,1765630805294,1,51,0.0,0.0,3.75
1,5,HEARTBEAT,65,7,1765630805344,1765630805344,0,49,0.2,0.0,3.75
2,5,HEARTBEAT,65,4,1765630805345,1765630805345,0,51,0.0,0.0,3.75
1,1,ACK,65,7,1765630805345,1765630805346,1,48,0.2,0.0,3.75
2,1,ACK,65,4,1765630805345,1765630805346,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,66,7,1765630805395,1765630805396,1,48,0.2,0.0,3.75
1,1,ACK,66,7,1765630805396,1765630805397,1,49,0.2,0.0,3.75
2,1,ACK,66,4,1765630805397,1765630805397,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,66,4,1765630805396,1765630805396,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,67,7,1765630805447,1765630805448,1,50,0.2,0.0,3.75
2,5,HEARTBEAT,67,4,1765630805448,1765630805448,0,53,0.0,0.0,3.75
1,1,ACK,67,7,1765630805448,1765630805448,0,51,0.0,0.0,3.75
2,1,ACK,67,4,1765630805449,1765630805449,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,68,7,1765630805509,1765630805509,0,61,0.0,0.0,3.75
2,5,HEARTBEAT,68,4,1765630805510,1765630805510,0,60,0.0,0.0,3.75
1,1,ACK,68,7,1765630805510,1765630805510,0,60,0.0,0.0,3.75
1,5,HEARTBEAT,69,7,1765630805560,1765630805560,0,49,0.0,20.0,3.75
2,5,HEARTBEAT,69,4,1765630805560,1765630805560,0,11,0.0,4165.1,3.75
1,1,ACK,69,7,1765630805560,1765630805561,1,49,0.0,20.0,3.75
2,1,ACK,69,4,1765630805561,1765630805561,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,70,7,1765630805612,1765630805612,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,70,4,1765630805612,1765630805612,0,50,0.0,0.0,3.75
1,1,ACK,70,7,1765630805613,1765630805614,1,49,0.0,20.0,3.75
2,1,ACK,70,4,1765630805613,1765630805614,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,71,7,1765630805662,1765630805663,1,47,0.0,100.0,3.75
2,5,HEARTBEAT,71,4,1765630805663,1765630805663,0,47,0.0,0.0,3.75
1,1,ACK,71,7,1765630805663,1765630805663,0,49,0.0,1797.0,3.75
2,1,ACK,71,4,1765630805664,1765630805664,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,72,7,1765630805713,1765630805714,1,51,0.0,20.0,3.75
1,1,ACK,72,7,1765630805713,1765630805714,1,51,0.0,20.0,3.75
2,1,ACK,72,4,1765630805714,1765630805714,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,72,4,1765630805714,1765630805715,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,73,7,1765630805765,1765630805765,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,73,4,1765630805766,1765630805766,0,50,0.0,0.0,3.75
1,1,ACK,73,7,1765630805766,1765630805767,1,49,0.0,0.0,3.75
2,1,ACK,73,4,1765630805766,1765630805767,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,74,7,1765630805816,1765630805816,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,74,4,1765630805816,1765630805816,0,48,0.0,0.0,3.75
1,1,ACK,74,7,1765630805816,1765630805816,0,49,0.0,0.0,3.75
2,1,ACK,74,4,1765630805817,1765630805817,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,75,7,1765630805867,1765630805867,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,75,4,1765630805867,1765630805867,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,76,7,1765630805917,1765630805917,0,1,0.0,0.0,3.75
2,5,HEARTBEAT,76,4,1765630805917,1765630805917,0,0,0.0,0.0,3.75
2,1,ACK,76,4,1765630805918,1765630805918,0,49,0.0,0.0,3.75
1,4,DELTA,77,8,1765630805968,1765630805968,0,1,0.0,0.0,17.03125
2,4,DELTA,77,5,1765630805968,1765630805968,0,49,0.0,0.0,17.03125
1,1,ACK,77,8,1765630805968,1765630805969,1,50,0.0,0.0,3.75
1,4,DELTA,78,9,1765630806018,1765630806018,0,48,0.0,0.0,17.03125
2,4,DELTA,77,6,1765630806019,1765630806019,0,1,0.0,0.0,17.03125
1,1,ACK,78,9,1765630806019,1765630806019,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,79,9,1765630806069,1765630806069,0,49,0.0,0.0,3.75
2,4,DELTA,77,7,1765630806069,1765630806069,0,1,0.0,0.0,17.03125
1,1,ACK,79,9,1765630806070,1765630806070,0,49,0.0,0.0,3.75
2,1,ACK,77,7,1765630806070,1765630806070,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,80,9,1765630806119,1765630806120,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,80,7,1765630806120,1765630806120,0,49,0.0,0.0,3.75
1,1,ACK,80,9,1765630806120,1765630806120,0,50,0.0,0.0,3.75
2,1,ACK,80,7,1765630806121,1765630806121,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,81,9,1765630806170,1765630806171,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,81,7,1765630806171,1765630806171,0,49,0.0,0.0,3.75
2,1,ACK,81,7,1765630806171,1765630806172,1,49,0.0,0.0,3.75
1,1,ACK,81,9,1765630806172,1765630806172,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,82,9,1765630806221,1765630806221,0,48,0.0,0.0,3.75
1,1,ACK,82,9,1765630806222,1765630806223,1,47,0.0,0.0,3.75
2,5,HEARTBEAT,82,7,1765630806222,1765630806223,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,83,9,1765630806274,1765630806274,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,83,7,1765630806274,1765630806274,0,0,0.0,0.0,3.75
1,1,ACK,83,9,1765630806274,1765630806274,0,51,0.0,0.0,3.75
2,1,ACK,83,7,1765630806275,1765630806275,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,84,9,1765630806325,1765630806325,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,84,7,1765630806325,1765630806325,0,49,0.0,0.0,3.75
1,1,ACK,84,9,1765630806325,1765630806325,0,51,0.0,0.0,3.75
2,1,ACK,84,7,1765630806326,1765630806326,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,85,9,1765630806378,1765630806378,0,53,0.0,66.7,3.75
2,5,HEARTBEAT,85,7,1765630806379,1765630806379,0,52,0.0,0.0,3.75
1,1,ACK,85,9,1765630806379,1765630806379,0,52,0.0,66.7,3.75
1,5,HEARTBEAT,86,9,1765630806429,1765630806429,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,86,7,1765630806429,1765630806429,0,3,0.0,0.0,3.75
1,1,ACK,86,9,1765630806429,1765630806430,1,49,0.0,0.0,3.75
2,1,ACK,86,7,1765630806430,1765630806430,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,87,9,1765630806479,1765630806479,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,87,7,1765630806480,1765630806480,0,49,0.0,0.0,3.75
1,1,ACK,87,9,1765630806480,1765630806480,0,48,0.0,0.0,3.75
2,1,ACK,87,7,1765630806480,1765630806480,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,88,9,1765630806530,1765630806530,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,88,7,1765630806530,1765630806530,0,50,0.0,0.0,3.75
1,1,ACK,88,9,1765630806531,1765630806531,0,49,0.0,0.0,3.75
2,1,ACK,88,7,1765630806531,1765630806531,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,89,9,1765630806581,1765630806581,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,89,7,1765630806581,1765630806581,0,49,0.0,0.0,3.75
2,1,ACK,89,7,1765630806582,1765630806582,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,90,9,1765630806631,1765630806632,1,1,0.0,0.0,3.75
2,5,HEARTBEAT,90,7,1765630806632,1765630806632,0,49,0.0,0.0,3.75
2,1,ACK,90,7,1765630806633,1765630806633,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,91,9,1765630806683,1765630806683,0,0,0.0,0.0,3.75
2,5,HEARTBEAT,91,7,1765630806683,1765630806683,0,49,0.0,0.0,3.75
2,1,ACK,91,7,1765630806684,1765630806685,1,48,0.0,0.0,3.75
1,1,ACK,91,9,1765630806685,1765630806685,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,92,9,1765630806734,1765630806734,0,47,0.0,50.0,3.75
2,5,HEARTBEAT,92,7,1765630806734,1765630806734,0,47,0.0,0.0,3.75
2,1,ACK,92,7,1765630806735,1765630806736,1,47,0.0,50.0,3.75
1,5,HEARTBEAT,93,9,1765630806785,1765630806785,0,2,0.0,25.0,3.75
2,5,HEARTBEAT,93,7,1765630806785,1765630806785,0,47,0.0,0.0,3.75
1,1,ACK,93,9,1765630806786,1765630806786,0,50,0.0,25.0,3.75
2,1,ACK,93,7,1765630806786,1765630806786,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,94,9,1765630806836,1765630806836,0,49,0.0,20.2,3.75
2,5,HEARTBEAT,94,7,1765630806836,1765630806836,0,49,0.0,0.0,3.75
1,1,ACK,94,9,1765630806837,1765630806837,0,49,0.0,0.0,3.75
2,1,ACK,94,7,1765630806837,1765630806837,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,95,9,1765630806886,1765630806886,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,95,7,1765630806887,1765630806887,0,49,0.0,0.0,3.75
