client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
2,5,HEARTBEAT,96,8,1765630779546,1765630779546,0,2,0,0.0,4.589868106508352
2,4,DELTA,97,9,1765630779598,1765630779599,1,2,0.2,0.0,4.7393274733130815
2,4,DELTA,97,10,1765630779650,1765630779651,1,1,0.0,25.0,4.886129331032284
2,5,HEARTBEAT,99,10,1765630779702,1765630779703,1,0,0,0.0,4.870178456933717
2,4,DELTA,100,11,1765630779755,1765630779756,1,1,0.2,0.0,5.010571920879325
2,5,HEARTBEAT,101,11,1765630779806,1765630779808,2,1,0,0.0,4.99350018250527
2,5,HEARTBEAT,102,11,1765630779859,1765630779860,1,0,0,0.0,4.97683866091438
2,5,HEARTBEAT,103,11,1765630779911,1765630779912,1,0,0,25.0,4.960572213306683
2,5,HEARTBEAT,104,11,1765630779962,1765630779964,2,0,0,0.0,4.944687211485292
2,5,HEARTBEAT,105,11,1765630780015,1765630780015,0,1,0,0.0,4.930269103673708
2,5,HEARTBEAT,106,11,1765630780067,1765630780069,2,3,0,0.0,4.912926803394996
2,5,HEARTBEAT,107,11,1765630780119,1765630780120,1,3,0,0.0,4.899191521583686
2,5,HEARTBEAT,108,11,1765630780172,1765630780173,1,2,0,0.0,4.883653582942455
2,5,HEARTBEAT,109,11,1765630780223,1765630780224,1,2,0,0.0,4.870540537836775
2,5,HEARTBEAT,110,11,1765630780275,1765630780275,0,0,0,0.0,4.85770907076184
2,5,HEARTBEAT,111,11,1765630780327,1765630780329,2,3,0,0.0,4.842122443935498
2,5,HEARTBEAT,112,11,1765630780379,1765630780380,1,3,0,20.0,4.829867482817373
2,5,HEARTBEAT,113,11,1765630780432,1765630780433,1,2,0,0.0,4.8159027913399415
2,5,HEARTBEAT,114,11,1765630780489,1765630780489,0,3,0,0.0,4.799332120346776
2,5,HEARTBEAT,115,11,1765630780540,1765630780541,1,4,0,0.0,4.7869489703832455
2,4,DELTA,116,12,1765630780592,1765630780592,0,1,0.2,19.6,4.906922808181916
2,5,HEARTBEAT,117,12,1765630780646,1765630780647,1,4,0,50.0,4.890826465561513
2,5,HEARTBEAT,118,12,1765630780698,1765630780698,0,4,0,66.7,4.878845122338161
2,4,DELTA,119,13,1765630780751,1765630780752,1,3,0.2,0.0,4.991444046040394
2,5,HEARTBEAT,120,13,1765630780804,1765630780805,1,1,0,33.3,4.976840861654502
2,5,HEARTBEAT,121,13,1765630780856,1765630780856,0,2,0,0.0,4.96439139908205
2,5,HEARTBEAT,122,13,1765630780908,1765630780908,0,1,0,0.0,4.951257251344468
2,5,HEARTBEAT,123,13,1765630780960,1765630780960,0,0,0,20.0,4.938374613930695
2,5,HEARTBEAT,124,13,1765630781012,1765630781013,1,1,0,0.0,4.924838194691378
2,5,HEARTBEAT,125,13,1765630781064,1765630781064,0,2,0,0.0,4.913335727139211
2,5,HEARTBEAT,126,13,1765630781117,1765630781118,1,3,0,20.0,4.899411802722169
2,5,HEARTBEAT,127,13,1765630781172,1765630781172,0,0,0,0.0,4.854247889133375
2,5,HEARTBEAT,128,13,1765630781223,1765630781223,0,3,0,0.0,4.735687733017504
2,5,HEARTBEAT,129,13,1765630781275,1765630781275,0,1,0,0.0,4.743253924668958
2,5,HEARTBEAT,130,13,1765630781326,1765630781326,0,1,0,0.0,4.7986260101905955
2,5,HEARTBEAT,131,13,1765630781378,1765630781379,1,2,0,0.0,4.8081249551919365
2,5,HEARTBEAT,132,13,1765630781440,1765630781476,36,44,0,62.5,4.801212888638346
2,5,HEARTBEAT,133,13,1765630781530,1765630781531,1,42,0,18.2,4.810722088069438
2,4,DELTA,134,14,1765630781581,1765630781582,1,4,0.2,40.0,4.940962148448216
2,5,HEARTBEAT,135,14,1765630781634,1765630781636,2,3,0,0.0,4.9516840220015945
2,5,HEARTBEAT,136,14,1765630781686,1765630781687,1,3,0,0.0,4.967854151502374
2,5,HEARTBEAT,137,14,1765630781739,1765630781741,2,3,0,100.0,4.961553222508511
2,4,DELTA,138,15,1765630781794,1765630781794,0,1,0.2,100.0,5.092025331238643
2,5,HEARTBEAT,139,15,1765630781845,1765630781847,2,0,0,100.0,5.106860104075008
2,5,HEARTBEAT,140,15,1765630781900,1765630781903,3,3,0,100.0,5.120846267987446
2,5,HEARTBEAT,141,15,1765630781953,1765630781955,2,4,0,100.0,5.119911533562029
2,5,HEARTBEAT,142,15,1765630782005,1765630782005,0,2,0,75.0,5.1227167611305005
2,5,HEARTBEAT,143,15,1765630782056,1765630782057,1,2,0,0.0,5.126462296635509
2,5,HEARTBEAT,144,15,1765630782107,1765630782108,1,1,0,0.0,5.0078297046007725
2,5,HEARTBEAT,145,15,1765630782164,1765630782165,1,6,0,17.4,5.010578761218925
2,5,HEARTBEAT,146,15,1765630782219,1765630782219,0,3,0,50.0,5.007829486246784
2,5,HEARTBEAT,147,15,1765630782271,1765630782273,2,0,0,100.0,4.894440274509355
2,5,HEARTBEAT,148,15,1765630782327,1765630782328,1,1,0,100.0,4.840179610725319
2,5,HEARTBEAT,149,15,1765630782380,1765630782383,3,0,0,100.0,4.888309169408704
2,5,HEARTBEAT,150,15,1765630782437,1765630782438,1,0,0,100.0,4.891062131739627
2,5,HEARTBEAT,151,15,1765630782493,1765630782494,1,1,0,100.0,4.94771882635218
2,5,HEARTBEAT,152,15,1765630782555,1765630782556,1,6,0,100.0,4.94771882635218
2,4,DELTA,153,16,1765630782608,1765630782609,1,9,0.2,100.0,5.0728593512796545
2,5,HEARTBEAT,154,16,1765630782660,1765630782663,3,1,0,100.0,5.077679508526069
2,5,HEARTBEAT,155,16,1765630782713,1765630782713,0,4,0,100.0,5.080576094355545
2,4,DELTA,156,17,1765630782767,1765630782767,0,4,0.2,33.3,5.20387938121904
2,5,HEARTBEAT,157,17,1765630782829,1765630782830,1,9,0,50.0,5.1940086024247965
2,5,HEARTBEAT,158,17,1765630782893,1765630782895,2,2,0,100.0,5.059411193231061
2,5,HEARTBEAT,159,17,1765630782955,1765630782955,0,5,0,100.0,5.05366943423726
2,5,HEARTBEAT,160,17,1765630783006,1765630783006,0,9,0,100.0,5.05366943423726
2,5,HEARTBEAT,161,17,1765630783063,1765630783063,0,6,0,100.0,5.049848905432943
2,5,HEARTBEAT,162,17,1765630783116,1765630783117,1,3,0,100.0,4.921550201701032
2,5,HEARTBEAT,164,17,1765630783223,1765630783223,0,52,0,100.0,4.870945524675097
2,5,HEARTBEAT,165,17,1765630783275,1765630783276,1,53,0,0.0,4.871856256245225
2,5,HEARTBEAT,166,17,1765630783326,1765630783327,1,2,0,0.0,4.872767545714991
2,5,HEARTBEAT,167,17,1765630783381,1765630783381,0,3,0,0.0,4.871856256245225
2,5,HEARTBEAT,168,17,1765630783433,1765630783435,2,0,0,25.0,4.8700351335407
2,5,HEARTBEAT,169,17,1765630783496,1765630783497,1,8,0,0.0,4.860949255584678
2,5,HEARTBEAT,170,17,1765630783548,1765630783549,1,10,0,0.0,4.860042380780928
2,4,DELTA,171,18,1765630783600,1765630783601,1,0,0.2,0.0,4.984841293741023
2,5,HEARTBEAT,172,18,1765630783652,1765630783653,1,0,0,0.0,4.985771407531767
2,5,HEARTBEAT,173,18,1765630783705,1765630783705,0,0,0,19.3,4.984841515472143
2,4,DELTA,174,19,1765630783757,1765630783757,0,0,0.2,0.0,5.110640592627242
2,5,HEARTBEAT,175,19,1765630783808,1765630783808,0,1,0,0.0,5.112548833852303
2,5,HEARTBEAT,176,19,1765630783860,1765630783861,1,2,0,0.0,5.113503716613941
2,5,HEARTBEAT,177,19,1765630783913,1765630783914,1,0,0,0.0,5.1115945351454215
2,5,HEARTBEAT,178,19,1765630783965,1765630783966,1,1,0,0.0,4.987632898772422
2,5,HEARTBEAT,179,19,1765630784018,1765630784019,1,1,0,18.8,4.989495780547697
2,5,HEARTBEAT,180,19,1765630784072,1765630784072,0,0,0,0.0,4.987632898772422
2,5,HEARTBEAT,181,19,1765630784124,1765630784124,0,1,0,0.0,4.988564054714658
2,5,HEARTBEAT,182,19,1765630784176,1765630784177,1,1,0,0.0,4.8654878444814535
2,5,HEARTBEAT,183,19,1765630784229,1765630784230,1,0,0,0.0,4.862763588134622
2,5,HEARTBEAT,184,19,1765630784281,1765630784282,1,1,0,25.0,4.862763588134622
2,5,HEARTBEAT,185,19,1765630784335,1765630784336,1,2,0,0.0,4.860042380780928
2,5,HEARTBEAT,187,19,1765630784439,1765630784441,2,51,0,0.0,4.813354541561319
2,5,HEARTBEAT,188,19,1765630784493,1765630784494,1,52,0,0.0,4.813354541561319
2,5,HEARTBEAT,189,19,1765630784545,1765630784547,2,0,0,25.0,4.81246533704786
2,4,DELTA,190,20,1765630784597,1765630784598,1,2,0.2,0.0,4.936945730212634
2,5,HEARTBEAT,191,20,1765630784649,1765630784650,1,1,0,0.0,4.936945512721957
2,5,HEARTBEAT,192,20,1765630784702,1765630784703,1,1,0,0.0,4.935121874873667
2,4,DELTA,193,21,1765630784756,1765630784756,0,0,0.2,0.0,5.054977334390526
2,5,HEARTBEAT,194,21,1765630784809,1765630784810,1,1,0,18.4,5.052179579166562
2,5,HEARTBEAT,195,21,1765630784863,1765630784863,0,1,0,0.0,5.0512474600131005
2,5,HEARTBEAT,196,21,1765630784914,1765630784915,1,1,0,40.0,5.052179356927916
2,5,HEARTBEAT,197,21,1765630784968,1765630784969,1,2,0,0.0,5.04938447516545
2,5,HEARTBEAT,198,21,1765630785020,1765630785022,2,1,0,0.0,5.04938447516545
2,5,HEARTBEAT,199,21,1765630785074,1765630785075,1,0,0,0.0,4.926023207569438
2,5,HEARTBEAT,200,21,1765630785127,1765630785128,1,0,0,0.0,4.802707415485886
2,5,HEARTBEAT,201,21,1765630785180,1765630785181,1,0,0,0.0,4.802707415485886
2,5,HEARTBEAT,202,21,1765630785232,1765630785233,1,1,0,0.0,4.680299580308585
2,5,HEARTBEAT,203,21,1765630785284,1765630785285,1,0,0,0.0,4.680299374618201
2,5,HEARTBEAT,204,21,1765630785336,1765630785337,1,0,0,0.0,4.680299580308585
2,5,HEARTBEAT,205,21,1765630785389,1765630785391,2,2,0,0.0,4.678574679534153
2,5,HEARTBEAT,206,21,1765630785442,1765630785442,0,3,0,0.0,4.678574885072972
2,5,HEARTBEAT,207,21,1765630785496,1765630785497,1,4,0,0.0,4.6777128085682405
2,5,HEARTBEAT,208,21,1765630785548,1765630785548,0,4,0,0.0,4.67771260310516
2,4,DELTA,209,22,1765630785599,1765630785600,1,1,0.2,19.2,4.800937612836418
2,5,HEARTBEAT,210,22,1765630785651,1765630785652,1,0,0,0.0,4.800052989715409
2,5,HEARTBEAT,211,22,1765630785706,1765630785707,1,3,0,0.0,4.7965183864311385
2,4,DELTA,212,23,1765630785759,1765630785759,0,3,0.2,0.0,4.9205800500029175
2,5,HEARTBEAT,213,23,1765630785811,1765630785812,1,1,0,0.0,4.918768480238229
2,5,HEARTBEAT,214,23,1765630785863,1765630785864,1,1,0,20.0,4.919674098352163
2,5,HEARTBEAT,215,23,1765630785917,1765630785919,2,3,0,0.0,4.920580266054067
2,5,HEARTBEAT,216,23,1765630785970,1765630785971,1,3,0,0.0,4.9205800500029175
2,5,HEARTBEAT,217,23,1765630786023,1765630786023,0,0,0,0.0,4.919674098352163
2,5,HEARTBEAT,218,23,1765630786074,1765630786074,0,1,0,0.0,4.800937612836418
2,5,HEARTBEAT,219,23,1765630786127,1765630786129,2,4,0,0.0,4.797401496492534
2,5,HEARTBEAT,220,23,1765630786180,1765630786181,1,3,0,25.0,4.7991689032955955
2,5,HEARTBEAT,221,23,1765630786232,1765630786233,1,0,0,0.0,4.6777128085682405
2,5,HEARTBEAT,222,23,1765630786283,1765630786284,1,1,0,0.0,4.6777128085682405
2,5,HEARTBEAT,223,23,1765630786336,1765630786338,2,3,0,0.0,4.675989813599264
2,5,HEARTBEAT,224,23,1765630786389,1765630786390,1,2,0,0.0,4.675989813599264
2,5,HEARTBEAT,225,23,1765630786441,1765630786441,0,1,0,0.0,4.6777128085682405
2,5,HEARTBEAT,226,23,1765630786500,1765630786500,0,8,0,0.0,4.6708286409478985
2,5,HEARTBEAT,227,23,1765630786553,1765630786554,1,5,0,0.0,4.670828845806684
2,4,DELTA,228,24,1765630786606,1765630786607,1,1,0.2,25.0,4.793870585346764
2,5,HEARTBEAT,229,24,1765630786658,1765630786658,0,2,0,0.0,4.793870795640752
2,5,HEARTBEAT,230,24,1765630786710,1765630786710,0,1,0,38.9,4.793870795640752
2,4,DELTA,231,25,1765630786763,1765630786764,1,2,0.2,0.0,4.913341334692468
2,5,HEARTBEAT,232,25,1765630786815,1765630786815,0,3,0,0.0,4.915148908320559
2,5,HEARTBEAT,233,25,1765630786867,1765630786867,0,1,0,0.0,4.956176931793049
2,5,HEARTBEAT,234,25,1765630786918,1765630786918,0,1,0,25.0,4.9598569860316015
2,5,HEARTBEAT,235,25,1765630786969,1765630786971,2,2,0,25.0,4.958016385714104
2,5,HEARTBEAT,236,25,1765630787022,1765630787022,0,2,0,0.0,4.837483613703127
2,5,HEARTBEAT,237,25,1765630787074,1765630787075,1,2,0,0.0,4.835688092921296
2,5,HEARTBEAT,238,25,1765630787125,1765630787125,0,3,0,0.0,4.839280682652963
2,5,HEARTBEAT,239,25,1765630787177,1765630787178,1,3,0,0.0,4.839280682652963
2,5,HEARTBEAT,240,25,1765630787229,1765630787230,1,1,0,0.0,4.716816712101136
2,5,HEARTBEAT,241,25,1765630787280,1765630787282,2,0,0,0.0,4.720324454933857
2,5,HEARTBEAT,242,25,1765630787333,1765630787333,0,1,0,0.0,4.721202101328605
2,5,HEARTBEAT,243,25,1765630787386,1765630787387,1,3,0,0.0,4.7176932634657325
2,5,HEARTBEAT,244,25,1765630787440,1765630787440,0,1,0,0.0,4.716816712101136
2,5,HEARTBEAT,245,25,1765630787496,1765630787497,1,4,0,0.0,4.711565278821882
2,5,HEARTBEAT,246,25,1765630787549,1765630787550,1,4,0,0.0,4.715065003707775
2,4,DELTA,247,26,1765630787602,1765630787603,1,0,0.2,25.0,4.839280896949854
2,5,HEARTBEAT,248,26,1765630787656,1765630787656,0,0,0,0.0,4.840179825101831
2,5,HEARTBEAT,249,26,1765630787708,1765630787708,0,1,0,0.0,4.842878829072266
2,4,DELTA,250,27,1765630787760,1765630787761,1,1,0.2,18.7,4.968157288167332
2,4,DELTA,250,28,1765630787815,1765630787817,2,3,0.0,0.0,5.090688373705591
2,6,GAME_OVER,0,29,1765630787828,1765630787829,1,44,0,0.0,5.36258196727905
