client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,5,HEARTBEAT,26,3,1765637327483,1765637327484,1,1,0,0.0,5.528387646058686
1,5,HEARTBEAT,27,3,1765637327534,1765637327534,0,1,0,0.0,5.463005936097154
1,5,HEARTBEAT,28,3,1765637327584,1765637327584,0,0,0,0.0,5.402260309447006
1,5,HEARTBEAT,29,3,1765637327635,1765637327635,0,1,0,0.0,5.342017579331704
1,5,HEARTBEAT,31,3,1765637327736,1765637327737,1,51,0,0.0,5.113363842166592
1,5,HEARTBEAT,32,3,1765637327787,1765637327787,0,52,0,0.0,5.071102247727116
1,5,HEARTBEAT,33,3,1765637327837,1765637327838,1,1,0,40.0,5.0283577688491805
1,5,HEARTBEAT,34,3,1765637327888,1765637327888,0,1,0,20.0,4.991066258248497
1,5,HEARTBEAT,35,3,1765637327938,1765637327938,0,0,0,0.0,4.955888776918053
1,5,HEARTBEAT,37,3,1765637328039,1765637328039,0,51,0,0.0,4.788036168545699
1,5,HEARTBEAT,38,3,1765637328089,1765637328090,1,50,0,0.0,4.758448865558045
1,5,HEARTBEAT,39,3,1765637328148,1765637328149,1,8,0,0.0,4.711234404708013
1,4,DELTA,40,4,1765637328199,1765637328199,0,9,0.2,0.0,5.015432453068329
1,5,HEARTBEAT,41,4,1765637328249,1765637328250,1,1,0,0.0,4.982538595156405
1,5,HEARTBEAT,42,4,1765637328300,1765637328300,0,1,0,25.0,4.953551438866267
1,5,HEARTBEAT,43,4,1765637328350,1765637328351,1,1,0,0.0,4.923633336983901
1,5,HEARTBEAT,44,4,1765637328401,1765637328401,0,1,0,50.0,4.897283345011597
1,5,HEARTBEAT,45,4,1765637328451,1765637328452,1,1,0,0.0,4.869951972992344
1,5,HEARTBEAT,46,4,1765637328502,1765637328502,0,1,0,0.0,4.845897623392877
1,5,HEARTBEAT,47,4,1765637328552,1765637328553,1,1,0,0.0,4.820828183381673
1,5,HEARTBEAT,48,4,1765637328603,1765637328603,0,1,0,0.0,4.798785704386077
1,5,HEARTBEAT,49,4,1765637328653,1765637328653,0,0,0,0.0,4.777631933277424
1,5,HEARTBEAT,50,4,1765637328704,1765637328704,0,1,0,0.0,4.755434836385013
1,5,HEARTBEAT,51,4,1765637328754,1765637328754,0,1,0,0.0,4.735949752451276
1,5,HEARTBEAT,54,4,1765637328905,1765637328906,1,102,0,0.0,4.541087324910257
1,5,HEARTBEAT,55,4,1765637328956,1765637328956,0,102,0,0.0,4.526869053354854
1,5,HEARTBEAT,56,4,1765637329006,1765637329007,1,1,0,0.0,4.511560271637286
1,5,HEARTBEAT,57,4,1765637329057,1765637329057,0,1,0,0.0,4.498352571389538
1,5,HEARTBEAT,58,4,1765637329107,1765637329107,0,0,0,0.0,4.485594819789538
1,5,HEARTBEAT,59,4,1765637329158,1765637329158,0,1,0,0.0,4.4717661343822686
1,4,DELTA,60,5,1765637329208,1765637329208,0,1,0.2,0.0,4.678745179567543
1,5,HEARTBEAT,61,5,1765637329258,1765637329259,1,1,0,0.0,4.662175793242175
1,5,HEARTBEAT,62,5,1765637329309,1765637329309,0,1,0,0.0,4.647627605844731
1,5,HEARTBEAT,63,5,1765637329359,1765637329360,1,1,0,0.0,4.632081952535993
1,5,HEARTBEAT,64,5,1765637329410,1765637329410,0,1,0,0.0,4.618452477784929
1,5,HEARTBEAT,65,5,1765637329460,1765637329461,1,1,0,0.0,4.603837168303863
1,5,HEARTBEAT,66,5,1765637329511,1765637329511,0,1,0,0.0,4.5910437489890255
1,5,HEARTBEAT,67,5,1765637329561,1765637329562,1,1,0,0.0,4.577276401303786
1,5,HEARTBEAT,68,5,1765637329612,1765637329612,0,1,0,0.0,4.565245103386494
1,5,HEARTBEAT,70,5,1765637329713,1765637329713,0,51,0,0.0,4.487937933291573
1,5,HEARTBEAT,71,5,1765637329763,1765637329763,0,51,0,0.0,4.477657442124039
1,5,HEARTBEAT,72,5,1765637329813,1765637329814,1,1,0,0.0,4.466432169322261
1,5,HEARTBEAT,73,5,1765637329864,1765637329864,0,1,0,19.8,4.456724185632574
1,5,HEARTBEAT,74,5,1765637329914,1765637329915,1,1,0,0.0,4.44608735093501
1,5,HEARTBEAT,75,5,1765637329965,1765637329965,0,1,0,0.0,4.436906618527621
1,5,HEARTBEAT,76,5,1765637330016,1765637330016,0,1,0,25.0,4.426812198393051
1,5,HEARTBEAT,77,5,1765637330066,1765637330066,0,1,0,100.0,4.418117337349613
1,5,HEARTBEAT,78,5,1765637330116,1765637330117,1,1,0,0.0,4.408524513123936
1,5,HEARTBEAT,79,5,1765637330170,1765637330171,1,3,0,0.0,4.395875054348044
1,4,DELTA,80,6,1765637330221,1765637330221,0,4,0.2,0.0,4.551983027566066
1,5,HEARTBEAT,81,6,1765637330271,1765637330272,1,1,0,20.0,4.541087060713192
1,5,HEARTBEAT,82,6,1765637330322,1765637330322,0,1,0,0.0,4.531551347964501
1,5,HEARTBEAT,83,6,1765637330372,1765637330373,1,1,0,0.0,4.521165881079603
1,5,HEARTBEAT,84,6,1765637330423,1765637330423,0,1,0,0.0,4.512091003287135
1,5,HEARTBEAT,85,6,1765637330473,1765637330474,1,1,0,0.0,4.50218028248388
1,5,HEARTBEAT,86,6,1765637330524,1765637330524,0,1,0,0.0,4.493534581272839
1,5,HEARTBEAT,87,6,1765637330574,1765637330574,0,0,0,0.0,4.485085373090138
1,5,HEARTBEAT,88,6,1765637330625,1765637330625,0,1,0,0.0,4.475820065374149
1,5,HEARTBEAT,89,6,1765637330675,1765637330676,1,0,0,0.0,4.466764678484186
1,5,HEARTBEAT,90,6,1765637330726,1765637330726,0,1,0,0.0,4.4588916511177805
1,5,HEARTBEAT,91,6,1765637330776,1765637330776,0,0,0,0.0,4.451189701975221
1,5,HEARTBEAT,92,6,1765637330827,1765637330827,0,1,0,0.0,4.442698375740722
1,5,HEARTBEAT,93,6,1765637330877,1765637330877,0,1,0,0.0,4.4353337647139695
1,5,HEARTBEAT,94,6,1765637330928,1765637330928,0,1,0,0.0,4.427192938155955
1,5,HEARTBEAT,95,6,1765637330978,1765637330979,1,0,0,0.0,4.419224704471368
1,5,HEARTBEAT,96,6,1765637331031,1765637331032,1,2,0,0.0,4.4096078269609205
1,5,HEARTBEAT,97,6,1765637331081,1765637331082,1,3,0,60.0,4.402888148653498
1,5,HEARTBEAT,98,6,1765637331132,1765637331132,0,0,0,0.0,4.396304002253579
1,5,HEARTBEAT,99,6,1765637331182,1765637331183,1,1,0,0.0,4.388974790127158
1,5,HEARTBEAT,100,6,1765637331233,1765637331233,0,1,0,0.0,4.3826596033061715
1,5,HEARTBEAT,101,6,1765637331283,1765637331284,1,1,0,0.0,4.375611635816033
1,5,HEARTBEAT,102,6,1765637331334,1765637331334,0,1,0,0.0,4.369549345922204
1,5,HEARTBEAT,103,6,1765637331384,1765637331385,1,1,0,0.0,4.362766292416752
1,5,HEARTBEAT,104,6,1765637331435,1765637331435,0,1,0,0.0,4.322124532551139
1,5,HEARTBEAT,105,6,1765637331485,1765637331486,1,1,0,0.0,4.157150581383861
1,5,HEARTBEAT,106,6,1765637331536,1765637331536,0,1,0,0.0,4.1579337104730705
1,5,HEARTBEAT,107,6,1765637331586,1765637331587,1,1,0,0.0,4.167355076303399
1,5,HEARTBEAT,108,6,1765637331637,1765637331637,0,1,0,0.0,4.160285056036005
1,5,HEARTBEAT,109,6,1765637331687,1765637331688,1,1,0,0.0,4.161069553677175
1,5,HEARTBEAT,110,6,1765637331738,1765637331738,0,1,0,0.0,4.162639249698233
1,5,HEARTBEAT,111,6,1765637331788,1765637331789,1,1,0,0.0,4.16342426101711
1,5,HEARTBEAT,112,6,1765637331839,1765637331839,0,1,0,0.0,4.163424448271915
1,5,HEARTBEAT,113,6,1765637331889,1765637331890,1,1,0,0.0,4.162639062514052
1,5,HEARTBEAT,114,6,1765637331940,1765637331940,0,1,0,0.0,4.16342426101711
1,5,HEARTBEAT,115,6,1765637331990,1765637331991,1,1,0,0.0,4.171293321008205
1,5,HEARTBEAT,116,6,1765637332043,1765637332043,0,1,0,0.0,4.166568394580998
1,5,HEARTBEAT,117,6,1765637332094,1765637332094,0,1,0,66.7,4.166568207043282
1,5,HEARTBEAT,118,6,1765637332146,1765637332147,1,2,0,0.0,4.164209755800004
1,4,DELTA,119,7,1765637332198,1765637332198,0,2,0.2,0.0,4.289504755573495
1,4,DELTA,119,8,1765637332248,1765637332248,0,1,0.0,0.0,4.418968501685297
1,5,HEARTBEAT,121,8,1765637332299,1765637332299,0,1,0,0.0,4.418968302711893
1,5,HEARTBEAT,122,8,1765637332349,1765637332350,1,0,0,0.0,4.418133965850861
1,5,HEARTBEAT,123,8,1765637332400,1765637332400,0,1,0,19.8,4.418968302711893
1,5,HEARTBEAT,124,8,1765637332451,1765637332451,0,1,0,0.0,4.43068319407223
1,5,HEARTBEAT,125,8,1765637332501,1765637332502,1,0,0,0.0,4.431522077695012
1,5,HEARTBEAT,126,8,1765637332552,1765637332552,0,1,0,25.0,4.3073843309669
1,5,HEARTBEAT,127,8,1765637332603,1765637332603,0,1,0,0.0,4.187120638084299
1,5,HEARTBEAT,128,8,1765637332653,1765637332653,0,1,0,0.0,4.1879149110818625
1,5,HEARTBEAT,129,8,1765637332703,1765637332704,1,1,0,0.0,4.187120638084299
1,5,HEARTBEAT,130,8,1765637332754,1765637332754,0,1,0,0.0,4.187915100546137
1,5,HEARTBEAT,131,8,1765637332804,1765637332805,1,1,0,0.0,4.1871204486919025
1,5,HEARTBEAT,132,8,1765637332855,1765637332855,0,1,0,0.0,4.187120638084299
1,5,HEARTBEAT,133,8,1765637332905,1765637332906,1,1,0,0.0,4.187120638084299
1,5,HEARTBEAT,134,8,1765637332956,1765637332956,0,1,0,0.0,4.228839255127198
1,5,HEARTBEAT,135,8,1765637333006,1765637333006,0,0,0,0.0,4.228839255127198
1,5,HEARTBEAT,136,8,1765637333061,1765637333067,6,11,0,0.0,4.220752174389813
1,5,HEARTBEAT,137,8,1765637333111,1765637333112,1,16,0,50.0,4.224791844697131
1,5,HEARTBEAT,138,8,1765637333162,1765637333163,1,6,0,0.0,4.223983137943419
1,4,DELTA,139,9,1765637333212,1765637333213,1,1,0.2,0.0,4.3939649963373215
1,5,HEARTBEAT,140,9,1765637333263,1765637333263,0,0,0,0.0,4.39481433839076
1,5,HEARTBEAT,141,9,1765637333313,1765637333314,1,1,0,0.0,4.401621523312398
1,5,HEARTBEAT,142,9,1765637333368,1765637333372,4,7,0,0.0,4.39481433839076
1,5,HEARTBEAT,143,9,1765637333422,1765637333423,1,7,0,100.0,4.26644347283639
1,5,HEARTBEAT,144,9,1765637333476,1765637333476,0,2,0,100.0,4.263970632875102
1,5,HEARTBEAT,145,9,1765637333528,1765637333528,0,1,0,100.0,4.263147055215108
1,5,HEARTBEAT,146,9,1765637333578,1765637333579,1,1,0,0.0,4.262323795638533
1,5,HEARTBEAT,147,9,1765637333629,1765637333629,0,1,0,0.0,4.263147055215108
1,5,HEARTBEAT,149,9,1765637333735,1765637333735,0,56,0,0.0,4.217525957692797
1,5,HEARTBEAT,150,9,1765637333785,1765637333785,0,56,0,0.0,4.21833180911622
1,5,HEARTBEAT,151,9,1765637333835,1765637333836,1,1,0,0.0,4.217525765539818
1,5,HEARTBEAT,152,9,1765637333886,1765637333886,0,1,0,0.0,4.217525957692797
1,5,HEARTBEAT,153,9,1765637333936,1765637333937,1,1,0,0.0,4.217525765539818
1,5,HEARTBEAT,154,9,1765637333987,1765637333988,1,0,0,0.0,4.216720029943989
1,5,HEARTBEAT,155,9,1765637334038,1765637334038,0,1,0,50.0,4.300528372158193
1,5,HEARTBEAT,156,9,1765637334088,1765637334089,1,1,0,0.0,4.299690812946524
1,5,HEARTBEAT,157,9,1765637334139,1765637334139,0,1,0,0.0,4.300528571948893
1,4,DELTA,158,10,1765637334189,1765637334190,1,1,0.2,0.0,4.429061835224758
1,5,HEARTBEAT,159,10,1765637334240,1765637334241,1,0,0,0.0,4.428199411188751
1,5,HEARTBEAT,160,10,1765637334291,1765637334291,0,1,0,0.0,4.429062040946685
1,5,HEARTBEAT,161,10,1765637334341,1765637334341,0,0,0,0.0,4.429061835224758
1,5,HEARTBEAT,162,10,1765637334391,1765637334393,2,2,0,0.0,4.298853380277739
1,5,HEARTBEAT,163,10,1765637334442,1765637334443,1,2,0,0.0,4.298853180642659
1,5,HEARTBEAT,164,10,1765637334493,1765637334494,1,1,0,0.0,4.298853180642659
1,5,HEARTBEAT,165,10,1765637334544,1765637334544,0,1,0,0.0,4.298853380277739
1,5,HEARTBEAT,166,10,1765637334594,1765637334595,1,1,0,0.0,4.298853180642659
1,5,HEARTBEAT,167,10,1765637334645,1765637334645,0,1,0,0.0,4.298853180642659
1,5,HEARTBEAT,168,10,1765637334695,1765637334695,0,0,0,0.0,4.299690812946524
1,5,HEARTBEAT,169,10,1765637334745,1765637334746,1,1,0,39.7,4.298853180642659
1,5,HEARTBEAT,170,10,1765637334796,1765637334797,1,0,0,0.0,4.341131600071488
1,5,HEARTBEAT,171,10,1765637334847,1765637334847,0,1,0,0.0,4.341131600071488
1,5,HEARTBEAT,172,10,1765637334897,1765637334897,0,0,0,0.0,4.341985383623594
1,5,HEARTBEAT,173,10,1765637334947,1765637334948,1,1,0,0.0,4.341131600071488
1,5,HEARTBEAT,174,10,1765637335004,1765637335005,1,6,0,20.0,4.336014113630011
1,5,HEARTBEAT,175,10,1765637335055,1765637335056,1,6,0,33.3,4.335162473525048
1,5,HEARTBEAT,176,10,1765637335106,1765637335106,0,1,0,100.0,4.336014316731453
1,5,HEARTBEAT,177,10,1765637335156,1765637335157,1,1,0,0.0,4.335162473525048
1,4,DELTA,178,11,1765637335207,1765637335207,0,1,0.2,0.0,4.466478464314523
1,5,HEARTBEAT,179,11,1765637335257,1765637335258,1,1,0,0.0,4.4691125373211555
1,5,HEARTBEAT,180,11,1765637335308,1765637335308,0,1,0,0.0,4.46911232786186
1,5,HEARTBEAT,181,11,1765637335358,1765637335359,1,1,0,0.0,4.338571449461259
1,5,HEARTBEAT,182,11,1765637335409,1765637335409,0,1,0,0.0,4.338571449461259
1,5,HEARTBEAT,183,11,1765637335459,1765637335459,0,0,0,25.0,4.339424226186187
1,5,HEARTBEAT,184,11,1765637335509,1765637335510,1,1,0,0.0,4.338571449461259
1,5,HEARTBEAT,185,11,1765637335560,1765637335560,0,1,0,20.0,4.339424429607218
1,5,HEARTBEAT,186,11,1765637335611,1765637335611,0,1,0,0.0,4.338571246120191
1,5,HEARTBEAT,187,11,1765637335661,1765637335661,0,1,0,0.0,4.338571246120191
1,5,HEARTBEAT,188,11,1765637335712,1765637335712,0,1,0,0.0,4.338571449461259
1,5,HEARTBEAT,189,11,1765637335762,1765637335763,1,0,0,0.0,4.338571449461259
1,5,HEARTBEAT,190,11,1765637335813,1765637335814,1,0,0,0.0,4.3377188045819475
1,5,HEARTBEAT,191,11,1765637335865,1765637335865,0,0,0,0.0,4.336866291590374
1,5,HEARTBEAT,192,11,1765637335915,1765637335916,1,0,0,0.0,4.336866291590374
1,5,HEARTBEAT,193,11,1765637335967,1765637335967,0,0,0,33.3,4.336014316731453
1,5,HEARTBEAT,194,11,1765637336018,1765637336018,0,0,0,0.0,4.336014316731453
1,5,HEARTBEAT,195,11,1765637336068,1765637336068,0,1,0,0.0,4.336866291590374
1,5,HEARTBEAT,196,11,1765637336118,1765637336119,1,1,0,0.0,4.338571449461259
1,5,HEARTBEAT,197,11,1765637336169,1765637336169,0,1,0,0.0,4.338571449461259
1,4,DELTA,198,12,1765637336219,1765637336220,1,1,0.2,0.0,4.468234028263192
1,5,HEARTBEAT,199,12,1765637336270,1765637336270,0,1,0,0.0,4.4691125373211555
1,5,HEARTBEAT,200,12,1765637336320,1765637336321,1,1,0,0.0,4.468234028263192
1,5,HEARTBEAT,201,12,1765637336371,1765637336371,0,1,0,0.0,4.46911232786186
1,5,HEARTBEAT,202,12,1765637336421,1765637336421,0,0,0,0.0,4.4691125373211555
1,5,HEARTBEAT,203,12,1765637336474,1765637336475,1,4,0,33.3,4.466478464314523
1,5,HEARTBEAT,204,12,1765637336525,1765637336525,0,4,0,0.0,4.466478255102063
1,5,HEARTBEAT,205,12,1765637336575,1765637336576,1,1,0,25.0,4.466478464314523
1,5,HEARTBEAT,206,12,1765637336626,1765637336626,0,1,0,0.0,4.466478464314523
1,5,HEARTBEAT,207,12,1765637336676,1765637336677,1,1,0,0.0,4.466478255102063
1,5,HEARTBEAT,208,12,1765637336727,1765637336727,0,1,0,0.0,4.466478464314523
1,5,HEARTBEAT,209,12,1765637336777,1765637336778,1,1,0,0.0,4.466478255102063
1,5,HEARTBEAT,210,12,1765637336828,1765637336828,0,1,0,0.0,4.466478255102063
1,5,HEARTBEAT,211,12,1765637336878,1765637336879,1,1,0,0.0,4.466478464314523
1,5,HEARTBEAT,212,12,1765637336929,1765637336929,0,1,0,0.0,4.466478464314523
1,5,HEARTBEAT,213,12,1765637336979,1765637336980,1,1,0,0.0,4.466478464314523
1,5,HEARTBEAT,214,12,1765637337030,1765637337030,0,1,0,0.0,4.466478464314523
1,5,HEARTBEAT,215,12,1765637337082,1765637337083,1,3,0,20.0,4.464724070293963
1,5,HEARTBEAT,216,12,1765637337138,1765637337138,0,2,0,0.0,4.462095166307837
1,5,HEARTBEAT,217,12,1765637337196,1765637337196,0,3,0,100.0,4.455973149451018
1,4,DELTA,218,13,1765637337247,1765637337248,1,6,0.2,0.0,4.587029654953479
1,5,HEARTBEAT,219,13,1765637337300,1765637337301,1,1,0,100.0,4.585231579046712
1,5,HEARTBEAT,220,13,1765637337351,1765637337352,1,2,0,0.0,4.454226996905043
1,5,HEARTBEAT,221,13,1765637337404,1765637337404,0,1,0,100.0,4.323273735071518
1,5,HEARTBEAT,223,13,1765637337511,1765637337511,0,55,0,100.0,4.276363581264171
1,5,HEARTBEAT,224,13,1765637337572,1765637337572,0,46,0,100.0,4.267268521463665
1,5,HEARTBEAT,225,13,1765637337623,1765637337624,1,9,0,100.0,4.26644347283639
1,5,HEARTBEAT,227,13,1765637337737,1765637337737,0,61,0,100.0,4.215914602152252
1,5,HEARTBEAT,228,13,1765637337789,1765637337789,0,61,0,100.0,4.214304477416247
1,5,HEARTBEAT,229,13,1765637337841,1765637337841,0,0,0,100.0,4.213499780266198
1,5,HEARTBEAT,230,13,1765637337893,1765637337894,1,1,0,100.0,4.211088106288195
1,5,HEARTBEAT,231,13,1765637337947,1765637337947,0,0,0,100.0,4.2094816653703635
1,5,HEARTBEAT,232,13,1765637337999,1765637337999,0,1,0,100.0,4.207876449631519
1,5,HEARTBEAT,233,13,1765637338052,1765637338053,1,2,0,0.0,4.205471206753751
1,5,HEARTBEAT,234,13,1765637338104,1765637338104,0,3,0,100.0,4.204669879071955
1,5,HEARTBEAT,235,13,1765637338166,1765637338167,1,12,0,0.0,4.19507923282242
1,4,DELTA,236,14,1765637338219,1765637338219,0,11,0.2,100.0,4.31966083043234
1,5,HEARTBEAT,237,14,1765637338271,1765637338272,1,1,0,100.0,4.317199935437734
1,5,HEARTBEAT,238,14,1765637338324,1765637338324,0,1,0,0.0,4.324591046599971
1,5,HEARTBEAT,239,14,1765637338376,1765637338376,0,0,0,100.0,4.3188402856385055
1,5,HEARTBEAT,240,14,1765637338428,1765637338428,0,0,0,100.0,4.318020052520014
1,5,HEARTBEAT,241,14,1765637338480,1765637338480,0,0,0,100.0,4.316380325211636
1,5,HEARTBEAT,243,14,1765637338585,1765637338586,1,54,0,25.0,4.1462169246287335
1,5,HEARTBEAT,244,14,1765637338638,1765637338639,1,53,0,50.0,4.14465958729901
1,5,HEARTBEAT,245,14,1765637338701,1765637338702,1,10,0,50.0,4.1407716352562485
1,5,HEARTBEAT,246,14,1765637338761,1765637338762,1,3,0,50.0,4.133791450682163
1,5,HEARTBEAT,247,14,1765637338814,1765637338815,1,7,0,0.0,4.133791450682163
1,5,HEARTBEAT,248,14,1765637338872,1765637338874,2,6,0,100.0,4.128378728228194
1,5,HEARTBEAT,249,14,1765637338929,1765637338930,1,3,0,100.0,4.124521063151694
1,5,HEARTBEAT,250,14,1765637338980,1765637338980,0,6,0,50.0,4.124521063151694
1,5,HEARTBEAT,251,14,1765637339030,1765637339031,1,1,0,33.3,4.167355076303399
1,5,HEARTBEAT,252,14,1765637339086,1765637339086,0,4,0,100.0,4.163424448271915
1,5,HEARTBEAT,253,14,1765637339143,1765637339143,0,2,0,100.0,4.158717321503123
1,5,HEARTBEAT,254,14,1765637339197,1765637339197,0,3,0,100.0,4.155585021316039
1,4,DELTA,255,15,1765637339251,1765637339251,0,0,0.2,100.0,4.278203888807208
1,5,HEARTBEAT,256,15,1765637339303,1765637339303,0,2,0,0.0,4.277398825069667
1,5,HEARTBEAT,257,15,1765637339356,1765637339356,0,1,0,100.0,4.274986025747773
1,5,HEARTBEAT,258,15,1765637339409,1765637339409,0,0,0,0.0,4.273378813022333
1,5,HEARTBEAT,259,15,1765637339459,1765637339460,1,2,0,100.0,4.272575564036245
1,5,HEARTBEAT,260,15,1765637339510,1765637339510,0,1,0,33.3,4.273378813022333
1,5,HEARTBEAT,262,15,1765637339614,1765637339615,1,55,0,20.0,4.106868664372394
1,5,HEARTBEAT,263,15,1765637339665,1765637339665,0,55,0,0.0,4.106868664372394
1,5,HEARTBEAT,264,15,1765637339722,1765637339728,6,13,0,66.7,4.096958071832285
1,5,HEARTBEAT,265,15,1765637339775,1765637339775,0,16,0,0.0,4.100763962736356
1,5,HEARTBEAT,266,15,1765637339827,1765637339827,0,5,0,0.0,4.099240939695154
1,5,HEARTBEAT,267,15,1765637339879,1765637339879,0,0,0,100.0,4.098479580145988
1,5,HEARTBEAT,268,15,1765637339929,1765637339930,1,1,0,0.0,4.09771850336172
1,5,HEARTBEAT,269,15,1765637339980,1765637339980,0,1,0,50.0,4.098479580145988
1,5,HEARTBEAT,270,15,1765637340030,1765637340031,1,1,0,50.0,4.097718684752778
1,5,HEARTBEAT,271,15,1765637340088,1765637340088,0,6,0,100.0,4.092399774676101
1,5,HEARTBEAT,272,15,1765637340142,1765637340142,0,3,0,100.0,4.090124698751316
1,5,HEARTBEAT,273,15,1765637340193,1765637340194,1,2,0,100.0,4.089366721475992
1,4,DELTA,274,16,1765637340246,1765637340247,1,1,0.2,100.0,4.210069370091944
1,5,HEARTBEAT,275,16,1765637340298,1765637340298,0,2,0,100.0,4.209289928468246
1,5,HEARTBEAT,276,16,1765637340352,1765637340352,0,3,0,100.0,4.206953148675998
1,5,HEARTBEAT,277,16,1765637340403,1765637340403,0,3,0,100.0,4.211629305662645
1,5,HEARTBEAT,278,16,1765637340454,1765637340454,0,0,0,100.0,4.211629305662645
1,5,HEARTBEAT,279,16,1765637340506,1765637340507,1,2,0,100.0,4.209289928468246
1,5,HEARTBEAT,281,16,1765637340610,1765637340610,0,50,0,100.0,4.169150138956543
1,5,HEARTBEAT,282,16,1765637340661,1765637340662,1,51,0,50.0,4.167621506501244
1,5,HEARTBEAT,283,16,1765637340714,1765637340715,1,1,0,100.0,4.044403963821368
1,5,HEARTBEAT,284,16,1765637340766,1765637340767,1,1,0,100.0,4.042922333147936
1,5,HEARTBEAT,285,16,1765637340818,1765637340819,1,0,0,100.0,4.042181748315568
1,5,HEARTBEAT,286,16,1765637340870,1765637340870,0,1,0,0.0,4.0414416111979286
1,5,HEARTBEAT,287,16,1765637340920,1765637340921,1,0,0,0.0,4.040701745073876
1,5,HEARTBEAT,288,16,1765637340971,1765637340971,0,1,0,0.0,4.0414416111979286
1,5,HEARTBEAT,289,16,1765637341021,1765637341022,1,1,0,0.0,4.040701568695563
1,5,HEARTBEAT,290,16,1765637341072,1765637341072,0,1,0,0.0,4.0414416111979286
1,5,HEARTBEAT,291,16,1765637341124,1765637341124,0,2,0,25.0,4.039961973480854
1,5,HEARTBEAT,292,16,1765637341174,1765637341175,1,1,0,0.0,4.039961973480854
1,4,DELTA,293,17,1765637341225,1765637341225,0,1,0.2,0.0,4.162280381651319
1,5,HEARTBEAT,294,17,1765637341275,1765637341276,1,1,0,0.0,4.162280199966049
1,5,HEARTBEAT,295,17,1765637341328,1765637341329,1,2,0,50.0,4.160756781762829
1,5,HEARTBEAT,296,17,1765637341380,1765637341381,1,1,0,0.0,4.15999530928364
1,5,HEARTBEAT,297,17,1765637341432,1765637341433,1,0,0,100.0,4.159234296891582
1,5,HEARTBEAT,298,17,1765637341493,1765637341493,0,8,0,0.0,4.152397151779876
1,5,HEARTBEAT,300,17,1765637341601,1765637341602,1,49,0,100.0,4.108127092355708
1,5,HEARTBEAT,301,17,1765637341654,1765637341655,1,56,0,100.0,4.1066428730437865
1,5,HEARTBEAT,302,17,1765637341707,1765637341707,0,1,0,100.0,4.105159725807446
1,5,HEARTBEAT,303,17,1765637341766,1765637341766,0,7,0,100.0,4.099238186866687
1,5,HEARTBEAT,304,17,1765637341824,1765637341825,1,0,0,100.0,3.9730535076093725
