client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
2,5,HEARTBEAT,95,8,1765630750931,1765630750931,0,2,0,0.0,5.008876390641487
2,5,HEARTBEAT,96,8,1765630750982,1765630750982,0,1,0,0.0,4.991862548651506
2,4,DELTA,97,9,1765630751032,1765630751033,1,0,0.4,0.0,5.139446751023815
2,5,HEARTBEAT,98,9,1765630751083,1765630751083,0,1,0,0.0,5.122481649192826
2,5,HEARTBEAT,99,9,1765630751134,1765630751134,0,1,0,0.0,5.10469410282074
2,5,HEARTBEAT,100,9,1765630751186,1765630751187,1,2,0,0.0,5.084915905925562
2,5,HEARTBEAT,101,9,1765630751237,1765630751238,1,2,0,0.0,5.068014705882353
2,5,HEARTBEAT,102,9,1765630751288,1765630751289,1,0,0,20.0,5.051514043857265
2,5,HEARTBEAT,103,9,1765630751339,1765630751340,1,0,0,0.0,5.035400392831862
2,5,HEARTBEAT,104,9,1765630751390,1765630751391,1,0,0,0.0,5.019659758340061
2,5,HEARTBEAT,105,9,1765630751442,1765630751443,1,1,0,0.0,5.0031563835836375
2,5,HEARTBEAT,106,9,1765630751495,1765630751496,1,1,0,0.0,4.985927645252205
2,5,HEARTBEAT,107,9,1765630751546,1765630751547,1,2,0,100.0,4.971279320935358
2,5,HEARTBEAT,108,9,1765630751599,1765630751600,1,2,0,100.0,4.954805411253957
2,5,HEARTBEAT,109,9,1765630751652,1765630751652,0,1,0,100.0,4.9397646506017665
2,5,HEARTBEAT,110,9,1765630751703,1765630751703,0,1,0,0.0,4.926100052669519
2,5,HEARTBEAT,111,9,1765630751754,1765630751754,0,0,0,0.0,4.912728145343086
2,5,HEARTBEAT,112,9,1765630751804,1765630751805,1,0,0,0.0,4.899639145052879
2,5,HEARTBEAT,113,9,1765630751855,1765630751856,1,0,0,0.0,4.886824640687335
2,5,HEARTBEAT,114,9,1765630751906,1765630751906,0,1,0,0.0,4.875266893796158
2,5,HEARTBEAT,115,9,1765630751957,1765630751957,0,1,0,0.0,4.862962770860462
2,4,DELTA,116,10,1765630752008,1765630752009,1,1,0.2,19.1,4.982199615272863
2,4,DELTA,117,11,1765630752059,1765630752060,1,1,0.2,0.0,5.099997508638678
2,5,HEARTBEAT,118,11,1765630752110,1765630752111,1,0,0,0.0,5.085826032162075
2,5,HEARTBEAT,119,11,1765630752162,1765630752162,0,0,0,0.0,5.035695279307548
2,5,HEARTBEAT,120,11,1765630752213,1765630752213,0,0,0,0.0,4.896938337551602
2,5,HEARTBEAT,121,11,1765630752265,1765630752265,0,1,0,0.0,4.7688643463627285
2,5,HEARTBEAT,122,11,1765630752316,1765630752316,0,1,0,0.0,4.6416859431276025
2,5,HEARTBEAT,123,11,1765630752368,1765630752369,1,2,0,0.0,4.639001317116703
2,5,HEARTBEAT,124,11,1765630752419,1765630752419,0,3,0,25.0,4.640790793741211
2,5,HEARTBEAT,125,11,1765630752470,1765630752470,0,1,0,0.0,4.640790793741211
2,5,HEARTBEAT,126,11,1765630752521,1765630752521,0,0,0,20.0,4.6398959895474645
2,5,HEARTBEAT,127,11,1765630752571,1765630752572,1,0,0,0.0,4.639895776235203
2,5,HEARTBEAT,128,11,1765630752622,1765630752623,1,0,0,0.0,4.642581651465699
2,5,HEARTBEAT,129,11,1765630752673,1765630752674,1,0,0,0.0,4.646167088836491
2,5,HEARTBEAT,130,11,1765630752724,1765630752724,0,1,0,0.0,4.653355247002294
2,5,HEARTBEAT,131,11,1765630752776,1765630752777,1,3,0,0.0,4.653355247002294
2,5,HEARTBEAT,132,11,1765630752827,1765630752828,1,2,0,0.0,4.654255250465861
2,5,HEARTBEAT,133,11,1765630752878,1765630752881,3,2,0,25.0,4.6605654662401514
2,5,HEARTBEAT,134,11,1765630752929,1765630752929,0,5,0,60.0,4.663275331697548
2,5,HEARTBEAT,135,11,1765630752979,1765630752980,1,3,0,0.0,4.664179176902707
2,4,DELTA,136,12,1765630753030,1765630753031,1,0,0.4,0.0,4.797548202049067
2,5,HEARTBEAT,137,12,1765630753081,1765630753081,0,1,0,0.0,4.7956869358829755
2,5,HEARTBEAT,138,12,1765630753132,1765630753132,0,1,0,0.0,4.799410469333827
2,5,HEARTBEAT,139,12,1765630753182,1765630753183,1,0,0,0.0,4.7994102472320055
2,5,HEARTBEAT,140,12,1765630753233,1765630753233,0,1,0,0.0,4.679599414126445
2,5,HEARTBEAT,141,12,1765630753284,1765630753284,0,1,0,50.0,4.552225312799154
2,5,HEARTBEAT,142,12,1765630753336,1765630753336,0,1,0,33.3,4.553111067892556
2,5,HEARTBEAT,143,12,1765630753386,1765630753387,1,1,0,0.0,4.553110856655694
2,5,HEARTBEAT,144,12,1765630753437,1765630753438,1,0,0,33.3,4.552225312799154
2,5,HEARTBEAT,145,12,1765630753488,1765630753488,0,1,0,0.0,4.556657749455828
2,5,HEARTBEAT,146,12,1765630753539,1765630753540,1,2,0,0.0,4.567331236943813
2,5,HEARTBEAT,147,12,1765630753597,1765630753597,0,5,0,50.0,4.551339902265537
2,5,HEARTBEAT,148,12,1765630753649,1765630753649,0,5,0,0.0,4.552225312799154
2,5,HEARTBEAT,149,12,1765630753700,1765630753701,1,0,0,20.0,4.555770614027656
2,5,HEARTBEAT,150,12,1765630753751,1765630753752,1,1,0,0.0,4.561988038072224
2,5,HEARTBEAT,151,12,1765630753804,1765630753805,1,2,0,0.0,4.565548780487805
2,5,HEARTBEAT,152,12,1765630753857,1765630753861,4,3,0,20.0,4.567331024385431
2,5,HEARTBEAT,153,12,1765630753913,1765630753913,0,4,0,50.0,4.567331024385431
2,5,HEARTBEAT,154,12,1765630753964,1765630753965,1,0,0,25.0,4.571793153669391
2,4,DELTA,155,13,1765630754015,1765630754016,1,1,0.2,0.0,4.701543543673364
2,4,DELTA,156,14,1765630754066,1765630754067,1,0,0.2,39.0,4.830350205643595
2,5,HEARTBEAT,157,14,1765630754118,1765630754119,1,1,0,0.0,4.829406846226905
2,5,HEARTBEAT,158,14,1765630754168,1765630754169,1,2,0,20.0,4.701543762691609
2,5,HEARTBEAT,159,14,1765630754219,1765630754220,1,1,0,25.0,4.570900115609025
2,5,HEARTBEAT,160,14,1765630754270,1765630754271,1,0,0,0.0,4.571793366643302
2,5,HEARTBEAT,161,14,1765630754321,1765630754321,0,1,0,0.0,4.571793153669391
2,5,HEARTBEAT,162,14,1765630754372,1765630754372,0,1,0,0.0,4.57358049020184
2,5,HEARTBEAT,163,14,1765630754423,1765630754424,1,1,0,0.0,4.574474576026278
2,5,HEARTBEAT,164,14,1765630754475,1765630754475,0,1,0,0.0,4.575369224794601
2,5,HEARTBEAT,165,14,1765630754527,1765630754527,0,1,0,0.0,4.57358049020184
2,5,HEARTBEAT,166,14,1765630754577,1765630754578,1,1,0,0.0,4.573580277061393
2,5,HEARTBEAT,167,14,1765630754628,1765630754628,0,1,0,0.0,4.574474576026278
2,5,HEARTBEAT,168,14,1765630754679,1765630754680,1,2,0,0.0,4.574474576026278
2,5,HEARTBEAT,169,14,1765630754730,1765630754730,0,2,0,0.0,4.574474576026278
2,5,HEARTBEAT,170,14,1765630754781,1765630754781,0,1,0,0.0,4.587029654953479
2,5,HEARTBEAT,171,14,1765630754833,1765630754833,0,1,0,0.0,4.586130440758007
2,5,HEARTBEAT,172,14,1765630754883,1765630754884,1,1,0,0.0,4.587029440557659
2,5,HEARTBEAT,173,14,1765630754934,1765630754934,0,1,0,0.0,4.587029440557659
2,5,HEARTBEAT,174,14,1765630754985,1765630754985,0,1,0,0.0,4.587029654953479
2,4,DELTA,175,15,1765630755036,1765630755037,1,1,0.4,0.0,4.715363580395816
2,5,HEARTBEAT,176,15,1765630755088,1765630755089,1,0,0,0.0,4.714439570607399
2,5,HEARTBEAT,177,15,1765630755140,1765630755141,1,0,0,0.0,4.714439570607399
2,5,HEARTBEAT,178,15,1765630755191,1765630755192,1,1,0,0.0,4.58433349790008
2,5,HEARTBEAT,179,15,1765630755242,1765630755242,0,1,0,0.0,4.587029440557659
2,5,HEARTBEAT,180,15,1765630755292,1765630755293,1,1,0,0.0,4.587029440557659
2,5,HEARTBEAT,181,15,1765630755343,1765630755344,1,0,0,0.0,4.587029440557659
2,5,HEARTBEAT,182,15,1765630755394,1765630755394,0,1,0,0.0,4.587928792880691
2,5,HEARTBEAT,183,15,1765630755445,1765630755445,0,1,0,0.0,4.58882871249852
2,5,HEARTBEAT,184,15,1765630755495,1765630755495,0,1,0,0.0,4.58882871249852
2,5,HEARTBEAT,185,15,1765630755546,1765630755546,0,1,0,0.0,4.58882871249852
2,5,HEARTBEAT,186,15,1765630755597,1765630755597,0,0,0,0.0,4.58882871249852
2,5,HEARTBEAT,187,15,1765630755648,1765630755648,0,0,0,0.0,4.58882871249852
2,5,HEARTBEAT,188,15,1765630755699,1765630755699,0,0,0,0.0,4.59784585604006
2,5,HEARTBEAT,189,15,1765630755749,1765630755750,1,0,0,0.0,4.598749455205587
2,5,HEARTBEAT,190,15,1765630755801,1765630755801,0,0,0,0.0,4.59965340960353
2,5,HEARTBEAT,191,15,1765630755852,1765630755853,1,1,0,0.0,4.608713403252232
2,5,HEARTBEAT,192,15,1765630755904,1765630755904,0,1,0,0.0,4.610529513330605
2,5,HEARTBEAT,193,15,1765630755956,1765630755957,1,2,0,0.0,4.609621279412532
2,4,DELTA,194,16,1765630756008,1765630756008,0,2,0.2,25.0,4.739511613361227
2,4,DELTA,194,17,1765630756059,1765630756060,1,1,0.0,19.0,4.869350792948388
2,5,HEARTBEAT,196,17,1765630756112,1765630756113,1,1,0,0.0,4.8674336360936445
2,5,HEARTBEAT,197,17,1765630756164,1765630756165,1,1,0,0.0,4.734848468854967
2,5,HEARTBEAT,198,17,1765630756215,1765630756215,0,2,0,0.0,4.735780496862269
2,5,HEARTBEAT,199,17,1765630756266,1765630756266,0,1,0,0.0,4.737645209307479
2,5,HEARTBEAT,200,17,1765630756317,1765630756317,0,0,0,0.0,4.737645209307479
2,5,HEARTBEAT,201,17,1765630756368,1765630756368,0,0,0,0.0,4.737645209307479
2,5,HEARTBEAT,202,17,1765630756419,1765630756419,0,0,0,0.0,4.737645209307479
2,5,HEARTBEAT,203,17,1765630756472,1765630756472,0,2,0,0.0,4.735780496862269
2,5,HEARTBEAT,204,17,1765630756523,1765630756524,1,1,0,0.0,4.735780496862269
2,5,HEARTBEAT,205,17,1765630756574,1765630756575,1,1,0,0.0,4.737645209307479
2,5,HEARTBEAT,206,17,1765630756625,1765630756626,1,0,0,0.0,4.737645209307479
2,5,HEARTBEAT,207,17,1765630756676,1765630756677,1,0,0,0.0,4.739511390791286
2,5,HEARTBEAT,208,17,1765630756727,1765630756728,1,0,0,0.0,4.740445255622904
2,5,HEARTBEAT,209,17,1765630756779,1765630756779,0,0,0,0.0,4.740445255622904
2,5,HEARTBEAT,210,17,1765630756831,1765630756831,0,1,0,0.0,4.739511390791286
2,5,HEARTBEAT,211,17,1765630756881,1765630756882,1,1,0,0.0,4.739511613361227
2,5,HEARTBEAT,212,17,1765630756932,1765630756932,0,1,0,20.0,4.740445255622904
2,5,HEARTBEAT,213,17,1765630756983,1765630756984,1,2,0,0.0,4.738578116311079
2,4,DELTA,214,18,1765630757035,1765630757036,1,0,0.6,0.0,4.868391911512393
2,5,HEARTBEAT,215,18,1765630757087,1765630757087,0,1,0,0.0,4.869350792948388
2,5,HEARTBEAT,216,18,1765630757139,1765630757139,0,1,0,0.0,4.737645209307479
2,5,HEARTBEAT,217,18,1765630757189,1765630757190,1,1,0,19.8,4.6068985071025645
2,5,HEARTBEAT,218,18,1765630757240,1765630757241,1,0,0,0.0,4.6068985071025645
2,5,HEARTBEAT,219,18,1765630757291,1765630757292,1,0,0,0.0,4.6068985071025645
2,5,HEARTBEAT,220,18,1765630757342,1765630757342,0,1,0,0.0,4.608713403252232
2,5,HEARTBEAT,221,18,1765630757393,1765630757394,1,2,0,0.0,4.607805668296001
2,5,HEARTBEAT,222,18,1765630757444,1765630757445,1,1,0,0.0,4.609621279412532
2,5,HEARTBEAT,223,18,1765630757495,1765630757495,0,1,0,0.0,4.609621279412532
2,5,HEARTBEAT,224,18,1765630757546,1765630757547,1,2,0,20.0,4.608713403252232
2,5,HEARTBEAT,225,18,1765630757597,1765630757597,0,2,0,0.0,4.609621279412532
2,5,HEARTBEAT,226,18,1765630757648,1765630757649,1,2,0,0.0,4.608713403252232
2,5,HEARTBEAT,227,18,1765630757699,1765630757700,1,1,0,19.4,4.608713186824643
2,5,HEARTBEAT,228,18,1765630757750,1765630757751,1,0,0,0.0,4.608713403252232
2,5,HEARTBEAT,229,18,1765630757801,1765630757802,1,0,0,0.0,4.607805668296001
2,5,HEARTBEAT,230,18,1765630757852,1765630757852,0,1,0,0.0,4.610529513330605
2,5,HEARTBEAT,231,18,1765630757903,1765630757904,1,2,0,0.0,4.609621279412532
2,5,HEARTBEAT,232,18,1765630757955,1765630757955,0,1,0,0.0,4.611438321901552
2,4,DELTA,233,19,1765630758005,1765630758006,1,0,0.2,0.0,4.739511390791286
2,4,DELTA,234,20,1765630758056,1765630758056,0,1,0.2,0.0,4.871269231833277
2,5,HEARTBEAT,235,20,1765630758107,1765630758107,0,1,0,0.0,4.871269003030865
2,5,HEARTBEAT,236,20,1765630758158,1765630758158,0,0,0,0.0,4.739511613361227
2,5,HEARTBEAT,237,20,1765630758209,1765630758209,0,0,0,16.7,4.739511390791286
2,5,HEARTBEAT,238,20,1765630758259,1765630758260,1,0,0,0.0,4.739511613361227
2,5,HEARTBEAT,239,20,1765630758310,1765630758311,1,0,0,0.0,4.738578116311079
2,5,HEARTBEAT,240,20,1765630758362,1765630758363,1,1,0,100.0,4.737645209307479
2,5,HEARTBEAT,241,20,1765630758414,1765630758415,1,0,0,0.0,4.737645209307479
2,5,HEARTBEAT,242,20,1765630758465,1765630758466,1,1,0,0.0,4.737645209307479
2,5,HEARTBEAT,243,20,1765630758517,1765630758517,0,0,0,33.3,4.737645209307479
2,5,HEARTBEAT,244,20,1765630758568,1765630758569,1,1,0,0.0,4.73578027464262
2,5,HEARTBEAT,245,20,1765630758619,1765630758620,1,1,0,0.0,4.736712669563484
2,5,HEARTBEAT,246,20,1765630758670,1765630758670,0,1,0,33.3,4.743248390745149
2,5,HEARTBEAT,247,20,1765630758721,1765630758721,0,1,0,0.0,4.744183728966212
2,5,HEARTBEAT,248,20,1765630758772,1765630758772,0,0,0,0.0,4.745119213048506
2,5,HEARTBEAT,249,20,1765630758822,1765630758823,1,0,0,0.0,4.745119436145452
2,5,HEARTBEAT,250,20,1765630758873,1765630758874,1,0,0,0.0,4.746991511705957
2,5,HEARTBEAT,251,20,1765630758932,1765630758935,3,10,0,20.0,4.742313866930478
2,5,HEARTBEAT,252,20,1765630758983,1765630758983,0,13,0,20.9,4.746055289316247
2,4,DELTA,253,21,1765630759034,1765630759035,1,4,0.4,0.0,4.87703385854076
2,4,DELTA,253,22,1765630759085,1765630759085,0,2,0.0,0.0,5.009000783455961
2,6,GAME_OVER,0,23,1765630759098,1765630759101,3,34,0,0.0,5.15556698129172
