client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
2,1,ACK,93,7,1765626332001,1765626332001,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,94,8,1765626332051,1765626332051,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,94,7,1765626332051,1765626332051,0,50,0.0,0.0,3.75
1,1,ACK,94,8,1765626332052,1765626332052,0,49,0.0,0.0,3.75
2,1,ACK,94,7,1765626332052,1765626332052,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,95,8,1765626332109,1765626332109,0,56,0.0,0.0,3.75
2,5,HEARTBEAT,95,7,1765626332109,1765626332109,0,56,0.0,0.0,3.75
1,1,ACK,95,8,1765626332110,1765626332110,0,56,0.0,0.0,3.75
2,1,ACK,95,7,1765626332110,1765626332110,0,56,0.0,0.0,3.75
1,5,HEARTBEAT,96,8,1765626332162,1765626332162,0,51,0.0,100.0,3.75
2,5,HEARTBEAT,96,7,1765626332162,1765626332162,0,51,0.0,0.0,3.75
2,1,ACK,96,7,1765626332163,1765626332163,0,51,0.0,100.0,3.75
1,5,HEARTBEAT,97,8,1765626332213,1765626332213,0,1,0.0,100.0,3.75
2,5,HEARTBEAT,97,7,1765626332213,1765626332213,0,49,0.0,0.0,3.75
2,1,ACK,97,7,1765626332213,1765626332214,1,49,0.0,100.0,3.75
1,1,ACK,97,8,1765626332214,1765626332214,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,98,8,1765626332266,1765626332266,0,51,0.0,100.0,3.75
2,5,HEARTBEAT,98,7,1765626332266,1765626332266,0,51,0.0,0.0,3.75
1,1,ACK,98,8,1765626332267,1765626332267,0,51,0.0,100.0,3.75
2,1,ACK,98,7,1765626332267,1765626332267,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,99,8,1765626332318,1765626332318,0,50,0.0,100.0,3.75
2,5,HEARTBEAT,99,7,1765626332318,1765626332318,0,50,0.0,0.0,3.75
1,1,ACK,99,8,1765626332318,1765626332318,0,51,0.0,100.0,3.75
2,1,ACK,99,7,1765626332319,1765626332319,0,50,0.0,0.0,3.75
1,4,DELTA,100,9,1765626332370,1765626332370,0,52,0.0,100.0,17.03125
2,4,DELTA,100,8,1765626332371,1765626332371,0,51,0.0,0.0,17.03125
2,1,ACK,100,8,1765626332371,1765626332371,0,52,0.0,100.0,3.75
1,1,ACK,100,9,1765626332371,1765626332371,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,101,9,1765626332421,1765626332421,0,49,0.0,66.7,3.75
2,5,HEARTBEAT,101,8,1765626332421,1765626332421,0,50,0.0,0.0,3.75
1,1,ACK,101,9,1765626332421,1765626332421,0,50,0.0,66.7,3.75
2,1,ACK,101,8,1765626332422,1765626332422,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,102,9,1765626332471,1765626332471,0,50,0.0,16.7,3.75
2,5,HEARTBEAT,102,8,1765626332472,1765626332472,0,49,0.0,0.0,3.75
2,1,ACK,102,8,1765626332472,1765626332472,0,50,0.0,16.7,3.75
1,5,HEARTBEAT,103,9,1765626332522,1765626332522,0,1,0.0,0.0,3.75
2,5,HEARTBEAT,103,8,1765626332523,1765626332523,0,51,0.0,0.0,3.75
1,1,ACK,103,9,1765626332522,1765626332523,1,50,0.0,0.0,3.75
2,1,ACK,103,8,1765626332523,1765626332523,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,104,9,1765626332573,1765626332573,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,104,8,1765626332573,1765626332573,0,50,0.0,0.0,3.75
1,1,ACK,104,9,1765626332574,1765626332574,0,49,0.0,0.0,3.75
2,1,ACK,104,8,1765626332574,1765626332575,1,48,0.0,0.0,3.75
1,5,HEARTBEAT,105,9,1765626332623,1765626332624,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,105,8,1765626332624,1765626332624,0,47,0.0,0.0,3.75
2,1,ACK,105,8,1765626332624,1765626332624,0,49,0.0,0.0,3.75
1,1,ACK,105,9,1765626332624,1765626332624,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,106,9,1765626332674,1765626332674,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,106,8,1765626332674,1765626332674,0,50,0.0,0.0,3.75
1,1,ACK,106,9,1765626332674,1765626332675,1,49,0.0,0.0,3.75
2,1,ACK,106,8,1765626332675,1765626332675,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,107,9,1765626332724,1765626332724,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,107,8,1765626332725,1765626332725,0,49,0.0,0.0,3.75
1,1,ACK,107,9,1765626332725,1765626332725,0,48,0.0,0.0,3.75
2,1,ACK,107,8,1765626332725,1765626332725,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,108,9,1765626332775,1765626332775,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,108,8,1765626332775,1765626332775,0,50,0.0,0.0,3.75
1,1,ACK,108,9,1765626332775,1765626332775,0,50,0.0,0.0,3.75
2,1,ACK,108,8,1765626332776,1765626332776,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,109,9,1765626332826,1765626332826,0,51,0.0,0.0,3.75
1,1,ACK,109,9,1765626332826,1765626332827,1,50,0.0,0.0,3.75
2,1,ACK,109,8,1765626332827,1765626332827,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,109,8,1765626332826,1765626332827,1,51,0.0,0.0,3.75
1,5,HEARTBEAT,110,9,1765626332877,1765626332877,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,110,8,1765626332877,1765626332877,0,50,0.0,0.0,3.75
1,1,ACK,110,9,1765626332878,1765626332878,0,49,0.0,0.0,3.75
2,1,ACK,110,8,1765626332878,1765626332878,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,111,9,1765626332928,1765626332928,0,49,0.0,0.0,3.75
1,1,ACK,111,9,1765626332928,1765626332928,0,50,0.0,0.0,3.75
2,1,ACK,111,8,1765626332928,1765626332928,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,111,8,1765626332928,1765626332928,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,112,9,1765626332978,1765626332979,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,112,8,1765626332979,1765626332979,0,51,0.0,0.0,3.75
1,1,ACK,112,9,1765626332979,1765626332980,1,50,0.0,0.0,3.75
2,1,ACK,112,8,1765626332980,1765626332980,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,113,9,1765626333029,1765626333029,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,113,8,1765626333029,1765626333029,0,48,0.0,0.0,3.75
2,1,ACK,113,8,1765626333030,1765626333030,0,48,0.0,0.0,3.75
1,1,ACK,113,9,1765626333030,1765626333030,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,114,9,1765626333080,1765626333080,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,114,8,1765626333080,1765626333080,0,49,0.0,0.0,3.75
1,1,ACK,114,9,1765626333080,1765626333081,1,49,0.0,0.0,3.75
2,1,ACK,114,8,1765626333081,1765626333081,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,115,9,1765626333130,1765626333130,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,115,8,1765626333130,1765626333130,0,48,0.0,0.0,3.75
1,1,ACK,115,9,1765626333131,1765626333131,0,48,0.0,0.0,3.75
2,1,ACK,115,8,1765626333131,1765626333131,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,116,9,1765626333181,1765626333181,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,116,8,1765626333181,1765626333181,0,49,0.0,0.0,3.75
1,1,ACK,116,9,1765626333182,1765626333182,0,49,0.0,0.0,3.75
2,1,ACK,116,8,1765626333182,1765626333182,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,117,9,1765626333231,1765626333231,0,48,0.0,0.0,3.75
2,1,ACK,117,8,1765626333232,1765626333232,0,49,0.0,0.0,3.75
1,1,ACK,117,9,1765626333232,1765626333232,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,117,8,1765626333231,1765626333232,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,118,9,1765626333283,1765626333283,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,118,8,1765626333283,1765626333283,0,51,0.0,0.0,3.75
1,1,ACK,118,9,1765626333284,1765626333284,0,50,0.0,0.0,3.75
2,1,ACK,118,8,1765626333284,1765626333284,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,119,9,1765626333333,1765626333334,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,119,8,1765626333334,1765626333334,0,49,0.0,0.0,3.75
1,1,ACK,119,9,1765626333334,1765626333334,0,50,0.0,0.0,3.75
2,1,ACK,119,8,1765626333334,1765626333334,0,50,0.0,0.0,3.75
1,4,DELTA,120,10,1765626333384,1765626333384,0,50,0.0,0.0,17.03125
2,4,DELTA,120,9,1765626333384,1765626333384,0,50,0.0,0.0,17.03125
2,1,ACK,120,9,1765626333385,1765626333385,0,49,0.0,0.0,3.75
1,1,ACK,120,10,1765626333385,1765626333385,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,121,10,1765626333434,1765626333434,0,48,0.0,40.0,3.75
2,5,HEARTBEAT,121,9,1765626333435,1765626333435,0,49,0.0,0.0,3.75
1,1,ACK,121,10,1765626333435,1765626333435,0,48,0.0,40.0,3.75
2,1,ACK,121,9,1765626333435,1765626333435,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,122,10,1765626333485,1765626333485,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,122,9,1765626333485,1765626333485,0,50,0.0,0.0,3.75
1,1,ACK,122,10,1765626333485,1765626333485,0,50,0.0,0.0,3.75
2,1,ACK,122,9,1765626333485,1765626333485,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,123,10,1765626333536,1765626333536,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,123,9,1765626333536,1765626333536,0,51,0.0,0.0,3.75
2,1,ACK,123,9,1765626333538,1765626333538,0,49,0.0,0.0,3.75
1,1,ACK,123,10,1765626333538,1765626333538,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,124,10,1765626333586,1765626333587,1,47,0.0,0.0,3.75
2,5,HEARTBEAT,124,9,1765626333587,1765626333587,0,47,0.0,0.0,3.75
1,1,ACK,124,10,1765626333586,1765626333587,1,49,0.0,0.0,3.75
2,1,ACK,124,9,1765626333587,1765626333587,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,125,10,1765626333637,1765626333638,1,51,0.0,0.0,3.75
2,5,HEARTBEAT,125,9,1765626333638,1765626333638,0,51,0.0,0.0,3.75
1,1,ACK,125,10,1765626333638,1765626333638,0,51,0.0,0.0,3.75
2,1,ACK,125,9,1765626333638,1765626333638,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,126,10,1765626333688,1765626333688,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,126,9,1765626333688,1765626333688,0,50,0.0,0.0,3.75
2,1,ACK,126,9,1765626333688,1765626333688,0,50,0.0,0.0,3.75
1,1,ACK,126,10,1765626333688,1765626333689,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,127,10,1765626333738,1765626333739,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,127,9,1765626333739,1765626333739,0,51,0.0,0.0,3.75
1,1,ACK,127,10,1765626333739,1765626333740,1,49,0.0,0.0,3.75
2,1,ACK,127,9,1765626333739,1765626333740,1,50,0.0,0.0,3.75
1,5,HEARTBEAT,128,10,1765626333789,1765626333789,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,128,9,1765626333789,1765626333789,0,48,0.0,0.0,3.75
1,1,ACK,128,10,1765626333790,1765626333790,0,48,0.0,0.0,3.75
2,1,ACK,128,9,1765626333790,1765626333790,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,129,10,1765626333840,1765626333840,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,129,9,1765626333840,1765626333840,0,49,0.0,0.0,3.75
1,1,ACK,129,10,1765626333840,1765626333840,0,50,0.0,0.0,3.75
2,1,ACK,129,9,1765626333840,1765626333840,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,130,10,1765626333890,1765626333890,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,130,9,1765626333890,1765626333890,0,50,0.0,0.0,3.75
1,1,ACK,130,10,1765626333890,1765626333891,1,49,0.0,0.0,3.75
2,1,ACK,130,9,1765626333891,1765626333891,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,131,10,1765626333940,1765626333940,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,131,9,1765626333941,1765626333941,0,49,0.0,0.0,3.75
1,1,ACK,131,10,1765626333941,1765626333942,1,47,0.0,0.0,3.75
2,1,ACK,131,9,1765626333941,1765626333942,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,132,10,1765626333991,1765626333991,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,132,9,1765626333991,1765626333991,0,48,0.0,0.0,3.75
1,1,ACK,132,10,1765626333991,1765626333992,1,48,0.0,0.0,3.75
2,1,ACK,132,9,1765626333992,1765626333992,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,133,10,1765626334041,1765626334041,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,133,9,1765626334042,1765626334042,0,49,0.0,0.0,3.75
1,1,ACK,133,10,1765626334042,1765626334042,0,48,0.0,0.0,3.75
2,1,ACK,133,9,1765626334042,1765626334043,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,134,10,1765626334092,1765626334092,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,134,9,1765626334092,1765626334092,0,48,0.0,0.0,3.75
1,1,ACK,134,10,1765626334092,1765626334093,1,49,0.0,0.0,3.75
2,1,ACK,134,9,1765626334093,1765626334093,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,135,10,1765626334142,1765626334143,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,135,9,1765626334143,1765626334143,0,49,0.0,0.0,3.75
1,1,ACK,135,10,1765626334143,1765626334144,1,49,0.0,0.0,3.75
2,1,ACK,135,9,1765626334144,1765626334144,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,136,10,1765626334193,1765626334193,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,136,9,1765626334193,1765626334193,0,48,0.0,0.0,3.75
1,1,ACK,136,10,1765626334194,1765626334194,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,137,10,1765626334244,1765626334244,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,137,9,1765626334244,1765626334244,0,2,0.0,0.0,3.75
1,1,ACK,137,10,1765626334244,1765626334244,0,50,0.0,0.0,3.75
2,1,ACK,137,9,1765626334244,1765626334244,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,138,10,1765626334294,1765626334294,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,138,9,1765626334295,1765626334295,0,51,0.0,0.0,3.75
1,1,ACK,138,10,1765626334295,1765626334295,0,49,0.0,0.0,3.75
2,1,ACK,138,9,1765626334295,1765626334296,1,50,0.0,0.0,3.75
1,4,DELTA,139,11,1765626334345,1765626334345,0,49,0.0,0.0,17.03125
2,4,DELTA,139,10,1765626334345,1765626334345,0,48,0.0,0.0,17.03125
1,1,ACK,139,11,1765626334345,1765626334346,1,49,0.0,0.0,3.75
2,1,ACK,139,10,1765626334346,1765626334346,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,140,11,1765626334395,1765626334395,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,140,10,1765626334395,1765626334395,0,48,0.0,0.0,3.75
1,1,ACK,140,11,1765626334396,1765626334396,0,48,0.0,0.0,3.75
2,1,ACK,140,10,1765626334396,1765626334396,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,141,11,1765626334446,1765626334446,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,141,10,1765626334446,1765626334446,0,49,0.0,0.0,3.75
1,1,ACK,141,11,1765626334446,1765626334446,0,50,0.0,0.0,3.75
2,1,ACK,141,10,1765626334446,1765626334446,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,142,11,1765626334496,1765626334496,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,142,10,1765626334496,1765626334496,0,50,0.0,0.0,3.75
1,1,ACK,142,11,1765626334497,1765626334497,0,49,0.0,0.0,3.75
2,1,ACK,142,10,1765626334497,1765626334497,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,143,11,1765626334547,1765626334547,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,143,10,1765626334547,1765626334547,0,49,0.0,0.0,3.75
1,1,ACK,143,11,1765626334547,1765626334547,0,50,0.0,0.0,3.75
2,1,ACK,143,10,1765626334547,1765626334548,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,144,11,1765626334597,1765626334597,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,144,10,1765626334597,1765626334597,0,48,0.0,0.0,3.75
1,1,ACK,144,11,1765626334598,1765626334598,0,49,0.0,0.0,3.75
2,1,ACK,144,10,1765626334598,1765626334598,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,145,11,1765626334648,1765626334648,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,145,10,1765626334648,1765626334648,0,49,0.0,0.0,3.75
1,1,ACK,145,11,1765626334648,1765626334648,0,50,0.0,0.0,3.75
2,1,ACK,145,10,1765626334648,1765626334649,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,146,11,1765626334698,1765626334698,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,146,10,1765626334698,1765626334698,0,48,0.0,0.0,3.75
1,1,ACK,146,11,1765626334699,1765626334699,0,49,0.0,0.0,3.75
2,1,ACK,146,10,1765626334699,1765626334699,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,147,11,1765626334748,1765626334748,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,147,10,1765626334749,1765626334749,0,49,0.0,0.0,3.75
1,1,ACK,147,11,1765626334749,1765626334749,0,48,0.0,0.0,3.75
2,1,ACK,147,10,1765626334749,1765626334749,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,148,11,1765626334799,1765626334799,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,148,10,1765626334799,1765626334799,0,50,0.0,0.0,3.75
1,1,ACK,148,11,1765626334800,1765626334800,0,49,0.0,0.0,3.75
2,1,ACK,148,10,1765626334800,1765626334800,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,149,11,1765626334850,1765626334850,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,149,10,1765626334850,1765626334850,0,49,0.0,0.0,3.75
1,1,ACK,149,11,1765626334850,1765626334850,0,50,0.0,0.0,3.75
2,1,ACK,149,10,1765626334850,1765626334851,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,150,11,1765626334900,1765626334900,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,150,10,1765626334900,1765626334900,0,48,0.0,0.0,3.75
1,1,ACK,150,11,1765626334900,1765626334900,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,151,11,1765626334951,1765626334951,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,151,10,1765626334951,1765626334951,0,2,0.0,0.0,3.75
1,1,ACK,151,11,1765626334951,1765626334951,0,51,0.0,0.0,3.75
2,1,ACK,151,10,1765626334951,1765626334951,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,152,11,1765626335001,1765626335001,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,152,10,1765626335001,1765626335001,0,50,0.0,0.0,3.75
1,1,ACK,152,11,1765626335002,1765626335002,0,49,0.0,0.0,3.75
2,1,ACK,152,10,1765626335002,1765626335002,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,153,11,1765626335052,1765626335052,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,153,10,1765626335052,1765626335052,0,49,0.0,0.0,3.75
1,1,ACK,153,11,1765626335052,1765626335053,1,49,0.0,0.0,3.75
2,1,ACK,153,10,1765626335053,1765626335053,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,154,11,1765626335102,1765626335102,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,154,10,1765626335102,1765626335102,0,48,0.0,0.0,3.75
1,1,ACK,154,11,1765626335103,1765626335103,0,48,0.0,0.0,3.75
2,1,ACK,154,10,1765626335103,1765626335103,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,155,11,1765626335153,1765626335153,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,155,10,1765626335153,1765626335153,0,49,0.0,0.0,3.75
1,1,ACK,155,11,1765626335153,1765626335153,0,50,0.0,0.0,3.75
2,1,ACK,155,10,1765626335153,1765626335153,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,156,11,1765626335203,1765626335203,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,156,10,1765626335203,1765626335203,0,50,0.0,0.0,3.75
1,1,ACK,156,11,1765626335204,1765626335204,0,49,0.0,0.0,3.75
2,1,ACK,156,10,1765626335204,1765626335205,1,48,0.0,0.0,3.75
1,5,HEARTBEAT,157,11,1765626335254,1765626335254,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,157,10,1765626335255,1765626335255,0,48,0.0,0.0,3.75
1,1,ACK,157,11,1765626335255,1765626335256,1,48,0.0,0.0,3.75
2,1,ACK,157,10,1765626335256,1765626335256,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,158,11,1765626335305,1765626335305,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,158,10,1765626335306,1765626335306,0,49,0.0,0.0,3.75
1,1,ACK,158,11,1765626335306,1765626335307,1,47,0.0,0.0,3.75
2,1,ACK,158,10,1765626335307,1765626335307,0,49,0.0,0.0,3.75
1,4,DELTA,159,12,1765626335357,1765626335357,0,48,0.0,0.0,17.03125
2,4,DELTA,159,11,1765626335357,1765626335357,0,49,0.0,100.0,17.03125
1,1,ACK,159,12,1765626335358,1765626335358,0,49,0.0,20.0,3.75
2,1,ACK,159,11,1765626335358,1765626335358,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,160,12,1765626335408,1765626335408,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,160,11,1765626335408,1765626335408,0,49,0.0,0.0,3.75
1,1,ACK,160,12,1765626335408,1765626335408,0,50,0.0,0.0,3.75
2,1,ACK,160,11,1765626335408,1765626335408,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,161,12,1765626335458,1765626335458,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,161,11,1765626335458,1765626335458,0,50,0.0,0.0,3.75
1,1,ACK,161,12,1765626335458,1765626335458,0,50,0.0,0.0,3.75
2,1,ACK,161,11,1765626335458,1765626335459,1,49,0.0,0.0,3.75
1,5,HEARTBEAT,162,12,1765626335508,1765626335508,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,162,11,1765626335508,1765626335509,1,49,0.0,0.0,3.75
2,1,ACK,162,11,1765626335509,1765626335509,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,163,12,1765626335559,1765626335559,0,1,0.0,0.0,3.75
2,5,HEARTBEAT,163,11,1765626335559,1765626335559,0,50,0.0,0.0,3.75
1,1,ACK,163,12,1765626335559,1765626335560,1,50,0.0,0.0,3.75
2,1,ACK,163,11,1765626335560,1765626335560,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,164,12,1765626335609,1765626335609,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,164,11,1765626335609,1765626335609,0,48,0.0,0.0,3.75
1,1,ACK,164,12,1765626335610,1765626335610,0,48,0.0,0.0,3.75
2,1,ACK,164,11,1765626335610,1765626335610,0,48,0.0,0.0,3.75
1,5,HEARTBEAT,165,12,1765626335660,1765626335660,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,165,11,1765626335660,1765626335660,0,49,0.0,0.0,3.75
1,1,ACK,165,12,1765626335660,1765626335660,0,50,0.0,0.0,3.75
2,1,ACK,165,11,1765626335660,1765626335660,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,166,12,1765626335710,1765626335710,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,166,11,1765626335710,1765626335710,0,50,0.0,0.0,3.75
1,1,ACK,166,12,1765626335711,1765626335711,0,49,0.0,0.0,3.75
2,1,ACK,166,11,1765626335711,1765626335711,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,167,12,1765626335761,1765626335761,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,167,11,1765626335761,1765626335761,0,49,0.0,0.0,3.75
1,1,ACK,167,12,1765626335761,1765626335761,0,50,0.0,0.0,3.75
2,1,ACK,167,11,1765626335761,1765626335761,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,168,12,1765626335811,1765626335811,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,168,11,1765626335811,1765626335811,0,50,0.0,0.0,3.75
2,1,ACK,168,11,1765626335817,1765626335817,0,44,0.0,16.7,3.75
1,1,ACK,168,12,1765626335818,1765626335818,0,43,0.0,0.0,3.75
1,5,HEARTBEAT,169,12,1765626335862,1765626335862,0,37,0.0,20.0,3.75
2,1,ACK,169,11,1765626335862,1765626335862,0,39,0.0,0.0,3.75
1,1,ACK,169,12,1765626335862,1765626335862,0,44,0.0,0.0,3.75
2,5,HEARTBEAT,169,11,1765626335862,1765626335862,0,45,0.0,0.0,3.75
1,5,HEARTBEAT,170,12,1765626335912,1765626335912,0,50,0.0,0.0,3.75
2,1,ACK,170,11,1765626335913,1765626335913,0,51,0.0,0.0,3.75
1,1,ACK,170,12,1765626335913,1765626335913,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,170,11,1765626335913,1765626335913,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,171,12,1765626335963,1765626335963,0,49,0.0,0.0,3.75
2,1,ACK,171,11,1765626335964,1765626335964,0,51,0.0,0.0,3.75
1,1,ACK,171,12,1765626335964,1765626335964,0,49,0.0,0.0,3.75
2,5,HEARTBEAT,171,11,1765626335964,1765626335964,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,172,12,1765626336015,1765626336015,0,50,0.0,0.0,3.75
2,1,ACK,172,11,1765626336015,1765626336015,0,51,0.0,0.0,3.75
1,1,ACK,172,12,1765626336015,1765626336015,0,51,0.0,0.0,3.75
2,5,HEARTBEAT,172,11,1765626336015,1765626336015,0,51,0.0,0.0,3.75
1,5,HEARTBEAT,173,12,1765626336065,1765626336065,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,173,11,1765626336066,1765626336066,0,51,0.0,0.0,3.75
1,1,ACK,173,12,1765626336066,1765626336066,0,49,0.0,0.0,3.75
2,1,ACK,173,11,1765626336066,1765626336066,0,51,0.0,0.0,3.75
1,1,ACK,174,12,1765626336116,1765626336116,0,49,0.0,0.0,3.75
1,5,HEARTBEAT,174,12,1765626336116,1765626336116,0,50,0.0,0.0,3.75
2,5,HEARTBEAT,174,11,1765626336117,1765626336117,0,51,0.0,0.0,3.75
2,1,ACK,174,11,1765626336117,1765626336117,0,51,0.0,0.0,3.75
1,1,ACK,175,12,1765626336168,1765626336168,0,52,0.0,0.0,3.75
1,5,HEARTBEAT,175,12,1765626336167,1765626336168,1,52,0.0,0.0,3.75
2,5,HEARTBEAT,175,11,1765626336168,1765626336168,0,51,0.0,0.0,3.75
2,1,ACK,175,11,1765626336168,1765626336169,1,50,0.0,0.0,3.75
1,1,ACK,176,12,1765626336218,1765626336218,0,50,0.0,0.0,3.75
1,5,HEARTBEAT,176,12,1765626336218,1765626336219,1,49,0.0,0.0,3.75
2,5,HEARTBEAT,176,11,1765626336219,1765626336219,0,49,0.0,0.0,3.75
