client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,1,ACK,89,18,1765626369767,1765626369867,100,48,0.0,0.0,3.75
2,1,ACK,89,18,1765626369767,1765626369868,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,93,18,1765626369869,1765626369869,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,93,18,1765626369869,1765626369869,0,48,0.1,0.0,3.75
1,1,ACK,90,18,1765626369818,1765626369918,100,47,0.0,50.0,3.75
2,1,ACK,90,18,1765626369819,1765626369919,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,94,18,1765626369919,1765626369919,0,48,0.0,50.0,3.75
2,5,HEARTBEAT,94,18,1765626369919,1765626369919,0,50,0.1,0.0,3.75
1,1,ACK,91,18,1765626369868,1765626369969,101,49,0.0,0.0,3.75
2,1,ACK,91,18,1765626369869,1765626369969,100,50,0.1,0.0,3.75
1,5,HEARTBEAT,95,18,1765626369970,1765626369970,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,95,18,1765626369970,1765626369970,0,49,0.1,0.0,3.75
1,1,ACK,92,18,1765626369919,1765626370019,100,48,0.1,0.0,3.75
2,1,ACK,92,18,1765626369919,1765626370019,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,96,18,1765626370020,1765626370020,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,96,18,1765626370020,1765626370021,1,47,0.1,0.0,3.75
2,1,ACK,93,18,1765626369970,1765626370070,100,47,10.0,0.0,3.75
1,1,ACK,93,18,1765626369970,1765626370071,101,50,0.1,0.0,3.75
1,5,HEARTBEAT,97,18,1765626370071,1765626370071,0,51,0.1,0.0,3.75
2,5,HEARTBEAT,97,18,1765626370071,1765626370071,0,48,9.9,0.0,3.75
1,1,ACK,94,18,1765626370020,1765626370121,101,50,0.1,0.0,3.75
2,1,ACK,94,18,1765626370020,1765626370121,101,49,9.9,0.0,3.75
1,5,HEARTBEAT,98,18,1765626370124,1765626370124,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,98,18,1765626370124,1765626370124,0,47,10.0,0.0,3.75
1,5,HEARTBEAT,99,18,1765626370179,1765626370179,0,52,0.1,100.0,3.75
2,5,HEARTBEAT,99,18,1765626370179,1765626370179,0,52,10.0,0.0,3.75
1,1,ACK,95,18,1765626370070,1765626370180,110,54,0.1,100.0,3.75
2,1,ACK,95,18,1765626370071,1765626370180,109,54,10.0,0.0,3.75
2,1,ACK,96,18,1765626370122,1765626370222,100,41,10.8,0.0,3.75
1,1,ACK,96,18,1765626370122,1765626370223,101,42,1.0,0.0,3.75
1,5,HEARTBEAT,100,18,1765626370229,1765626370229,0,37,1.0,0.0,3.75
2,5,HEARTBEAT,100,18,1765626370229,1765626370229,0,35,10.8,0.0,3.75
1,1,ACK,97,18,1765626370180,1765626370280,100,45,1.0,0.0,3.75
1,5,HEARTBEAT,101,18,1765626370280,1765626370280,0,51,1.0,0.0,3.75
2,5,HEARTBEAT,101,18,1765626370280,1765626370280,0,44,10.8,0.0,3.75
2,1,ACK,97,18,1765626370180,1765626370280,100,51,10.8,0.0,3.75
1,1,ACK,98,18,1765626370224,1765626370325,101,45,1.0,0.0,3.75
2,1,ACK,98,18,1765626370224,1765626370325,101,45,0.9,0.0,3.75
1,5,HEARTBEAT,102,18,1765626370330,1765626370331,1,39,1.0,0.0,3.75
2,5,HEARTBEAT,102,18,1765626370331,1765626370331,0,39,0.9,0.0,3.75
1,1,ACK,99,18,1765626370279,1765626370380,101,43,10.9,0.0,3.75
2,1,ACK,99,18,1765626370280,1765626370380,100,43,0.9,0.0,3.75
1,4,DELTA,103,19,1765626370381,1765626370382,1,47,10.0,0.0,17.03125
2,4,DELTA,103,19,1765626370382,1765626370382,0,47,0.9,0.0,17.03125
1,4,DELTA,103,20,1765626370438,1765626370438,0,54,10.0,0.0,17.03125
2,4,DELTA,103,20,1765626370439,1765626370439,0,55,0.9,0.0,17.03125
1,1,ACK,100,18,1765626370330,1765626370439,109,55,10.0,0.0,3.75
2,1,ACK,100,18,1765626370330,1765626370439,109,57,0.9,0.0,3.75
2,1,ACK,101,18,1765626370381,1765626370481,100,42,0.9,40.0,3.75
1,1,ACK,101,18,1765626370381,1765626370481,100,41,10.8,0.0,3.75
1,4,DELTA,103,21,1765626370489,1765626370489,0,34,10.8,33.3,17.03125
2,4,DELTA,103,21,1765626370489,1765626370489,0,34,0.9,0.0,17.03125
1,4,DELTA,103,22,1765626370539,1765626370539,0,42,10.8,0.0,17.03125
2,4,DELTA,103,22,1765626370540,1765626370540,0,43,0.9,0.0,17.03125
1,1,ACK,102,18,1765626370439,1765626370540,101,49,10.8,0.0,3.75
2,1,ACK,102,18,1765626370439,1765626370540,101,51,0.9,0.0,3.75
1,1,ACK,103,19,1765626370482,1765626370582,100,41,10.8,0.0,3.75
2,1,ACK,103,19,1765626370482,1765626370583,101,43,0.9,0.0,3.75
1,5,HEARTBEAT,107,22,1765626370590,1765626370590,0,34,10.8,0.0,3.75
2,5,HEARTBEAT,107,22,1765626370590,1765626370590,0,36,0.9,0.0,3.75
1,1,ACK,103,20,1765626370539,1765626370639,100,41,10.8,0.0,3.75
2,1,ACK,103,20,1765626370540,1765626370641,101,44,0.9,0.0,3.75
1,5,HEARTBEAT,108,22,1765626370641,1765626370641,0,47,0.9,0.0,3.75
2,5,HEARTBEAT,108,22,1765626370641,1765626370641,0,51,0.9,0.0,3.75
1,1,ACK,103,21,1765626370589,1765626370690,101,47,0.9,0.0,3.75
2,1,ACK,103,21,1765626370590,1765626370690,100,49,0.9,0.0,3.75
1,5,HEARTBEAT,109,22,1765626370692,1765626370692,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,109,22,1765626370692,1765626370692,0,47,0.1,0.0,3.75
1,1,ACK,103,22,1765626370640,1765626370740,100,46,0.1,0.0,3.75
2,1,ACK,103,22,1765626370641,1765626370741,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,110,22,1765626370742,1765626370742,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,110,22,1765626370742,1765626370742,0,48,0.1,0.0,3.75
1,1,ACK,107,22,1765626370691,1765626370791,100,47,0.1,0.0,3.75
2,1,ACK,107,22,1765626370691,1765626370791,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,111,22,1765626370793,1765626370793,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,111,22,1765626370793,1765626370793,0,47,0.1,0.0,3.75
1,1,ACK,108,22,1765626370742,1765626370842,100,47,0.1,0.0,3.75
2,1,ACK,108,22,1765626370742,1765626370842,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,112,22,1765626370845,1765626370845,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,112,22,1765626370845,1765626370845,0,46,0.1,0.0,3.75
1,1,ACK,109,22,1765626370792,1765626370893,101,45,0.1,0.0,3.75
2,1,ACK,109,22,1765626370793,1765626370893,100,45,0.1,0.0,3.75
1,5,HEARTBEAT,113,22,1765626370895,1765626370895,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,113,22,1765626370895,1765626370895,0,46,0.0,0.0,3.75
2,1,ACK,110,22,1765626370843,1765626370943,100,46,0.0,40.0,3.75
1,1,ACK,110,22,1765626370844,1765626370944,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,114,22,1765626370945,1765626370945,0,48,0.1,40.0,3.75
2,5,HEARTBEAT,114,22,1765626370945,1765626370945,0,46,0.0,0.0,3.75
1,1,ACK,111,22,1765626370894,1765626370994,100,48,0.1,0.0,3.75
2,1,ACK,111,22,1765626370894,1765626370995,101,48,0.0,0.0,3.75
1,5,HEARTBEAT,115,22,1765626370996,1765626370996,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,115,22,1765626370996,1765626370997,1,48,0.1,0.0,3.75
1,1,ACK,112,22,1765626370945,1765626371045,100,47,0.1,0.0,3.75
2,1,ACK,112,22,1765626370945,1765626371046,101,47,10.0,0.0,3.75
1,5,HEARTBEAT,116,22,1765626371047,1765626371047,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,116,22,1765626371047,1765626371047,0,48,10.0,0.0,3.75
1,1,ACK,113,22,1765626370995,1765626371096,101,47,0.1,0.0,3.75
2,1,ACK,113,22,1765626370996,1765626371097,101,49,10.0,0.0,3.75
1,5,HEARTBEAT,117,22,1765626371098,1765626371098,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,117,22,1765626371098,1765626371098,0,49,10.0,0.0,3.75
1,1,ACK,114,22,1765626371046,1765626371146,100,46,0.1,0.0,3.75
2,1,ACK,114,22,1765626371046,1765626371146,100,47,10.0,0.0,3.75
1,5,HEARTBEAT,118,22,1765626371148,1765626371149,1,45,0.1,0.0,3.75
2,5,HEARTBEAT,118,22,1765626371149,1765626371149,0,45,10.0,0.0,3.75
1,1,ACK,115,22,1765626371097,1765626371197,100,45,10.0,0.0,3.75
2,1,ACK,115,22,1765626371097,1765626371197,100,45,10.0,0.0,3.75
1,5,HEARTBEAT,119,22,1765626371199,1765626371199,0,46,10.0,0.0,3.75
2,5,HEARTBEAT,119,22,1765626371199,1765626371199,0,46,10.0,0.0,3.75
1,1,ACK,116,22,1765626371147,1765626371247,100,46,10.0,0.0,3.75
2,1,ACK,116,22,1765626371147,1765626371248,101,47,10.0,0.0,3.75
1,5,HEARTBEAT,120,22,1765626371249,1765626371249,0,46,10.0,0.0,3.75
2,5,HEARTBEAT,120,22,1765626371249,1765626371249,0,48,0.1,0.0,3.75
1,1,ACK,117,22,1765626371198,1765626371299,101,48,10.0,0.0,3.75
2,1,ACK,117,22,1765626371199,1765626371299,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,121,22,1765626371300,1765626371300,0,49,10.0,0.0,3.75
2,5,HEARTBEAT,121,22,1765626371300,1765626371300,0,49,0.1,0.0,3.75
1,1,ACK,118,22,1765626371249,1765626371349,100,48,10.0,0.0,3.75
2,1,ACK,118,22,1765626371249,1765626371350,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,122,22,1765626371351,1765626371351,0,47,10.0,0.0,3.75
2,5,HEARTBEAT,122,22,1765626371351,1765626371351,0,49,0.1,0.0,3.75
2,1,ACK,119,22,1765626371300,1765626371400,100,48,0.1,20.0,3.75
1,1,ACK,119,22,1765626371300,1765626371401,101,48,10.0,0.0,3.75
1,4,DELTA,123,23,1765626371402,1765626371402,0,49,0.1,20.0,17.03125
2,4,DELTA,123,23,1765626371402,1765626371403,1,46,0.1,0.0,17.03125
1,1,ACK,120,22,1765626371350,1765626371450,100,47,0.1,0.0,3.75
2,1,ACK,120,22,1765626371350,1765626371450,100,44,10.0,0.0,3.75
1,4,DELTA,123,24,1765626371453,1765626371453,0,45,0.1,20.0,17.03125
2,4,DELTA,123,24,1765626371453,1765626371453,0,44,10.0,0.0,17.03125
2,1,ACK,121,22,1765626371401,1765626371502,101,46,10.0,20.0,3.75
1,1,ACK,121,22,1765626371402,1765626371502,100,46,0.1,0.0,3.75
1,4,DELTA,123,25,1765626371503,1765626371503,0,48,0.1,0.0,17.03125
2,4,DELTA,123,25,1765626371503,1765626371503,0,48,10.0,0.0,17.03125
1,1,ACK,122,22,1765626371451,1765626371551,100,47,0.1,0.0,3.75
2,1,ACK,122,22,1765626371451,1765626371552,101,48,10.0,0.0,3.75
1,4,DELTA,123,26,1765626371554,1765626371554,0,45,0.1,0.0,17.03125
2,4,DELTA,123,26,1765626371554,1765626371554,0,47,10.0,0.0,17.03125
1,1,ACK,123,23,1765626371503,1765626371603,100,46,0.1,0.0,3.75
2,1,ACK,123,23,1765626371504,1765626371605,101,49,10.0,0.0,3.75
1,5,HEARTBEAT,127,26,1765626371605,1765626371605,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,127,26,1765626371605,1765626371605,0,51,10.0,0.0,3.75
1,1,ACK,123,24,1765626371553,1765626371654,101,47,0.1,0.0,3.75
2,1,ACK,123,24,1765626371554,1765626371654,100,49,10.0,0.0,3.75
1,5,HEARTBEAT,128,26,1765626371656,1765626371656,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,128,26,1765626371656,1765626371656,0,47,0.1,0.0,3.75
1,1,ACK,123,25,1765626371604,1765626371704,100,46,0.1,0.0,3.75
2,1,ACK,123,25,1765626371605,1765626371705,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,129,26,1765626371706,1765626371706,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,129,26,1765626371706,1765626371706,0,48,0.1,0.0,3.75
1,1,ACK,123,26,1765626371655,1765626371755,100,47,0.1,0.0,3.75
2,1,ACK,123,26,1765626371655,1765626371755,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,130,26,1765626371757,1765626371757,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,130,26,1765626371757,1765626371757,0,47,0.1,0.0,3.75
1,1,ACK,127,26,1765626371706,1765626371806,100,47,0.1,0.0,3.75
2,1,ACK,127,26,1765626371706,1765626371806,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,131,26,1765626371807,1765626371807,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,131,26,1765626371807,1765626371807,0,48,0.1,0.0,3.75
1,1,ACK,128,26,1765626371756,1765626371856,100,48,0.1,0.0,3.75
2,1,ACK,128,26,1765626371756,1765626371857,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,132,26,1765626371858,1765626371858,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,132,26,1765626371858,1765626371858,0,49,0.1,0.0,3.75
1,1,ACK,129,26,1765626371807,1765626371907,100,47,0.1,0.0,3.75
2,1,ACK,129,26,1765626371807,1765626371908,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,133,26,1765626371909,1765626371909,0,47,0.0,0.0,3.75
2,5,HEARTBEAT,133,26,1765626371909,1765626371909,0,49,0.1,0.0,3.75
2,1,ACK,130,26,1765626371857,1765626371957,100,47,0.1,0.0,3.75
1,1,ACK,130,26,1765626371857,1765626371958,101,47,0.0,0.0,3.75
1,5,HEARTBEAT,134,26,1765626371960,1765626371960,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,134,26,1765626371960,1765626371961,1,44,0.1,0.0,3.75
1,1,ACK,131,26,1765626371908,1765626372008,100,46,0.1,0.0,3.75
2,1,ACK,131,26,1765626371909,1765626372009,100,44,10.0,0.0,3.75
1,5,HEARTBEAT,135,26,1765626372011,1765626372011,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,135,26,1765626372011,1765626372011,0,46,10.0,0.0,3.75
1,1,ACK,132,26,1765626371959,1765626372059,100,45,0.1,0.0,3.75
2,1,ACK,132,26,1765626371960,1765626372060,100,47,10.0,0.0,3.75
1,5,HEARTBEAT,136,26,1765626372061,1765626372061,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,136,26,1765626372061,1765626372061,0,48,10.0,0.0,3.75
1,1,ACK,133,26,1765626372010,1765626372110,100,47,0.1,0.0,3.75
2,1,ACK,133,26,1765626372010,1765626372110,100,48,10.0,0.0,3.75
1,5,HEARTBEAT,137,26,1765626372112,1765626372112,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,137,26,1765626372112,1765626372112,0,47,9.9,0.0,3.75
1,1,ACK,134,26,1765626372061,1765626372161,100,47,0.1,0.0,3.75
2,1,ACK,134,26,1765626372062,1765626372162,100,48,9.9,0.0,3.75
1,5,HEARTBEAT,138,26,1765626372162,1765626372162,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,138,26,1765626372162,1765626372162,0,50,9.9,0.0,3.75
1,1,ACK,135,26,1765626372111,1765626372212,101,49,0.1,0.0,3.75
2,1,ACK,135,26,1765626372112,1765626372212,100,50,9.9,0.0,3.75
1,5,HEARTBEAT,139,26,1765626372214,1765626372214,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,139,26,1765626372214,1765626372214,0,48,0.0,0.0,3.75
1,1,ACK,136,26,1765626372162,1765626372262,100,46,0.1,0.0,3.75
2,1,ACK,136,26,1765626372162,1765626372262,100,46,0.0,0.0,3.75
1,5,HEARTBEAT,140,26,1765626372264,1765626372264,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,140,26,1765626372264,1765626372264,0,46,0.0,0.0,3.75
2,1,ACK,137,26,1765626372213,1765626372313,100,47,0.0,0.0,3.75
1,1,ACK,137,26,1765626372213,1765626372315,102,49,0.1,0.0,3.75
1,5,HEARTBEAT,141,26,1765626372315,1765626372315,0,51,0.2,0.0,3.75
2,5,HEARTBEAT,141,26,1765626372315,1765626372315,0,47,0.0,0.0,3.75
1,1,ACK,138,26,1765626372262,1765626372363,101,48,0.2,0.0,3.75
2,1,ACK,138,26,1765626372263,1765626372363,100,46,0.0,0.0,3.75
1,5,HEARTBEAT,142,26,1765626372366,1765626372366,0,45,0.2,0.0,3.75
2,5,HEARTBEAT,142,26,1765626372366,1765626372366,0,45,0.0,0.0,3.75
1,1,ACK,139,26,1765626372314,1765626372415,101,46,0.2,0.0,3.75
1,4,DELTA,143,27,1765626372417,1765626372417,0,47,0.2,0.0,17.03125
2,4,DELTA,143,27,1765626372417,1765626372417,0,48,0.0,0.0,17.03125
2,1,ACK,139,26,1765626372315,1765626372417,102,51,0.0,0.0,3.75
1,1,ACK,140,26,1765626372365,1765626372465,100,46,0.2,0.0,3.75
2,1,ACK,140,26,1765626372365,1765626372466,101,49,0.2,0.0,3.75
1,4,DELTA,143,28,1765626372467,1765626372467,0,46,0.2,0.0,17.03125
2,4,DELTA,143,28,1765626372467,1765626372467,0,48,0.2,0.0,17.03125
1,1,ACK,141,26,1765626372416,1765626372516,100,47,0.2,0.0,3.75
2,1,ACK,141,26,1765626372417,1765626372517,100,49,0.2,0.0,3.75
1,4,DELTA,143,29,1765626372518,1765626372518,0,47,0.2,0.0,17.03125
2,4,DELTA,143,29,1765626372518,1765626372518,0,49,0.2,0.0,17.03125
1,1,ACK,142,26,1765626372466,1765626372566,100,46,0.2,0.0,3.75
2,1,ACK,142,26,1765626372466,1765626372567,101,48,0.2,0.0,3.75
1,4,DELTA,143,30,1765626372569,1765626372569,0,45,0.1,0.0,17.03125
2,4,DELTA,143,30,1765626372569,1765626372569,0,47,0.2,0.0,17.03125
1,1,ACK,143,27,1765626372517,1765626372618,101,46,0.1,0.0,3.75
2,1,ACK,143,27,1765626372518,1765626372619,101,48,0.2,0.0,3.75
1,5,HEARTBEAT,147,30,1765626372620,1765626372620,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,147,30,1765626372620,1765626372620,0,49,0.2,0.0,3.75
1,1,ACK,143,28,1765626372568,1765626372668,100,46,0.1,0.0,3.75
2,1,ACK,143,28,1765626372568,1765626372668,100,47,0.2,0.0,3.75
1,5,HEARTBEAT,148,30,1765626372671,1765626372671,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,148,30,1765626372671,1765626372671,0,45,0.1,0.0,3.75
1,1,ACK,143,29,1765626372619,1765626372719,100,45,0.1,0.0,3.75
2,1,ACK,143,29,1765626372619,1765626372720,101,46,0.1,0.0,3.75
1,5,HEARTBEAT,149,30,1765626372721,1765626372721,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,149,30,1765626372721,1765626372721,0,48,0.1,0.0,3.75
1,1,ACK,143,30,1765626372669,1765626372769,100,46,0.1,20.0,3.75
2,1,ACK,143,30,1765626372669,1765626372770,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,150,30,1765626372772,1765626372772,0,45,0.1,20.0,3.75
2,5,HEARTBEAT,150,30,1765626372772,1765626372772,0,47,0.1,0.0,3.75
1,1,ACK,147,30,1765626372721,1765626372821,100,46,0.1,0.0,3.75
2,1,ACK,147,30,1765626372721,1765626372821,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,151,30,1765626372823,1765626372823,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,151,30,1765626372823,1765626372823,0,47,0.1,0.0,3.75
1,1,ACK,148,30,1765626372771,1765626372871,100,46,0.1,0.0,3.75
2,1,ACK,148,30,1765626372772,1765626372872,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,152,30,1765626372874,1765626372874,0,45,0.0,0.0,3.75
2,5,HEARTBEAT,152,30,1765626372874,1765626372874,0,47,0.1,0.0,3.75
1,1,ACK,149,30,1765626372821,1765626372921,100,44,0.0,0.0,3.75
2,1,ACK,149,30,1765626372821,1765626372922,101,46,0.1,0.0,3.75
1,5,HEARTBEAT,153,30,1765626372924,1765626372924,0,44,0.0,0.0,3.75
2,5,HEARTBEAT,153,30,1765626372924,1765626372924,0,46,0.1,0.0,3.75
1,1,ACK,150,30,1765626372873,1765626372973,100,46,0.0,0.0,3.75
2,1,ACK,150,30,1765626372873,1765626372973,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,154,30,1765626372974,1765626372974,0,48,0.0,0.0,3.75
2,5,HEARTBEAT,154,30,1765626372974,1765626372974,0,48,0.1,0.0,3.75
1,1,ACK,151,30,1765626372923,1765626373023,100,48,0.0,0.0,3.75
2,1,ACK,151,30,1765626372923,1765626373023,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,155,30,1765626373024,1765626373025,1,47,0.0,0.0,3.75
2,5,HEARTBEAT,155,30,1765626373025,1765626373025,0,47,0.1,0.0,3.75
1,1,ACK,152,30,1765626372974,1765626373074,100,47,9.9,0.0,3.75
2,1,ACK,152,30,1765626372974,1765626373074,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,156,30,1765626373075,1765626373075,0,48,9.9,0.0,3.75
2,5,HEARTBEAT,156,30,1765626373075,1765626373075,0,48,0.1,0.0,3.75
1,1,ACK,153,30,1765626373024,1765626373125,101,49,9.9,0.0,3.75
2,1,ACK,153,30,1765626373024,1765626373125,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,157,30,1765626373125,1765626373125,0,50,10.0,0.0,3.75
2,5,HEARTBEAT,157,30,1765626373126,1765626373126,0,49,0.1,0.0,3.75
2,1,ACK,154,30,1765626373075,1765626373175,100,48,0.1,0.0,3.75
1,1,ACK,154,30,1765626373075,1765626373175,100,50,10.0,0.0,3.75
1,5,HEARTBEAT,158,30,1765626373177,1765626373177,0,48,10.0,0.0,3.75
2,5,HEARTBEAT,158,30,1765626373177,1765626373177,0,47,0.1,0.0,3.75
1,1,ACK,155,30,1765626373126,1765626373226,100,47,10.0,16.7,3.75
2,1,ACK,155,30,1765626373127,1765626373227,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,159,30,1765626373228,1765626373228,0,47,10.0,16.7,3.75
2,5,HEARTBEAT,159,30,1765626373228,1765626373228,0,49,0.1,0.0,3.75
1,1,ACK,156,30,1765626373176,1765626373276,100,46,10.0,0.0,3.75
2,1,ACK,156,30,1765626373177,1765626373277,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,160,30,1765626373278,1765626373278,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,160,30,1765626373278,1765626373278,0,48,0.1,0.0,3.75
1,1,ACK,157,30,1765626373226,1765626373326,100,46,0.1,0.0,3.75
2,1,ACK,157,30,1765626373226,1765626373326,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,161,30,1765626373328,1765626373328,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,161,30,1765626373329,1765626373329,0,45,0.1,0.0,3.75
1,4,DELTA,162,31,1765626373379,1765626373379,0,49,0.1,0.0,17.03125
2,4,DELTA,162,31,1765626373380,1765626373380,0,48,0.1,0.0,17.03125
2,1,ACK,158,30,1765626373278,1765626373380,102,51,0.1,0.0,3.75
1,1,ACK,158,30,1765626373279,1765626373380,101,50,0.1,0.0,3.75
1,1,ACK,159,30,1765626373328,1765626373428,100,47,0.1,0.0,3.75
2,1,ACK,159,30,1765626373328,1765626373429,101,49,0.2,0.0,3.75
1,4,DELTA,162,32,1765626373430,1765626373430,0,46,0.1,0.0,17.03125
2,4,DELTA,162,32,1765626373430,1765626373430,0,48,0.2,0.0,17.03125
1,1,ACK,160,30,1765626373379,1765626373479,100,47,0.1,0.0,3.75
2,1,ACK,160,30,1765626373379,1765626373479,100,48,0.2,0.0,3.75
1,4,DELTA,162,33,1765626373481,1765626373481,0,47,0.1,0.0,17.03125
2,4,DELTA,162,33,1765626373481,1765626373481,0,47,0.2,0.0,17.03125
2,1,ACK,161,30,1765626373429,1765626373529,100,46,0.2,0.0,3.75
1,1,ACK,161,30,1765626373430,1765626373530,100,47,0.1,0.0,3.75
1,4,DELTA,162,34,1765626373531,1765626373531,0,48,0.1,0.0,17.03125
2,4,DELTA,162,34,1765626373531,1765626373531,0,46,0.2,0.0,17.03125
1,1,ACK,162,31,1765626373480,1765626373581,101,49,0.1,0.0,3.75
2,1,ACK,162,31,1765626373481,1765626373581,100,48,0.2,0.0,3.75
1,5,HEARTBEAT,166,34,1765626373582,1765626373582,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,166,34,1765626373582,1765626373582,0,49,0.2,0.0,3.75
1,1,ACK,162,32,1765626373530,1765626373631,101,48,0.1,0.0,3.75
2,1,ACK,162,32,1765626373531,1765626373631,100,48,0.2,0.0,3.75
1,5,HEARTBEAT,167,34,1765626373632,1765626373632,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,167,34,1765626373633,1765626373633,0,47,0.1,0.0,3.75
2,1,ACK,162,33,1765626373581,1765626373682,101,47,0.1,0.0,3.75
1,1,ACK,162,33,1765626373582,1765626373682,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,168,34,1765626373683,1765626373683,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,168,34,1765626373683,1765626373683,0,48,0.1,0.0,3.75
1,1,ACK,162,34,1765626373632,1765626373732,100,48,0.1,0.0,3.75
2,1,ACK,162,34,1765626373632,1765626373732,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,169,34,1765626373733,1765626373733,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,169,34,1765626373733,1765626373733,0,48,0.1,0.0,3.75
1,1,ACK,166,34,1765626373682,1765626373783,101,49,0.1,0.0,3.75
2,1,ACK,166,34,1765626373683,1765626373783,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,170,34,1765626373784,1765626373784,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,170,34,1765626373784,1765626373784,0,49,0.1,0.0,3.75
1,1,ACK,167,34,1765626373733,1765626373833,100,48,0.1,0.0,3.75
2,1,ACK,167,34,1765626373733,1765626373833,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,171,34,1765626373834,1765626373834,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,171,34,1765626373834,1765626373834,0,48,0.1,0.0,3.75
1,1,ACK,168,34,1765626373783,1765626373884,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,172,34,1765626373884,1765626373884,0,50,0.1,0.0,3.75
2,5,HEARTBEAT,172,34,1765626373884,1765626373884,0,49,0.1,0.0,3.75
2,1,ACK,168,34,1765626373784,1765626373885,101,49,0.1,0.0,3.75
1,1,ACK,169,34,1765626373834,1765626373934,100,50,0.1,0.0,3.75
2,1,ACK,169,34,1765626373834,1765626373934,100,48,0.1,0.0,3.75
1,5,HEARTBEAT,173,34,1765626373935,1765626373935,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,173,34,1765626373935,1765626373935,0,48,0.1,0.0,3.75
2,1,ACK,170,34,1765626373885,1765626373985,100,49,0.1,0.0,3.75
1,1,ACK,170,34,1765626373885,1765626373985,100,49,0.1,0.0,3.75
1,5,HEARTBEAT,174,34,1765626373987,1765626373987,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,174,34,1765626373987,1765626373987,0,48,0.1,0.0,3.75
1,1,ACK,171,34,1765626373935,1765626374035,100,46,0.1,0.0,3.75
